,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
4165, 06/23  14:00:00,35.4482854842,3.1749022884299998,15.371016614,0.0,3.78894180059,13.113424780899999,5.90162365239,0.0,5.90162365239,,41.34990913659,9.964532296163756e-05,0.8572760188445558,0.0767813607024488,0.37173036011337657,0.0,0.14272398115544416,0.0,0.09163120015751654,0.31713309786444244,0.14272398115544416
4166, 06/23  15:00:00,38.526738848200004,3.3999915093799995,16.8593713036,0.0,4.71240779196,13.5549682428,6.723568577130001,0.0,6.723568577130001,,45.25030742533001,0.000109044532180615,0.8514138586080342,0.07513742343055924,0.372580259955594,0.0,0.14858614139196571,0.0,0.10414090113611273,0.29955527407560245,0.14858614139196571
4167, 06/23  16:00:00,47.2023285687,3.6456667829600002,17.838932363199998,0.0,7.18559832057,18.5321311015,7.81949514345,0.0,7.81949514345,,55.021823712149995,0.00013259200584032075,0.8578837520115988,0.06625855954961665,0.3242155777410333,0.0,0.14211624798840117,0.0,0.13059542261197835,0.33681419210042846,0.14211624798840117
4168, 06/23  17:00:00,54.6916322741,3.84887732149,19.1472692609,0.0,8.380693759069999,23.3147919321,10.2853299177,0.0,10.2853299177,,64.9769621918,0.0001565819736454678,0.8417080520425131,0.05923449160532966,0.29467781525982695,0.0,0.1582919479574869,0.0,0.1289794640496079,0.358816281119438,0.1582919479574869
4169, 06/23  18:00:00,57.3025701466,3.9097136625499997,19.6300006585,0.0,10.6415932552,23.1212625696,12.066210587899999,0.0,12.066210587899999,,69.36878073449999,0.00016716541109948149,0.8260570466982569,0.056361285597824204,0.2829803328046269,0.0,0.17394295330174325,0.0,0.15340608761640653,0.33330934066858736,0.17394295330174325
4170, 06/23  19:00:00,53.7477729438,3.51202530966,17.4421697868,0.0,12.3080778603,20.485499986300002,11.518247304800001,0.0,11.518247304800001,,65.2660202486,0.0001572785479312626,0.8235184670227066,0.05381093096043856,0.267247332078198,0.0,0.1764815329772934,0.0,0.1885832445952458,0.313876959377486,0.1764815329772934
4171, 06/23  20:00:00,54.3311468045,3.1370551859099995,15.2693013312,0.0,12.456681583,19.8967753704,10.5593115592,0.0,10.5593115592,,64.8904583637,0.00015637351606796821,0.8372748193576187,0.048343859251653576,0.23530888386730384,0.0,0.1627251806423812,0.0,0.19196476488395897,0.306620971281817,0.1627251806423812
4172, 06/23  21:00:00,48.897963330900005,2.86643563728,13.7845717615,0.0,9.18739968257,17.702556249,8.641440068189999,0.0,8.641440068189999,,57.539403399090006,0.00013865888836134686,0.84981700265028,0.049816916199123,0.23956751282057967,0.0,0.1501829973497199,0.0,0.15967144495480293,0.3076597114887703,0.1501829973497199
4173, 06/23  22:00:00,39.3411523088,2.46717109367,11.5623378447,0.0,5.9181177820899995,14.0365255879,7.5455135018699995,0.0,7.5455135018699995,,46.886665810669996,0.000112987840961526,0.8390690962684563,0.05261988778712745,0.24660183540005012,0.0,0.1609309037315438,0.0,0.12622176646101405,0.2993713744666764,0.1609309037315438
4174, 06/23  23:00:00,31.204320639200002,2.10020540055,9.68898093956,0.0,3.54045821811,10.517676080700001,4.25773380291,0.0,4.25773380291,,35.46205444211,8.545672630367072e-05,0.8799355009208354,0.05922401940864646,0.27322108354936875,0.0,0.12006449907916455,0.0,0.09983793307546854,0.29658958698711524,0.12006449907916455
4175, 06/23  24:00:00,25.7540111533,1.7994590717099996,8.24267333824,0.0,2.55330491699,7.801573826319999,1.3809265663199999,0.0,1.3809265663199999,,27.134937719619998,6.538997760995892e-05,0.9491089096798805,0.06631520920753378,0.30376606806361345,0.0,0.05089109032011954,0.0,0.09409658291361492,0.2875102904945696,0.05089109032011954
4176, 06/24  01:00:00,23.975016293899998,1.6003892686,7.251472897819999,0.0,2.55330491699,7.212849210419999,0.832050851837,0.0,0.832050851837,,24.807067145736998,5.9780257540653985e-05,0.9664591204212553,0.06451344123825702,0.2923148010693452,0.0,0.033540879578744756,0.0,0.10292651291625081,0.2907578380001886,0.033540879578744756
4177, 06/24  02:00:00,22.7023228392,1.4364920252899998,6.43703899446,0.0,2.55330491699,6.91848690247,0.421730291247,0.0,0.421730291247,,23.124053130447003,5.5724517670741326e-05,0.981762267675656,0.062121117659888,0.2783698410545716,0.0,0.01823773232434394,0.0,0.11041770673101041,0.29919006254835834,0.01823773232434394
4178, 06/24  03:00:00,21.6378560233,1.28160504407,5.674640313689999,0.0,2.55330491699,6.7713057485000006,0.421718706061,0.0,0.421718706061,,22.059574729361,5.315932958987945e-05,0.9808827363521339,0.05809745019083259,0.2572416006795058,0.0,0.01911726364786616,0.0,0.1157458812472747,0.3069554074171468,0.01911726364786616
4179, 06/24  04:00:00,23.2650546648,1.20383515801,5.303115393580001,0.0,3.82705111198,7.574053001239999,0.831771010817,0.0,0.831771010817,,24.096825675617,5.8068712288230934e-05,0.9654821335384997,0.04995824654315908,0.2200752690403573,0.0,0.034517866461500325,0.0,0.1588197202195184,0.3143174583739468,0.034517866461500325
4180, 06/24  05:00:00,25.391667434299997,1.25403676602,5.519414093130001,0.0,6.02426329834,9.91545327661,3.9731397466400002,0.0,3.9731397466400002,,29.364807180939998,7.076353385893518e-05,0.8646972301858371,0.042705431651326,0.1879601680719539,0.0,0.13530276981416284,0.0,0.2051524895504918,0.3376645116554992,0.13530276981416284
4181, 06/24  06:00:00,29.486058871799997,1.5222681100400002,6.7058231065100005,0.0,6.51253267309,14.7454349813,13.1181474922,0.0,13.1181474922,,42.604206364,0.00010266793788207903,0.6920926685003417,0.035730465133750194,0.15739814630548626,0.0,0.3079073314996583,0.0,0.15286126016404347,0.346102796876876,0.3079073314996583
4182, 06/24  07:00:00,33.1434673864,1.69156216898,7.4683342892999995,0.0,6.01364874671,17.9699221805,13.9366199072,0.0,13.9366199072,,47.0800872936,0.0001134539495101715,0.7039805848215891,0.03592946118453668,0.158630425698366,0.0,0.2960194151784108,0.0,0.12773231938181828,0.38168837853753945,0.2960194151784108
4183, 06/24  08:00:00,30.7208686547,1.64131529735,7.294617184430001,0.0,3.66783283761,18.1171033345,13.3905518871,0.0,13.3905518871,,44.1114205418,0.00010630003397745694,0.6964379808532553,0.0372083981243517,0.16536799529087073,0.0,0.30356201914674474,0.0,0.08314927954166336,0.41071230787800694,0.30356201914674474
4184, 06/24  09:00:00,28.537027183800003,1.73281471276,7.84290813856,0.0,3.10526160149,15.8560427302,11.75235789,0.0,11.75235789,,40.289385073800005,9.708966407503107e-05,0.7083013833923589,0.04300921221770747,0.1946643793196091,0.0,0.29169861660764096,0.0,0.07707393885019449,0.39355385298523976,0.29169861660764096
4185, 06/24  10:00:00,26.7054970085,1.9024218645,8.7583975147,0.0,3.10526160149,12.9394160272,10.6602285671,0.0,10.6602285671,,37.3657255756,9.004420736155537e-05,0.71470569879523,0.0509135534020592,0.23439655940788892,0.0,0.2852943012047699,0.0,0.08310454443624536,0.34629104153271145,0.2852943012047699
4186, 06/24  11:00:00,28.2230974083,2.11201895125,9.91921967385,0.0,3.10526160149,13.086597181199998,8.612486086719999,0.0,8.612486086719999,,36.835583495019996,8.876666697663095e-05,0.7661911317928664,0.057336378329273255,0.2692836310083437,0.0,0.23380886820713367,0.0,0.08430059488292936,0.3552705275584747,0.23380886820713367
4187, 06/24  12:00:00,28.8505124587,2.24423401393,10.5616008156,0.0,3.10526160149,12.9394160272,7.52035676387,0.0,7.52035676387,,36.37086922257,8.764679501729486e-05,0.7932313160334581,0.06170416220180234,0.29038626354978564,0.0,0.20676868396654183,0.0,0.08537771210491239,0.35576317816376035,0.20676868396654183
4188, 06/24  13:00:00,28.1335019338,2.22219415946,10.3081736072,0.0,3.10526160149,12.4978725653,6.70125977173,0.0,6.70125977173,,34.83476170553,8.394507153505861e-05,0.8076272251155897,0.0637924317738975,0.29591629460073454,0.0,0.19237277488441032,0.0,0.0891426106984691,0.35877588803244115,0.19237277488441032
4189, 06/24  14:00:00,28.5744938732,2.32347470787,10.7950661522,0.0,3.10526160149,12.350691411300001,5.882162779600001,0.0,5.882162779600001,,34.4566566528,8.303391112674303e-05,0.8292880577802082,0.06743180951310292,0.3132940685736199,0.0,0.17071194221979186,0.0,0.09012080402286105,0.35844137566075684,0.17071194221979186
4190, 06/24  15:00:00,31.4546065835,2.5516450060099998,12.081999110999998,0.0,4.02872759285,12.7922348732,6.70125977173,0.0,6.70125977173,,38.155866355229996,9.194829457275846e-05,0.8243714424056982,0.06687425158307925,0.31664853311197133,0.0,0.17562855759430196,0.0,0.10558605996107294,0.3352625977380429,0.17562855759430196
4191, 06/24  16:00:00,39.87734991,2.71881543519,12.887218620999999,0.0,6.50191812146,17.7693977319,7.793389094580001,0.0,7.793389094580001,,47.67073900458,0.00011487730645889004,0.8365162936989241,0.0570332134966229,0.27033813383429717,0.0,0.16348370630107592,0.0,0.13639222418673483,0.3727527221718294,0.16348370630107592
4192, 06/24  17:00:00,47.9026265346,2.8860191551599996,13.5146510501,0.0,8.380693759069999,23.1212625696,10.250680071,0.0,10.250680071,,58.1533066056,0.00014013827693939196,0.8237300564777706,0.04962777395846454,0.23239694935590433,0.0,0.17626994352222936,0.0,0.14411379590000753,0.3975915372518729,0.17626994352222936
4193, 06/24  18:00:00,50.9417947533,3.03225057245,14.1466883553,0.0,10.6415932552,23.1212625696,12.0253902206,0.0,12.0253902206,,62.967184973900004,0.00015173879734495753,0.8090213144261643,0.04815604467163131,0.22466763221452293,0.0,0.19097868557383568,0.0,0.1690022074134481,0.36719543011465094,0.19097868557383568
4194, 06/24  19:00:00,49.3913829591,2.94735694155,13.6504481702,0.0,12.3080778603,20.485499986300002,11.479325559200001,0.0,11.479325559200001,,60.8707085183,0.00014668669256741944,0.8114146222604114,0.048419954577396035,0.22425315069391985,0.0,0.18858537773958864,0.0,0.2022003383877113,0.3365411785890631,0.18858537773958864
4195, 06/24  20:00:00,50.98727261729999,2.7036572162400003,12.358825113599998,0.0,12.456681583,19.8967753704,10.5237124017,0.0,10.5237124017,,61.51098501899999,0.0001482296357087513,0.8289132843759639,0.043954054961156515,0.20092061783407483,0.0,0.17108671562403616,0.0,0.2025114957783928,0.3234670256744243,0.17108671562403616
4196, 06/24  21:00:00,45.708818362799995,2.44106951676,11.020792913900001,0.0,9.18739968257,17.702556249,8.612486086719999,0.0,8.612486086719999,,54.32130444951999,0.00013090388923684684,0.8414528853090512,0.044937608577283905,0.2028815954547164,0.0,0.1585471146909489,0.0,0.16913068961935032,0.3258860667723974,0.1585471146909489
4197, 06/24  22:00:00,36.8074971984,2.10517253527,9.39068129266,0.0,5.9181177820899995,14.0365255879,7.52035676387,0.0,7.52035676387,,44.32785396227,0.00010682159686677756,0.8303469243002152,0.04749096441848581,0.21184606186108068,0.0,0.16965307569978486,0.0,0.13350787942784806,0.3166524957388485,0.16965307569978486
4198, 06/24  23:00:00,28.9925681536,1.7699776863499999,7.807456168160001,0.0,3.54045821811,10.517676080700001,4.24396879532,0.0,4.24396879532,,33.23653694892,8.009365746032332e-05,0.8723101386332037,0.05325397435569816,0.234905826084077,0.0,0.1276898613667964,0.0,0.10652307800753126,0.3164492166215821,0.1276898613667964
4199, 06/24  24:00:00,23.444768515,1.44432403079,6.2885657408,0.0,2.55330491699,7.801573826319999,1.37712932285,0.0,1.37712932285,,24.82189783785,5.981599665438367e-05,0.9445195797740306,0.05818749397105339,0.2533474991267911,0.0,0.055480420225969426,0.0,0.1028650159496088,0.3143020681691658,0.055480420225969426
4200, 06/25  01:00:00,21.4481045916,1.20109290424,5.12385755992,0.0,2.55330491699,7.212849210419999,0.830165869278,0.0,0.830165869278,,22.278270460878,5.368634421342694e-05,0.962736520739533,0.05391320238926053,0.2299935073020056,0.0,0.03726347926046691,0.0,0.11460965614335991,0.3237616323532027,0.03726347926046691
4201, 06/25  02:00:00,20.1124106224,1.01741146236,4.26620734054,0.0,2.55330491699,6.91848690247,0.42125965903000007,0.0,0.42125965903000007,,20.53367028143,4.948219354054923e-05,0.979484444171144,0.04954844644993227,0.20776642860571415,0.0,0.02051555582885608,0.0,0.12434722492350178,0.33693376817912873,0.02051555582885608
4202, 06/25  03:00:00,19.2672774517,0.8910295266689999,3.69463725951,0.0,2.55330491699,6.7713057485000006,0.421248291162,0.0,0.421248291162,,19.688525742862,4.744555785613483e-05,0.9786043761395024,0.04525628471659638,0.1876543377479381,0.0,0.021395623860497627,0.0,0.1296849215800574,0.34392142087910826,0.021395623860497627
4203, 06/25  04:00:00,20.7879140665,0.791057150981,3.23875280222,0.0,3.82705111198,7.574053001239999,0.8298912826929999,0.0,0.8298912826929999,,21.617805349193002,5.209475040505e-05,0.9616107523734373,0.03659285196637828,0.1498187605034062,0.0,0.03838924762656261,0.0,0.177032360600974,0.35036179107435345,0.03838924762656261
4204, 06/25  05:00:00,22.7764910318,0.819474817585,3.33879963907,0.0,6.02426329834,9.91545327661,3.9604976028199994,0.0,3.9604976028199994,,26.736988634619998,6.443099690298503e-05,0.8518719644555705,0.030649480716908973,0.12487568008114437,0.0,0.14812803554442952,0.0,0.2253156995601057,0.3708515350068676,0.14812803554442952
4205, 06/25  06:00:00,27.0358393993,1.1201745993899999,4.65769714473,0.0,6.51253267309,14.7454349813,13.0742494651,0.0,13.0742494651,,40.1100888644,9.665759471709258e-05,0.6740408751199715,0.027927502309380795,0.11612283284827059,0.0,0.3259591248800285,0.0,0.1623664483792816,0.3676240915633428,0.3259591248800285
4206, 06/25  07:00:00,30.8651325206,1.32043392651,5.56112766596,0.0,6.01364874671,17.9699221805,13.889928832899999,0.0,13.889928832899999,,44.7550613535,0.00010785108446081541,0.6896456308440798,0.029503566447613365,0.12425695547672623,0.0,0.3103543691559203,0.0,0.13436801480866953,0.40151709409051434,0.3103543691559203
4207, 06/25  08:00:00,28.589038070900003,1.29127704235,5.512824855650001,0.0,3.66783283761,18.1171033345,13.345728475,0.0,13.345728475,,41.934766545900004,0.00010105471675848226,0.6817502617931034,0.030792517729569886,0.13146191834920312,0.0,0.31824973820689656,0.0,0.08746520225873552,0.4320306234367561,0.31824973820689656
4208, 06/25  09:00:00,26.2400548908,1.3705931279199999,5.90815743046,0.0,3.10526160149,15.8560427302,11.713137404400001,0.0,11.713137404400001,,37.9531922952,9.14598890940203e-05,0.6913793887666894,0.03611272320018628,0.15566957805568346,0.0,0.3086206112333107,0.0,0.08181819271847464,0.4177788947731108,0.3086206112333107
4209, 06/25  10:00:00,24.2699895206,1.5316780982700002,6.69363379301,0.0,3.10526160149,12.9394160272,10.6247433658,0.0,10.6247433658,,34.8947328864,8.408959053911354e-05,0.6955201405212382,0.043894249119383916,0.19182361460685665,0.0,0.3044798594787618,0.0,0.08898940741570359,0.37081286936123975,0.3044798594787618
4210, 06/25  11:00:00,25.156676810300002,1.6592876012600002,7.305530425860001,0.0,3.10526160149,13.086597181199998,8.58400454361,0.0,8.58400454361,,33.740681353910006,8.130854845049672e-05,0.7455888796799518,0.04917765542004134,0.21651994366181956,0.0,0.25441112032004803,0.0,0.09203316225059427,0.38785811833297407,0.25441112032004803
4211, 06/25  12:00:00,26.0963707688,1.8307636306900001,8.220929508989999,0.0,3.10526160149,12.9394160272,7.4956105051,0.0,7.4956105051,,33.591981273900004,8.095020987596509e-05,0.7768631018223424,0.05450001938743787,0.24472892628626888,0.0,0.22313689817765742,0.0,0.0924405612211596,0.3851935949146754,0.22313689817765742
4212, 06/25  13:00:00,26.912310873600003,2.0244479394,9.28472876707,0.0,3.10526160149,12.4978725653,6.67931497622,0.0,6.67931497622,,33.591625849820005,8.094935337233595e-05,0.8011613071042886,0.060266447014229514,0.2764001006852055,0.0,0.19883869289571138,0.0,0.09244153931020993,0.37205322008452196,0.19883869289571138
4213, 06/25  14:00:00,27.4343565092,2.13776207105,9.84064142498,0.0,3.10526160149,12.350691411300001,5.863019447339999,0.0,5.863019447339999,,33.29737595654,8.024026775982689e-05,0.8239194747660458,0.06420211832428549,0.29553804593563415,0.0,0.17608052523395412,0.0,0.0932584479192298,0.37092086257548407,0.17608052523395412
4214, 06/25  15:00:00,30.0409070172,2.33396653313,10.8859780176,0.0,4.02872759285,12.7922348732,6.67931497622,0.0,6.67931497622,,36.72022199342,8.84886679598423e-05,0.8181025436769722,0.06356079583473734,0.29645730408576204,0.0,0.1818974563230278,0.0,0.10971414044206812,0.34837030330296687,0.1818974563230278
4215, 06/25  16:00:00,38.462484116999995,2.49912675646,11.6920415067,0.0,6.50191812146,17.7693977319,7.76770901473,0.0,7.76770901473,,46.23019313173,0.00011140586814769499,0.8319775781036344,0.0540583239472718,0.25290920748231077,0.0,0.1680224218963656,0.0,0.14064224440796078,0.3843678022557083,0.1680224218963656
4216, 06/25  17:00:00,46.739144493299996,2.70998602072,12.527202143299998,0.0,8.380693759069999,23.1212625696,10.2165956014,0.0,10.2165956014,,56.9557400947,0.00013725237212754612,0.8206221956836497,0.04758056020717352,0.21994626217605262,0.0,0.17937780431635025,0.0,0.14714397082955055,0.405951402460163,0.17937780431635025
4217, 06/25  18:00:00,49.1858398397,2.76948577788,12.6534982363,0.0,10.6415932552,23.1212625696,11.9852359139,0.0,11.9852359139,,61.1710757536,0.00014741051979687465,0.8040702118403623,0.04527443311665174,0.2068542702644121,0.0,0.19592978815963774,0.0,0.17396446153840492,0.37797704690912326,0.19592978815963774
4218, 06/25  19:00:00,47.5600279838,2.67514530896,12.0913048275,0.0,12.3080778603,20.485499986300002,11.4410388947,0.0,11.4410388947,,59.0010668785,0.00014218121604013146,0.8060875929877614,0.04534062603425267,0.20493366420643613,0.0,0.19391240701223858,0.0,0.20860771696969205,0.3472055857648385,0.19391240701223858
4219, 06/25  20:00:00,49.344676302399996,2.46699209909,10.952893915899999,0.0,12.456681583,19.8967753704,10.488694111000001,0.0,10.488694111000001,,59.8333704134,0.00014418690737704024,0.8247015998174323,0.041231040171146774,0.18305660938410118,0.0,0.17529840018256773,0.0,0.20818953532008053,0.3325364296366633,0.17529840018256773
4220, 06/25  21:00:00,44.3259896514,2.23876766984,9.84026604946,0.0,9.18739968257,17.702556249,8.58400454361,0.0,8.58400454361,,52.90999419501,0.00012750290313926732,0.8377621340880894,0.042312755915046775,0.18598123472083175,0.0,0.16223786591191058,0.0,0.1736420466936372,0.3345786843928542,0.16223786591191058
