,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
90, 01/05  19:00:00,54.107158053199996,12.400817818599998,0.0,0.944647616421,22.9214369646,9.5742556536,128.256653865,128.256653865,,,182.36381191819999,0.00033785712920690424,0.29669898585729265,0.06800043105132303,0.0,0.0051800168382350196,0.7033010141427074,0.7033010141427074,0.12569070981517705,0.0525008528440641,0
91, 01/05  20:00:00,54.1749266018,12.400817818599998,0.0,1.0124161650599999,22.9214369646,9.5742556536,135.95943048799998,135.95943048799998,,,190.13435708979998,0.00035225326436351607,0.28492970671372836,0.06522134141565547,0.0,0.005324740780972259,0.7150702932862717,0.7150702932862717,0.12055389312818549,0.05035521091581625,0
92, 01/05  21:00:00,49.2091005753,12.400817818599998,0.0,1.06361158934,19.1011974705,8.377473696900001,142.245891049,142.245891049,,,191.4549916243,0.00035469994382181675,0.25702699186796363,0.0647714520963477,0.0,0.005555413208693815,0.7429730081320364,0.7429730081320364,0.09976860518728635,0.04375688314953659,0
93, 01/05  22:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
94, 01/05  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
95, 01/05  24:00:00,12.6206273649,0.0353298772439,0.0,0.015613827246100002,1.9101197470500002,2.3935639134,0.9585204815189999,0.9585204815189999,,,13.579147846419001,2.515746879937518e-05,0.9294123245169781,0.0026017742529563037,0.0,0.001149838518785814,0.07058767548302189,0.07058767548302189,0.14066565653850832,0.17626760828229837,0
96, 01/06  01:00:00,12.9252813031,0.244027923251,0.0,0.11156971942600001,1.9101197470500002,2.3935639134,7.00810006482,7.00810006482,,,19.93338136792,3.692966786290194e-05,0.6484239208858684,0.012242174006851089,0.0,0.00559712962726715,0.3515760791141317,0.3515760791141317,0.09582517445454948,0.12007816783418931,0
97, 01/06  02:00:00,13.040623092899999,0.297867874699,0.0,0.173071557777,1.9101197470500002,2.3935639134,8.437015199760001,8.437015199760001,,,21.47763829266,3.979064233948597e-05,0.6071721161891734,0.01386874434889783,0.0,0.008058221086447263,0.3928278838108265,0.3928278838108265,0.08893527868484429,0.11144446520537607,0
98, 01/06  03:00:00,13.1785170684,0.39044961272900003,0.0,0.21838379520799997,1.9101197470500002,2.3935639134,11.2715278704,11.2715278704,,,24.450044938799998,4.5297484764730084e-05,0.5389976624332045,0.015969279962728903,0.0,0.008931836148139128,0.46100233756679565,0.46100233756679565,0.07812336344702639,0.09789609464486634,0
99, 01/06  04:00:00,13.226511184200001,0.403538738581,0.0,0.253288785172,1.9101197470500002,2.3935639134,11.482825789300001,11.482825789300001,,,24.7093369735,4.5777863308852946e-05,0.5352839373385464,0.01633142722582086,0.0,0.010250731755515916,0.4647160626614537,0.4647160626614537,0.07730356136623757,0.09686880372253708,0
100, 01/06  05:00:00,13.3288312646,0.479167063397,0.0,0.279980540714,1.9101197470500002,2.3935639134,13.875800854300001,13.875800854300001,,,27.2046321189,5.040078298508193e-05,0.4899471239436463,0.017613436612660755,0.0,0.010291649579759905,0.5100528760563537,0.5100528760563537,0.07021303352685199,0.08798368979733816,0
101, 01/06  06:00:00,13.3469122064,0.473656435466,0.0,0.30357211046599997,1.9101197470500002,2.3935639134,13.5039557746,13.5039557746,,,26.850867981,4.974538027776814e-05,0.4970756333033419,0.01764026532777879,0.0,0.0113058583685567,0.5029243666966581,0.5029243666966581,0.07113810057841051,0.08914288786097026,0
102, 01/06  07:00:00,26.983839299,12.400817818599998,0.0,2.0133378199700003,1.9101197470500002,2.3935639134,262.142832552,262.142832552,,,289.126671851,0.0005356518176563552,0.09332877913424045,0.04289060479688535,0.0,0.006963514666704854,0.9066712208657595,0.9066712208657595,0.00660651518181059,0.008278599473636631,0
103, 01/06  08:00:00,29.188686735,12.400817818599998,0.0,1.60492876812,7.640478988200001,4.7871278268,213.739515702,213.739515702,,,242.928202437,0.0004500620173237746,0.12015355336344562,0.051047254679357265,0.0,0.006606597142776024,0.8798464466365543,0.8798464466365543,0.03145159315201968,0.019705936893191615,0
104, 01/06  09:00:00,40.893435267600005,12.400817818599998,0.0,1.01394628167,19.1011974705,8.377473696900001,182.660296082,182.660296082,,,223.5537313496,0.00041416781708394153,0.1829244138343172,0.055471307697419855,0.0,0.0045355820077293205,0.8170755861656828,0.8170755861656828,0.08544342943947097,0.037474094690010146,0
105, 01/06  10:00:00,58.0983017892,12.400817818599998,0.0,0.544290913469,34.3821554469,10.7710376103,150.059038453,150.059038453,,,208.1573402422,0.0003856436244550544,0.27910762945760226,0.05957425188163489,0.0,0.002614805285442705,0.7208923705423977,0.7208923705423977,0.16517387956098442,0.05174469272987172,0
106, 01/06  11:00:00,57.833577955600006,12.400817818599998,0.0,0.279567079811,34.3821554469,10.7710376103,134.50308263899998,134.50308263899998,,,192.3366605946,0.0003563333717705042,0.3006893110071171,0.064474540528381,0.0,0.001453529862412767,0.6993106889928828,0.6993106889928828,0.1787602807525572,0.05600095986382331,0
107, 01/06  12:00:00,57.7691681069,12.400817818599998,0.0,0.215157231146,34.3821554469,10.7710376103,118.41830407399999,118.41830407399999,,,176.1874721809,0.0003264145058558048,0.3278846525908815,0.07038422008726872,0.0,0.0012211834841758097,0.6721153474091185,0.6721153474091185,0.1951452905323383,0.06113395848735981,0
108, 01/06  13:00:00,57.831118042,12.400817818599998,0.0,0.27710716621,34.3821554469,10.7710376103,110.141704345,110.141704345,,,167.972822387,0.00031119559829067867,0.34428854156394617,0.0738263347747364,0.0,0.0016497142946825085,0.6557114584360537,0.6557114584360537,0.20468879999935605,0.06412369249523076,0
109, 01/06  14:00:00,57.615797524099996,12.3994600694,0.0,0.0631443974073,34.3821554469,10.7710376103,100.68508294600001,100.68508294600001,,,158.3008804701,0.0002932768319766387,0.36396384753515326,0.07832843400856523,0.0,0.00039888847882451776,0.6360361524648468,0.6360361524648468,0.21719497291990192,0.06804155212727603,0
110, 01/06  15:00:00,57.5473714672,12.3940290729,0.0,0.00014933705230700002,34.3821554469,10.7710376103,93.1975580103,93.1975580103,,,150.7449294775,0.00027927826568250474,0.3817532812988543,0.08221854702416322,0.0,9.906605338210722e-07,0.6182467187011458,0.6182467187011458,0.22808167124474882,0.07145207236909201,0
111, 01/06  16:00:00,57.7402443996,12.400817818599998,0.0,0.18623352377799998,34.3821554469,10.7710376103,89.81740564389999,89.81740564389999,,,147.5576500435,0.0002733733382288361,0.3913063428604222,0.08404049410480743,0.0,0.0012621068695733385,0.6086936571395778,0.6086936571395778,0.23300828819626865,0.07299545368962368,0
112, 01/06  17:00:00,62.2026993816,12.400817818599998,0.0,0.515688505857,34.3821554469,10.7710376103,92.95011987459999,92.95011987459999,,,155.1528192562,0.00028744456233329005,0.40091246604347053,0.07992647428547744,0.0,0.003323745635620429,0.5990875339565295,0.5990875339565295,0.2216018736348297,0.06942211982957303,0
113, 01/06  18:00:00,66.4931166415,12.400817818599998,0.0,0.6731057656999999,34.3821554469,10.7710376103,99.2789225309,99.2789225309,,,165.7720391724,0.0003071183074561077,0.40111177357448274,0.07480645035501654,0.0,0.004060430028250915,0.5988882264255172,0.5988882264255172,0.2074062406335194,0.06497499616988067,0
114, 01/06  19:00:00,53.9021586653,12.400817818599998,0.0,0.7396482285179999,22.9214369646,9.5742556536,105.65345662799999,105.65345662799999,,,159.55561529329998,0.00029560142204099,0.3378267732302333,0.0777209739425619,0.0,0.004635676576837212,0.6621732267697668,0.6621732267697668,0.14365797732950433,0.060005758092564226,0
115, 01/06  20:00:00,53.968860568400004,12.400817818599998,0.0,0.806350131602,22.9214369646,9.5742556536,113.07156718700001,113.07156718700001,,,167.0404277554,0.00030946819321942687,0.32308861569384556,0.07423842231030871,0.0,0.004827275303573525,0.6769113843061545,0.6769113843061545,0.13722089480137248,0.057316996742966544,0
116, 01/06  21:00:00,48.98576196649999,12.400817818599998,0.0,0.8402729805,19.1011974705,8.377473696900001,116.980155023,116.980155023,,,165.9659169895,0.00030747749605834903,0.29515555274881605,0.07471906306753663,0.0,0.005062924941108003,0.7048444472511839,0.7048444472511839,0.11509108506723377,0.050477072936788644,0
117, 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
118, 01/06  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
119, 01/06  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
120, 01/07  01:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
121, 01/07  02:00:00,11.9733559244,0.00135774912644,0.0,0.000705493158966,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9733559244,2.218249123573262e-05,1.0,0.00011339754159258726,0.0,5.8921923261990826e-05,0.0,0.0,0.15953085827486738,0.14993064153314714,0
122, 01/07  03:00:00,12.1101452079,0.0945483565278,0.0,0.044304169283999995,1.9101197470500002,1.7951729350499999,2.68967060255,2.68967060255,,,14.799815810450001,2.74189447452023e-05,0.8182632380701081,0.006388481974285137,0.0,0.0029935622072213403,0.18173676192989177,0.18173676192989177,0.12906375130028874,0.12129697815444745,0
123, 01/07  04:00:00,12.2419483973,0.18258367379,0.0,0.0880720414247,1.9101197470500002,1.7951729350499999,5.26830388818,5.26830388818,,,17.51025228548,3.2440446964963286e-05,0.6991303264917189,0.010427244040418743,0.0,0.005029741433122117,0.3008696735082811,0.3008696735082811,0.10908579247792596,0.10252124902498455,0
124, 01/07  05:00:00,12.310234118599999,0.224507324056,0.0,0.11443411246600001,1.9101197470500002,1.7951729350499999,6.479001670580001,6.479001670580001,,,18.789235789179997,3.4809961455354044e-05,0.6551748169390152,0.011948720351111096,0.0,0.0060904080267010245,0.34482518306098486,0.34482518306098486,0.10166032128618904,0.09554262638418595,0
125, 01/07  06:00:00,12.361358722,0.253120462001,0.0,0.136945577944,1.9101197470500002,1.7951729350499999,7.1859341284000005,7.1859341284000005,,,19.5472928504,3.621437924956913e-05,0.6323821317153412,0.012949131316453385,0.0,0.007005859020585433,0.3676178682846588,0.3676178682846588,0.09771786618579835,0.09183741957461208,0
126, 01/07  07:00:00,26.1269246015,12.400817818599998,0.0,1.7548141008400002,1.9101197470500002,1.7951729350499999,220.206376828,220.206376828,,,246.3333014295,0.000456370489153632,0.10606330711228446,0.05034162148047645,0.0,0.007123738815079469,0.8939366928877155,0.8939366928877155,0.007754208367140615,0.007287577134851067,0
127, 01/07  08:00:00,23.886236340700002,12.400817818599998,0.0,1.31949982457,3.8202394941000004,3.5903458700999997,172.16809906,172.16809906,,,196.0543354007,0.0003632209385750256,0.12183477754715705,0.06325194387186055,0.0,0.0067302761852890336,0.8781652224528429,0.8781652224528429,0.019485615996668034,0.018313014413896916,0
128, 01/07  09:00:00,30.874029876399998,12.400817818599998,0.0,1.0285837920299998,11.4607184823,5.983909783500001,149.422824778,149.422824778,,,180.2968546544,0.0003340277716167368,0.17123998050648492,0.06878000086230215,0.0,0.005704945846124876,0.8287600194935152,0.8287600194935152,0.06356582595003307,0.0331892078481912,0
129, 01/07  10:00:00,45.744955996099996,12.400817818599998,0.0,0.848445559287,22.9214369646,9.5742556536,119.97315047200001,119.97315047200001,,,165.71810646810002,0.00030701838879103105,0.2760407837806528,0.07483079599987524,0.0,0.005119812055361144,0.7239592162193471,0.7239592162193471,0.138315827118217,0.057774348607120975,0
130, 01/07  11:00:00,58.3004291513,12.400817818599998,0.0,0.746418275535,34.3821554469,10.7710376103,99.92712036260001,99.92712036260001,,,158.22754951390002,0.0002931409750536937,0.3684594075457031,0.07837331650965502,0.0,0.004717372403403293,0.6315405924542968,0.6315405924542968,0.21729563247694478,0.06807308615592118,0
131, 01/07  12:00:00,58.1977709874,12.400817818599998,0.0,0.643760111623,34.3821554469,10.7710376103,86.7357078329,86.7357078329,,,144.9334788203,0.0002685116557124857,0.4015481547887097,0.08556213457054677,0.0,0.004441762640784913,0.5984518452112904,0.5984518452112904,0.23722714535493708,0.07431711222259962,0
132, 01/07  13:00:00,58.1699284292,12.400817818599998,0.0,0.615917553472,34.3821554469,10.7710376103,82.0718460742,82.0718460742,,,140.2417745034,0.00025981954879213636,0.4147831745225795,0.08842456438184441,0.0,0.004391826584147135,0.5852168254774205,0.5852168254774205,0.24516343699049847,0.07680334656660287,0
133, 01/07  14:00:00,58.1794381913,12.400817818599998,0.0,0.62542731548,34.3821554469,10.7710376103,78.7239172291,78.7239172291,,,136.9033554204,0.00025363461179390203,0.4249672187554774,0.09058081725257809,0.0,0.0045683855852871585,0.5750327812445225,0.5750327812445225,0.25114180248774753,0.0786762134297185,0
134, 01/07  15:00:00,58.1569680604,12.400817818599998,0.0,0.602957184618,34.3821554469,10.7710376103,75.7191568928,75.7191568928,,,133.8761249532,0.0002480261997721428,0.43440880949258376,0.09262904661256843,0.0,0.004503844018705948,0.5655911905074162,0.5655911905074162,0.25682066506570317,0.0804552537957407,0
135, 01/07  16:00:00,58.199261831,12.400817818599998,0.0,0.6452509552369999,34.3821554469,10.7710376103,77.6550384838,77.6550384838,,,135.8543003148,0.00025169107517537137,0.42839469708460715,0.0912802744548017,0.0,0.004749580644424445,0.5716053029153928,0.5716053029153928,0.25308109767029874,0.07928374431535459,0
136, 01/07  17:00:00,62.3735032624,12.400817818599998,0.0,0.686492386636,34.3821554469,10.7710376103,79.01291926100001,79.01291926100001,,,141.3864225234,0.00026194018604972473,0.44115624505653606,0.08770868940083419,0.0,0.004855433600934226,0.5588437549434639,0.5588437549434639,0.24317862234055482,0.07618155561236689,0
137, 01/07  18:00:00,66.5397947561,12.400817818599998,0.0,0.7197838802940001,34.3821554469,10.7710376103,83.1374209727,83.1374209727,,,149.67721572879998,0.00027730016104564656,0.44455526802865836,0.08285040417286375,0.0,0.00480890746657244,0.5554447319713417,0.5554447319713417,0.2297086786354778,0.07196177158864335,0
138, 01/07  19:00:00,48.949472479899995,12.400817818599998,0.0,0.803983493933,19.1011974705,8.377473696900001,99.8239891655,99.8239891655,,,148.7734616454,0.0002756258170137095,0.32902018907492087,0.08335369548741978,0.0,0.005404078691462367,0.6709798109250791,0.6709798109250791,0.12839116102593287,0.05631026934674426,0
139, 01/07  20:00:00,38.9585211877,12.400817818599998,0.0,0.847075103354,11.4607184823,5.983909783500001,107.12424199899999,107.12424199899999,,,146.0827631867,0.00027064088251790283,0.2666880084812563,0.08488898722945995,0.0,0.005798597212125581,0.7333119915187437,0.7333119915187437,0.07845359871549469,0.040962463010453254,0
140, 01/07  21:00:00,38.9811026606,12.400817818599998,0.0,0.869656576233,11.4607184823,5.983909783500001,109.73613363,109.73613363,,,148.7172362906,0.00027552165085946233,0.2621155666477638,0.08338520892338436,0.0,0.005847718784483413,0.7378844333522362,0.7378844333522362,0.0770638210348749,0.040236827504023666,0
141, 01/07  22:00:00,28.9783558656,12.400817818599998,0.0,0.900952682799,3.8202394941000004,3.5903458700999997,116.72638275899999,116.72638275899999,,,145.7047386246,0.0002699405336275315,0.1988841004015737,0.08510922798845962,0.0,0.006183413740031157,0.8011158995984262,0.8011158995984262,0.026219047713627427,0.024641242995880337,0
142, 01/07  23:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
143, 01/07  24:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
144, 01/08  01:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
145, 01/08  02:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
146, 01/08  03:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
147, 01/08  04:00:00,11.9752315401,0.00271549825288,0.0,0.00122335975933,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9752315401,2.218596610352153e-05,1.0,0.00022675956149882713,0.0,0.00010215750361347788,0.0,0.0,0.15950587181999903,0.1499071587082657,0
148, 01/08  05:00:00,12.0056514516,0.00814649475865,0.0,0.026212274739099997,1.9101197470500002,1.7951729350499999,0.0,0.0,,,12.0056514516,2.2242323688187112e-05,1.0,0.0006785549948282324,0.0,0.0021833279805575792,0.0,0.0,0.15910171595023587,0.14952732405127053,0
149, 01/08  06:00:00,12.0419727523,0.018301283226299998,0.0,0.052378787010000004,1.9101197470500002,1.7951729350499999,0.31630010844,0.31630010844,,,12.35827286074,2.28956093139689e-05,0.9744057999038985,0.0014808932795487846,0.0,0.004238358191329303,0.02559420009610148,0.02559420009610148,0.1545620305178813,0.14526082691966932,0
150, 01/08  07:00:00,12.0752269478,0.0319201720203,0.0,0.07201409365349999,1.9101197470500002,1.7951729350499999,0.734536808923,0.734536808923,,,12.809763756723,2.3732065935353253e-05,0.9426580518678582,0.0024918626624591115,0.0,0.0056218127844633,0.057341948132141794,0.057341948132141794,0.149114361773261,0.14014098691771987,0
151, 01/08  08:00:00,6.582849028740001,0.0404435036311,0.0,0.08177950967789999,1.9101197470500002,1.7951729350499999,0.995337619965,0.995337619965,,,7.578186648705001,1.4039761281553026e-05,0.8686575474971854,0.0053368312903735605,0.0,0.010791435137306215,0.13134245250281457,0.13134245250281457,0.25205498829675976,0.23688687258142,0
