,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2482, 04/14  11:00:00,235.21863135,36.3966677767,77.2067915229,0.0,32.1804615127,65.7244621605,313.72306360700003,54.246774647399995,83.4695,176.006788959,548.941694957,0.00010450523426059362,0.4284947445437266,0.066303339883029,0.1406466155370978,0.0,0.5715052554562735,0.09882064916138186,0.05862273135441238,0.11972940435076326,0.32062929556259534
2483, 04/14  12:00:00,241.69213812200002,36.4379412822,84.3176900109,0.0,32.1804615127,65.7244621605,305.57474824900004,51.0192724258,83.4695,171.08597582299998,547.266886371,0.00010418639117538165,0.44163486617049486,0.06658166644034479,0.15407051314582887,0.0,0.5583651338295051,0.09322557913948644,0.05880213532759664,0.12009581393884015,0.3126189069422672
2484, 04/14  13:00:00,236.286801043,36.4757473768,88.77455493049999,0.0,32.1804615127,55.9779621605,298.141281355,45.3359298599,75.1392,177.666151495,534.428082398,0.0001017421931318548,0.4421302113892888,0.0682519287031697,0.16611132134405257,0.0,0.5578697886107111,0.0848307402868425,0.06021476522772717,0.10474367647247251,0.33244164621328454
2485, 04/14  14:00:00,238.589736773,36.5057894713,91.0545268705,0.0,32.1804615127,55.9779621605,284.434759209,47.0595460987,66.8089,170.56631311,523.024495982,9.957122583102268e-05,0.45617315939483477,0.06979747555180733,0.17409227974980673,0.0,0.5438268406051653,0.08997579742482953,0.06152763734761574,0.10702741953873322,0.3261153433927693
2486, 04/14  15:00:00,236.86350626,36.5315089517,89.3138091209,0.0,32.1804615127,55.9779621605,294.455753257,48.7498104939,75.1392,170.56674276299998,531.3192595170001,0.00010115034837595766,0.44580259799978383,0.06875622951238254,0.16809819618075095,0.0,0.554197402000216,0.09175238732775544,0.060567090193481596,0.10535654629080678,0.32102495760845373
2487, 04/14  16:00:00,259.828978715,36.2338485696,83.326376848,0.0,32.1804615127,60.9114621605,275.64242220200003,53.1665445163,91.7998,130.676077685,535.471400917,0.00010194081576744282,0.4852340914380121,0.06766719661880949,0.15561312276491848,0.0,0.514765908561988,0.09928923267470825,0.06009744209978469,0.11375296991807318,0.24403932210238669
2488, 04/14  17:00:00,312.056332994,35.7052279934,100.584920019,0.0,32.1804615127,77.5397301883,313.248859384,66.54987930909999,49.9818,196.717180075,625.305192378,0.00011904299894535667,0.49904644451658486,0.05710048217833447,0.16085732414356144,0.0,0.5009535554834151,0.10642783735093354,0.05146360833870504,0.12400301666042596,0.3145938694781915
2489, 04/14  18:00:00,379.757629005,35.7442421692,112.85779389,0.0,77.122965704,86.2600435998,481.104617483,77.6844884576,49.9818,353.438329025,860.862246488,0.00016388737011929197,0.44113634969389226,0.0415214423852635,0.13109855188843292,0.0,0.5588636503061079,0.09024032448225487,0.0895880450311687,0.10020191261924788,0.41056316555511385
2490, 04/14  19:00:00,389.975179626,35.6906638429,105.054612368,0.0,102.647051061,80.1663183927,384.649326329,84.51097033939999,33.3212,266.81715599,774.624505955,0.00014746978814419458,0.5034376999798335,0.046074793101076206,0.13562004759774912,0.0,0.49656230002016655,0.10909927286022301,0.13251201100906435,0.10349055287615323,0.34444708880085456
2491, 04/14  20:00:00,425.958035201,35.6886791226,110.266631637,0.0,115.40909374,92.71929971040001,375.59971860300004,83.9547599814,33.3212,258.323758622,801.557753804,0.00015259722772788085,0.5314127811495875,0.044524151819666305,0.137565423219601,0.0,0.46858721885041255,0.1047395020296054,0.1439810084704393,0.11567388534435173,0.32227716268236156
2492, 04/14  21:00:00,416.26065639300003,35.7025769167,124.088539986,0.0,102.647051061,94.1340635361,494.85300053099996,82.0091213799,24.9909,387.852979151,911.113656924,0.00017345402440659434,0.4568701755589228,0.039185645660537075,0.13619435845680752,0.0,0.5431298244410772,0.09000975976671233,0.11266108271008196,0.10331758592435646,0.4256911047304744
2493, 04/14  22:00:00,332.833690495,35.740920383,107.03860426799999,0.0,77.122965704,65.871452062,393.850941864,85.1527318816,16.6606,292.037609982,726.684632359,0.00013834319461595898,0.45801669069915324,0.04918353683492114,0.14729718986973195,0.0,0.5419833093008467,0.117179761467052,0.10612989771593155,0.09064654614776262,0.4018766834713057
2494, 04/14  23:00:00,235.58407065400002,35.7201244217,78.2294900763,0.0,38.286128036,48.4199368926,264.273528849,93.89250993620001,8.3303,162.050718913,499.857599503,9.516080853922185e-05,0.4713023686910778,0.07146060089356632,0.15650355251992218,0.0,0.5286976313089222,0.18783851646860175,0.07659407013931017,0.09686746173458827,0.32419376853352694
2495, 04/14  24:00:00,132.968128356,30.8976316354,20.307733535,0.0,25.5240853573,30.610668775,212.77598471599998,79.0870498735,3.3321199999999997,130.356814843,345.744113072,6.582132467390884e-05,0.384585372038742,0.08936560440861556,0.05873631037289993,0.0,0.6154146279612579,0.22874445835330942,0.07382362965059278,0.08853561815707744,0.37703263747502663
2496, 04/15  01:00:00,147.295142537,30.8976316354,32.4512406306,0.0,27.726923885399998,30.610668775,160.743148074,62.958753476400005,3.3321199999999997,94.45227459799999,308.038290611,5.864304718929579e-05,0.4781715358984664,0.10030451595518837,0.10534807398856917,0.0,0.5218284641015337,0.20438612794376987,0.09001128992893416,0.09937293417088876,0.3066251095298966
2497, 04/15  02:00:00,134.762579101,30.8976316354,37.4283940467,0.0,12.762042678699999,28.1191506574,154.90864930200001,50.826467145100004,3.3321199999999997,100.750062157,289.671228403,5.514640236096609e-05,0.4652259730590638,0.10666448237107697,0.1292099123998204,0.0,0.5347740269409362,0.17546260091246818,0.044056990917113216,0.09707263925528609,0.34780831604315654
2498, 04/15  03:00:00,137.412978527,30.8976316354,40.0936686507,0.0,12.762042678699999,28.1191506574,139.502804787,41.723401305799996,3.3321199999999997,94.4472834815,276.915783314,5.2718073834694285e-05,0.4962266032022626,0.11157771964324834,0.144786505741484,0.0,0.5037733967977375,0.15067180644769912,0.046086367941797234,0.1015440518445103,0.3410686178707425
2499, 04/15  04:00:00,178.679603303,33.293155379,69.767588444,0.0,12.762042678699999,28.1191506574,167.151715024,33.5271991058,3.3321199999999997,130.29239591799998,345.83131832699996,6.583792644725973e-05,0.5166669235377055,0.09626992587039135,0.20173878057519193,0.0,0.48333307646229456,0.09694668275849569,0.036902507096343656,0.08130886119114292,0.37675129178093214
2500, 04/15  05:00:00,157.09868271,31.696139549899996,39.1667736256,0.0,12.762042678699999,28.1191506574,196.914171662,26.6440736652,8.3303,161.939797996,354.012854372,6.739549321409313e-05,0.4437654756595907,0.08953386623806998,0.11063658605018672,0.0,0.5562345243404093,0.07526301188261983,0.03604965899144873,0.07942974473986793,0.4574404460066079
2501, 04/15  06:00:00,309.253742142,34.8901712081,115.38157402700001,0.0,42.6918050922,54.373244103699996,261.251359434,18.8058048225,16.6606,225.784954612,570.505101576,0.000108610385829289,0.5420700731469317,0.061156633151425194,0.20224459642562798,0.0,0.4579299268530683,0.0329634297231517,0.07483159217028106,0.09530720050267008,0.3957632525778948
2502, 04/15  07:00:00,332.003388218,35.7140514907,100.63748271799999,0.0,42.6918050922,86.1019271793,430.650827286,19.3776585458,24.9909,386.28226874,762.6542155039999,0.0001451909340887614,0.4353262349682229,0.04682862923284096,0.13195689563125765,0.0,0.5646737650317771,0.025408183881858275,0.05597793105226217,0.11289772668784052,0.5064972577181985
2503, 04/15  08:00:00,399.245008906,35.6897435511,126.604195234,0.0,57.656686298900006,112.03010548799999,596.300403363,17.6068474884,33.3212,545.372355875,995.545412269,0.00018952779044117024,0.4010314386322766,0.035849438017857595,0.1271706882214943,0.0,0.5989685613677234,0.017685629677375848,0.05791467228751686,0.11253138642130475,0.5478126353191796
2504, 04/15  09:00:00,340.535881847,36.242742659099996,114.269734686,0.0,57.656686298900006,83.65994529689999,476.95430771,19.1342064233,66.8089,391.01120128699995,817.490189557,0.0001556303785087476,0.416562652613039,0.04433416219800757,0.13978116942042212,0.0,0.5834373473869611,0.023406037977861085,0.07052890301979564,0.10233755262828968,0.4783069035958583
2505, 04/15  10:00:00,267.685222289,36.3301266196,95.8049176007,0.0,42.6918050922,68.9656133826,397.68039448300004,19.376993033399998,83.4695,294.83390145,665.3656167720001,0.000126669535742132,0.4023129773186452,0.05460174932972107,0.14398838050197796,0.0,0.5976870226813549,0.02912232394485134,0.06416292639123422,0.10365070217662352,0.4431156254817873
2506, 04/15  11:00:00,265.32269995,36.3788725725,101.818439285,0.0,34.9340096728,67.7198543238,338.698326224,12.4242555707,83.4695,242.80457065299998,604.0210261740001,0.00011499100800419732,0.4392607019504129,0.06022782485393208,0.16856770687262335,0.0,0.560739298049587,0.020569243506965186,0.05783575100701308,0.11211506121360082,0.40198032871633077
2507, 04/15  12:00:00,278.732856041,36.4190236723,115.88028391299999,0.0,34.9340096728,67.7198543238,265.219150645,9.716818076960001,83.4695,172.032832568,543.952006686,0.00010355531818309647,0.5124217809934479,0.06695264145486116,0.21303402228258103,0.0,0.4875782190065521,0.017863373896089146,0.06422259545586326,0.12449600974243993,0.31626472639764913
2508, 04/15  13:00:00,278.641841978,36.4528894547,125.201900384,0.0,34.9340096728,57.9733543238,261.604113942,8.36065924485,75.1392,178.10425469700002,540.24595592,0.00010284977566912725,0.5157684919704637,0.06747461791291588,0.23174981508337283,0.0,0.48423150802953635,0.015475653548599727,0.06466315812269227,0.10730918702588998,0.32967253663880053
2509, 04/15  14:00:00,295.811230451,36.4820283058,142.23853625799998,0.0,34.9340096728,57.9733543238,243.457523253,5.68272440595,66.8089,170.965898847,539.268753704,0.00010266373998001631,0.5485413876090589,0.06765092183669272,0.2637618725005408,0.0,0.4514586123909411,0.010537833625474988,0.06478033342902523,0.1075036406719405,0.31703282949866907
2510, 04/15  15:00:00,300.619374641,36.5084673831,147.044826445,0.0,34.9340096728,57.9733543238,251.82055844,5.69892072295,75.1392,170.982437717,552.4399330809999,0.00010517121426904714,0.5441666263414787,0.0660858587457454,0.266173420203206,0.0,0.45583337365852145,0.010315910168127567,0.06323585168430955,0.10494055706740488,0.30950412430075036
2511, 04/15  16:00:00,329.859482831,36.2153906559,147.339948397,0.0,34.9340096728,62.906854323800005,235.310208729,6.161002723539999,91.7998,137.349406005,565.16969156,0.00010759465268545836,0.5836468015836287,0.06407879119621061,0.2607003712288736,0.0,0.4163531984163712,0.01090115555654479,0.06181154119636882,0.1113061355964833,0.24302330442717765
2512, 04/15  17:00:00,356.376224513,35.7516546494,146.764193149,0.0,34.9340096728,72.21868441939999,221.645073448,9.02113118782,49.9818,162.64214226,578.0212979610001,0.00011004128800192245,0.6165451442189682,0.061851794692541276,0.2539079332659856,0.0,0.38345485578103167,0.015606918325747694,0.06043723612958817,0.12494121700040314,0.28137742127103027
2513, 04/15  18:00:00,419.199399385,35.8248443894,143.435761846,0.0,87.0357390804,86.2600435998,260.526660613,13.039456305999998,49.9818,197.50540430700002,679.726059998,0.0001294034171310045,0.6167181517010447,0.05270482698501424,0.211019953900873,0.0,0.3832818482989553,0.01918339912705181,0.12804531737484964,0.1269041289958102,0.29056617942172347
2514, 04/15  19:00:00,406.55631861,35.7052010712,125.278461125,0.0,102.000620287,77.6748002752,331.624105145,32.1993463895,33.3212,266.103558755,738.180423755,0.00014053171551697016,0.5507546739615719,0.048369206121145335,0.1697125216186708,0.0,0.4492453260384281,0.043619886620275466,0.13817844121107947,0.10522468190104706,0.360485797498362
2515, 04/15  20:00:00,422.746288925,35.6886791226,124.669866593,0.0,102.000620287,88.9820225341,336.117289373,44.735129126000004,33.3212,258.060960247,758.863578298,0.00014446928836053707,0.5570781112899725,0.047029110558505845,0.16428495207612018,0.0,0.4429218887100275,0.05895015969317328,0.13441232812328374,0.11725694193107977,0.34006238753187523
2516, 04/15  21:00:00,414.875982225,35.6967801422,126.488689421,0.0,102.000620287,91.6425454185,333.609742604,44.9737829422,24.9909,263.645059662,748.485724829,0.00014249359582731657,0.554287100558642,0.04769199860205127,0.16899278800527262,0.0,0.445712899441358,0.06008636030095934,0.1362759728120442,0.12243726550621493,0.35223792641099827
2517, 04/15  22:00:00,355.998109582,35.6888401229,120.82040310100001,0.0,87.0357390804,65.871452062,442.66253913800006,47.2492388634,16.6606,378.752700274,798.66064872,0.00015204568892464843,0.44574389655049634,0.044685862737944955,0.15127877314931798,0.0,0.5542561034495037,0.05916059460188199,0.1089771221605706,0.08247739783795667,0.47423483413264517
2518, 04/15  23:00:00,259.46061375200003,35.6886791226,98.0292795475,0.0,42.6918050922,48.4199368926,285.05406943599996,51.6527542341,8.3303,225.071015202,544.5146831879999,0.00010366243819273436,0.4764988378879368,0.06554217953068141,0.18003055303038407,0.0,0.5235011621120633,0.09486016783181271,0.07840340473878492,0.08892310600168418,0.41334241692852874
2519, 04/15  24:00:00,140.169231637,30.8976316354,25.457017686900002,0.0,27.726923885399998,30.610668775,161.141670941,27.5157814074,3.3321199999999997,130.293769533,301.31090257799997,5.73623150663594e-05,0.4651980078972236,0.10254402137805674,0.08448754249876496,0.0,0.5348019921027765,0.09132023160123462,0.09202097782778493,0.10159164010693525,0.4324230169509748
2520, 04/16  01:00:00,162.661387863,30.8976316354,38.7536350368,0.0,34.431160611799996,33.1021868926,128.231366804,25.3736064827,3.3321199999999997,99.52564032139999,290.89275466699996,5.5378951445044655e-05,0.5591799219929245,0.1062165734267604,0.1332231016931422,0.0,0.4408200780070755,0.0872266705705561,0.1183637614185858,0.11379515770509235,0.3421386016827135
2521, 04/16  02:00:00,150.083741521,30.8976316354,43.6857646015,0.0,19.466279405,30.610668775,124.060773646,24.854870774299997,3.3321199999999997,95.8737828713,274.144515167,5.2190491343581375e-05,0.5474621348144566,0.11270563489690158,0.15935304988643686,0.0,0.4525378651855434,0.09066338883037368,0.07100736410189265,0.11165887727628972,0.3497198651335292
2522, 04/16  03:00:00,153.098708907,30.8976316354,46.7108171234,0.0,19.466279405,30.610668775,128.50783754,24.3291666383,3.3321199999999997,100.846550902,281.606546447,5.361108178905184e-05,0.5436617537434062,0.1097191525738025,0.16587262516708304,0.0,0.45633824625659375,0.08639417991257134,0.06912580566966212,0.1087001320147261,0.3581115289199426
2523, 04/16  04:00:00,162.845499481,30.8976316354,49.8383099744,0.0,19.466279405,30.610668775,159.776550208,32.7327419109,3.3321199999999997,123.71168829700001,322.622049689,6.141944252025318e-05,0.5047562608878692,0.09577036555680117,0.1544789329261374,0.0,0.49524373911213077,0.10145847731874988,0.060337721565420076,0.09488089485671534,0.3834570154651709
2524, 04/16  05:00:00,203.67937171900002,33.293155379,73.2900303175,0.0,19.466279405,30.610668775,209.358524548,38.8823732029,8.3303,162.145851345,413.037896267,7.863243492784201e-05,0.4931251431402207,0.08060557077183618,0.1774414187654179,0.0,0.5068748568597793,0.09413754416801812,0.047129523903095855,0.07411104175102701,0.39256894539329173
2525, 04/16  06:00:00,295.49084087,34.411066459299995,102.467981258,0.0,42.6918050922,54.373244103699996,286.885227675,36.6337072202,16.6606,233.590920455,582.376068545,0.00011087033109377157,0.507388364374673,0.05908736350597667,0.17594813178708482,0.0,0.49261163562532706,0.06290386779066168,0.07330624899965514,0.09336448909987893,0.40109979285137903
2526, 04/16  07:00:00,351.038458735,35.9114849794,109.927531889,0.0,49.3960418185,88.5934452969,441.828368429,37.5468108841,24.9909,379.290657545,792.866827164,0.000150942685300518,0.44274580132281116,0.04529321160761833,0.13864564403860738,0.0,0.5572541986771888,0.04735575962788219,0.06230055303888091,0.11173811573601748,0.4783787699905193
2527, 04/16  08:00:00,396.052712976,35.767010651999996,123.72397888200001,0.0,57.656686298900006,112.03010548799999,610.94739212,31.2881177446,33.3212,546.338074375,1007.000105096,0.00019170848716773707,0.39329957461945175,0.03551837827126168,0.12286391853971562,0.0,0.6067004253805482,0.031070620138234466,0.057255889058128194,0.11125133445474653,0.5425402357062477
2528, 04/16  09:00:00,347.031982158,36.2623379916,130.601989955,0.0,50.9524495726,81.1684271793,486.04331654199996,25.265978369699997,66.8089,393.96843817300004,833.0752987,0.00015859740669576426,0.41656736515839277,0.04352828375560621,0.15677093074155746,0.0,0.5834326348416072,0.030328565027827777,0.061161877746357916,0.09743228169885959,0.47290855795122144
