,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
70, 01/03  23:00:00,349.35688119900004,0.0,0.0,0.0,49.840727068199996,199.362908273,2.19021668131,0.0,2.19021668131,,351.54709788031005,4.5503980462500374e-05,0.9937697773797134,0.0,0.0,0.0,0.006230222620286557,0.0,0.14177539046324053,0.5671015618535311,0.006230222620286557
71, 01/03  24:00:00,299.99212193700004,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19017700697,0.0,2.19017700697,,302.18229894397,3.911423962868679e-05,0.9927521333492269,0.0,0.0,0.0,0.007247866650773273,0.0,0.0824679791675047,0.6597438333406995,0.007247866650773273
72, 01/04  01:00:00,287.76992567599996,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1901415608900003,0.0,2.1901415608900003,,289.96006723689,3.7532203548285194e-05,0.9924467476443894,0.0,0.0,0.0,0.0075532523556104385,0.0,0.08594412248408226,0.6875529798733477,0.0075532523556104385
73, 01/04  02:00:00,287.769925792,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19010464033,0.0,2.19010464033,,289.96003043233,3.7532198784331836e-05,0.9924468740154823,0.0,0.0,0.0,0.0075531259845177876,0.0,0.08594413339294997,0.6875530671442894,0.0075531259845177876
74, 01/04  03:00:00,287.769926031,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1900678236099997,0.0,2.1900678236099997,,289.95999385461,3.753219404974046e-05,0.9924470000343975,0.0,0.0,0.0,0.007552999965602602,0.0,0.08594414423458506,0.6875531538773703,0.007552999965602602
75, 01/04  04:00:00,287.769925977,0.0,0.0,0.0,24.920363534099998,199.362908273,4.360715428440001,0.0,4.360715428440001,,292.13064140544003,3.781316096523915e-05,0.9850727215486174,0.0,0.0,0.0,0.014927278451382593,0.0,0.08530554485557616,0.6824443588452939,0.014927278451382593
76, 01/04  05:00:00,328.266882453,1.55184219262,0.272372874927,0.0,24.920363534099998,199.362908273,12.326329553099999,10.1360254519,2.1903041012599997,,340.5932120061,4.4086118071333036e-05,0.9638092330716233,0.004556292192318285,0.0007997014189528882,0.0,0.036190766928376826,0.02975991621265331,0.07316752846399557,0.5853402277125518,0.006430850715899681
77, 01/04  06:00:00,385.04826867699995,1.9398027407700003,0.6845418252850001,0.0,49.840727068199996,199.362908273,19.297127179300002,14.9310370432,4.36609013613,,404.34539585629994,5.2338150717464895e-05,0.9522756351944267,0.004797390450463755,0.0016929630763701806,0.0,0.047724364805573294,0.036926442581545635,0.12326275401912296,0.4930510160769864,0.010797922224101848
78, 01/04  07:00:00,692.036609574,28.716900177600003,195.64664848400002,0.0,49.840727068199996,199.362908273,1271.71630985,1269.52412326,2.19218658167,,1963.752919424,0.0002541866367762517,0.3524051334202397,0.014623479305137393,0.09962895359635483,0.0,0.6475948665797603,0.6464785415226124,0.025380345243646574,0.10152138097468814,0.0011163250529058427
79, 01/04  08:00:00,518.281030837,28.716900177600003,0.0,0.0,149.522181205,199.362908273,1502.11275005,1493.3607687,8.7519813568,,2020.393780887,0.00026151818543340786,0.25652476053923634,0.014213516419057978,0.0,0.0,0.7434752394607637,0.7391434198754957,0.07400645488987612,0.09867527318633648,0.0043318195886336945
80, 01/04  09:00:00,1049.08655436,28.716900177600003,0.0,0.0,448.566543614,448.566543614,973.156848569,955.551518205,17.6053303635,,2022.243402929,0.000261757599058978,0.5187736317203518,0.014200516187124998,0.0,0.0,0.4812263682796482,0.47252052686683876,0.22181629716991538,0.22181629716991538,0.008705841412562202
81, 01/04  10:00:00,1012.27786768,28.716900177600003,0.0,0.0,448.566543614,448.566543614,749.7679442860001,732.136896018,17.6310482682,,1762.0458119660002,0.00022807782708258938,0.5744900960041172,0.016297476480227925,0.0,0.0,0.4255099039958828,0.4155038938522939,0.25457144222232936,0.25457144222232936,0.010006010143702327
82, 01/04  11:00:00,963.4080148080001,28.716900177600003,0.0,0.0,448.566543614,448.566543614,705.7149829189999,688.078755925,17.6362269943,,1669.122997727,0.00021604997093145815,0.5771941409470497,0.017204783719777676,0.0,0.0,0.4228058590529503,0.4122396952543466,0.26874385184606214,0.26874385184606214,0.010566163798783487
83, 01/04  12:00:00,963.3557943989999,28.716900177600003,0.0,0.0,448.566543614,448.566543614,626.180511717,604.060990451,22.1195212656,,1589.5363061159999,0.00020574833202737313,0.6060608937916873,0.018066212182198702,0.0,0.0,0.39393910620831274,0.3800233993566406,0.2821996212908552,0.2821996212908552,0.013915706851420467
84, 01/04  13:00:00,913.4176026289999,28.716900177600003,0.0,0.0,448.566543614,398.725816546,545.6915079219999,519.0383337019999,26.6531742208,,1459.109110551,0.0001888659381900924,0.6260104854557917,0.01968111909516877,0.0,0.0,0.3739895145442082,0.3557227694274328,0.30742494880633625,0.2732666211613401,0.018266745117323697
85, 01/04  14:00:00,963.123159255,28.716900177600003,0.0,0.0,448.566543614,448.566543614,450.53557053800006,426.130738796,24.4048317421,,1413.658729793,0.00018298287657332612,0.6812982079458659,0.020313884512851963,0.0,0.0,0.3187017920541341,0.3014381970805625,0.31730893330930227,0.31730893330930227,0.017263594973642306
86, 01/04  15:00:00,963.051557034,28.716900177600003,0.0,0.0,448.566543614,448.566543614,402.649401698,387.24722975,15.4021719477,,1365.700958732,0.00017677526032348922,0.7051701552059799,0.02102722414741696,0.0,0.0,0.29482984479402014,0.2835519937758145,0.32845151110567905,0.32845151110567905,0.011277851017985896
87, 01/04  16:00:00,963.0479886039999,28.716900177600003,0.0,0.0,448.566543614,448.566543614,406.34614884800004,390.95126734300004,15.394881505399999,,1369.394137452,0.00017725330247867329,0.7032657452411188,0.020970514910362385,0.0,0.0,0.2967342547588811,0.2854921433141477,0.32756569591325796,0.32756569591325796,0.011242111445025535
88, 01/04  17:00:00,1037.59729207,28.716900177600003,0.0,0.0,448.566543614,448.566543614,438.893434359,416.800484542,22.0929498169,,1476.490726429,0.00019111580090859644,0.7027455530177995,0.019449428068575757,0.0,0.0,0.2972544469822006,0.2822912986050798,0.30380586588504405,0.30380586588504405,0.01496314837705307
89, 01/04  18:00:00,950.46263609,28.716900177600003,0.0,0.0,348.88508947699995,398.725816546,515.504398036,504.534102263,10.9702957732,,1465.967034126,0.00018975362243567922,0.6483519847065726,0.01958904907757413,0.0,0.0,0.3516480152934274,0.3441646984673158,0.23798972374914484,0.2719882557138931,0.007483316826248019
90, 01/04  19:00:00,751.209128941,28.716900177600003,0.0,0.0,249.203635341,299.04436240900003,613.735944988,602.7919836780001,10.9439613099,,1364.945073929,0.00017667741918779217,0.5503585040082539,0.021038868688641285,0.0,0.0,0.4496414959917461,0.44162361928810867,0.18257411239535545,0.21908893487428002,0.008017876703564169
91, 01/04  20:00:00,726.8521160480001,28.716900177600003,0.0,0.0,249.203635341,299.04436240900003,686.7505499709999,680.1922765180001,6.558273453130001,,1413.602666019,0.00018297561972241728,0.5141841717764775,0.020314690165711687,0.0,0.0,0.4858158282235225,0.48117642451366016,0.17628973213725566,0.21154767856456533,0.004639403709954415
92, 01/04  21:00:00,577.50594258,28.716900177600003,0.0,0.0,149.522181205,249.203635341,817.631430116,808.8874042680001,8.74402584876,,1395.137372696,0.00018058548664588083,0.4139419915789456,0.02058356455759386,0.0,0.0,0.5860580084210544,0.5797905067261475,0.10717380534080269,0.17862300890085997,0.006267501695451549
93, 01/04  22:00:00,553.241029779,28.716900177600003,0.0,0.0,149.522181205,249.203635341,922.115986216,919.922798315,2.19318790056,,1475.357015995,0.00019096905431973272,0.37498790040720215,0.01946437361687195,0.0,0.0,0.6250120995927979,0.6235255523522163,0.10134643993552998,0.16891073322543143,0.001486547240283319
94, 01/04  23:00:00,349.35688292099996,0.0,0.0,0.0,49.840727068199996,199.362908273,4.36030174631,0.0,4.36030174631,,353.71718466731,4.578487479316896e-05,0.9876729151556175,0.0,0.0,0.0,0.012327084844382379,0.0,0.14090558567313566,0.5636223426931081,0.012327084844382379
95, 01/04  24:00:00,299.992123678,0.0,0.0,0.0,24.920363534099998,199.362908273,2.19010748977,0.0,2.19010748977,,302.18223116777,3.911423085578865e-05,0.9927523617741969,0.0,0.0,0.0,0.0072476382258031035,0.0,0.08246799766417881,0.6597439813140924,0.0072476382258031035
96, 01/05  01:00:00,296.073702817,0.387960548154,0.44597470976099995,0.0,24.920363534099998,199.362908273,3.65707927063,1.46700374225,2.19007552838,,299.73078208763,3.879691721070351e-05,0.9877987864804596,0.0012943633798699224,0.0014879176127816384,0.0,0.012201213519540371,0.004894404678866461,0.08314248993890197,0.665139919511883,0.007306808840673909
97, 01/05  02:00:00,326.79688847299997,1.9398027407700003,4.07741666917,0.0,24.920363534099998,199.362908273,10.1638061926,7.973417486010001,2.1903887065900003,,336.9606946656,4.361592787750563e-05,0.9698368196840091,0.005756762647628863,0.012100570582027173,0.0,0.030163180315990763,0.02366275239883045,0.07395629202044168,0.591650336164127,0.006500427917160319
98, 01/05  03:00:00,317.646807755,1.55184219262,1.9687854250299999,0.0,24.920363534099998,199.362908273,11.2879340473,9.09758069748,2.1903533498299996,,328.9347418023,4.257705483748726e-05,0.9656833632548173,0.0047177813572295306,0.005985337438795995,0.0,0.034316636745182726,0.027657706959236094,0.07576081321649482,0.6060865057325665,0.006658929785977032
99, 01/05  04:00:00,324.951669342,1.9398027407700003,2.30418303658,0.0,24.920363534099998,199.362908273,15.033094330599999,12.8427750072,2.1903193234000002,,339.9847636726,4.400736099654288e-05,0.9557830351919046,0.005705557860345764,0.006777312640983206,0.0,0.044216964808095435,0.037774560449324694,0.07329847156944337,0.5863877725561353,0.006442404358770745
100, 01/05  05:00:00,322.150551073,1.55184219262,0.856975116874,0.0,24.920363534099998,199.362908273,19.5723910102,15.211643394700001,4.36074761548,,341.7229420832,4.423234944592331e-05,0.9427243869232675,0.004541229169922603,0.002507806797078759,0.0,0.05727561307673241,0.04451455117987481,0.0729256378930291,0.5834051031448181,0.012761061896799073
101, 01/05  06:00:00,379.595509949,1.9398027407700003,0.675238987469,0.0,49.840727068199996,199.362908273,21.0084180731,18.815247788,2.19317028508,,400.60392802210004,5.185385805723514e-05,0.9475581326003847,0.004842196007281755,0.0016855525875716058,0.0,0.052441867399615295,0.04696720743827061,0.1244139749559581,0.49765589982433167,0.005474659961294762
102, 01/05  07:00:00,696.0611256389999,28.716900177600003,203.473326243,0.0,49.840727068199996,199.362908273,968.347843059,963.983314703,4.3645283566,,1664.4089686979999,0.00021543979071342003,0.418203181267102,0.01725351203800835,0.12224959734635953,0.0,0.581796818732898,0.5791745495442057,0.02994500030073041,0.1197800012030418,0.0026222691890528532
103, 01/05  08:00:00,519.977872746,28.716900177600003,0.0,0.0,149.522181205,199.362908273,2028.2540397,2019.50102667,8.75301302041,,2548.231912446,0.00032984113894560273,0.2040543759798075,0.011269343279684143,0.0,0.0,0.7959456240201925,0.7925106882173526,0.058676834111804396,0.07823577881560838,0.003434935799076524
104, 01/05  09:00:00,1050.6265309,28.716900177600003,0.0,0.0,448.566543614,448.566543614,1209.04687653,1191.43882617,17.6080503611,,2259.67340743,0.00029249035251127154,0.464946185340523,0.012708429493915523,0.0,0.0,0.5350538146594769,0.5272615158688184,0.19850945810977583,0.19850945810977583,0.007792298791145312
105, 01/05  10:00:00,1013.72940033,28.716900177600003,0.0,0.0,448.566543614,448.566543614,926.3417516860001,908.712341053,17.6294106334,,1940.071152016,0.00025112128738793727,0.5225217638418035,0.014801982982819576,0.0,0.0,0.4774782361581965,0.46839124436684876,0.2312113878647584,0.2312113878647584,0.009086991791553945
106, 01/05  11:00:00,964.7460414210001,28.716900177600003,0.0,0.0,448.566543614,448.566543614,824.0633861089999,806.42413658,17.6392495285,,1788.80942753,0.00023154208847764364,0.5393229857655255,0.016053638658005336,0.0,0.0,0.46067701423447444,0.45081612617254363,0.25076262273135697,0.25076262273135697,0.00986088806165137
107, 01/05  12:00:00,964.589974413,28.8508358565,0.0,0.0,448.566543614,448.566543614,718.28818237,696.167740334,22.120442035900002,,1682.8781567830001,0.00021783042792489327,0.573178735801596,0.01714374611151376,0.0,0.0,0.42682126419840394,0.41367685326951914,0.2665472493097673,0.2665472493097673,0.013144410928825394
108, 01/05  13:00:00,914.882223419,29.392419309,0.0,0.0,448.566543614,398.725816546,620.466264895,593.814909455,26.651355439499998,,1535.348488314,0.0001987343034165972,0.5958791964055354,0.019143809716630825,0.0,0.0,0.4041208035944645,0.38676229792435024,0.29215943287675417,0.25969727366837064,0.017358505669788648
109, 01/05  14:00:00,964.737359052,29.776170754000002,0.0,0.0,448.566543614,448.566543614,529.512367326,505.105441599,24.406925726199997,,1494.249726378,0.00019341451192508724,0.6456332847324547,0.019927171628919226,0.0,0.0,0.35436671526754515,0.33803281518635764,0.30019516530299584,0.30019516530299584,0.0163339000806521
110, 01/05  15:00:00,963.964971089,29.036021938,0.0,0.0,448.566543614,448.566543614,548.264374545,532.863063431,15.4013111143,,1512.2293456339999,0.00019574177973153849,0.6374462801373948,0.019200805765230467,0.0,0.0,0.36255371986260526,0.3523692123615006,0.2966260011479536,0.2966260011479536,0.010184507501303001
111, 01/05  16:00:00,963.574570246,28.716900177600003,0.0,0.0,448.566543614,448.566543614,526.956363679,511.56219011300004,15.3941735652,,1490.530933925,0.0001929331543484048,0.6464639869691459,0.019266222205788164,0.0,0.0,0.35353601303085413,0.3432080331039548,0.3009441356797569,0.3009441356797569,0.010327979926362666
112, 01/05  17:00:00,1038.05870077,28.716900177600003,0.0,0.0,448.566543614,448.566543614,536.020113647,516.134585345,19.885528302,,1574.078814417,0.00020374752643258473,0.6594706003679183,0.018243622818998446,0.0,0.0,0.34052939963208173,0.32789627852031256,0.28497082833818455,0.28497082833818455,0.012633121111769178
113, 01/05  18:00:00,951.098480004,28.716900177600003,0.0,0.0,348.88508947699995,398.725816546,694.080388142,680.9198980880001,13.1604900549,,1645.1788681459998,0.0002129506615893672,0.5781125070466172,0.01745518419523703,0.0,0.0,0.4218874929533829,0.41388806486151175,0.2120651415065699,0.2423601617223152,0.007999428092418269
114, 01/05  19:00:00,752.014283838,28.716900177600003,0.0,0.0,249.203635341,299.04436240900003,826.43657949,815.492799097,10.943780393499999,,1578.450863328,0.00020431344101252806,0.47642552664101046,0.01819309098862501,0.0,0.0,0.5235744733589895,0.5166412322633965,0.1578786144888793,0.18945433738652845,0.006933241095909804
115, 01/05  20:00:00,727.635306813,28.716900177600003,0.0,0.0,249.203635341,299.04436240900003,842.993391792,836.435220494,6.558171298080001,,1570.628698605,0.00020330094614946128,0.4632764621321836,0.018283697606637242,0.0,0.0,0.5367235378678165,0.5325480307579408,0.15866489359473537,0.19039787231355512,0.004175507109926639
116, 01/05  21:00:00,578.408393461,28.716900177600003,0.0,0.0,149.522181205,249.203635341,973.130627308,964.385507018,8.74512028981,,1551.539020769,0.00020082999323156657,0.37279654956684194,0.018508654821563462,0.0,0.0,0.6272034504331581,0.6215670338345824,0.09637023574881881,0.16061705958093497,0.0056364165984530605
117, 01/05  22:00:00,554.352126159,28.716900177600003,0.0,0.0,149.522181205,249.203635341,1065.16363527,1062.97047405,2.19316121809,,1619.5157614290001,0.00020962884919581133,0.3422949867865815,0.017731781845865633,0.0,0.0,0.6577050132134185,0.6563508052012254,0.0923252399057032,0.15387539984242699,0.0013542080110136357
118, 01/05  23:00:00,349.35688442300005,0.0,0.0,0.0,49.840727068199996,199.362908273,4.36047846431,0.0,4.36047846431,,353.71736288731006,4.578489786182591e-05,0.9876724217643249,0.0,0.0,0.0,0.012327578235675114,0.0,0.1409055146780528,0.5636220587127766,0.012327578235675114
119, 01/05  24:00:00,299.992125236,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1900842058400003,0.0,2.1900842058400003,,302.18220944184,3.911422804360132e-05,0.9927524383057319,0.0,0.0,0.0,0.007247561694268169,0.0,0.0824680035933629,0.659744028747565,0.007247561694268169
120, 01/06  01:00:00,321.582443357,1.9398027407700003,2.2129119513299997,0.0,24.920363534099998,199.362908273,7.51485380959,5.324519995169999,2.19033381442,,329.09729716659,4.2598095876270764e-05,0.9771652521175646,0.005894313801635589,0.006724187559066513,0.0,0.022834747882435384,0.016179166589978745,0.07572339167977195,0.6057871334387833,0.00665558129245664
121, 01/06  02:00:00,314.305497999,1.55184219262,1.28503002632,0.0,24.920363534099998,199.362908273,7.791243221539999,5.6008729667,2.1903702548500004,,322.09674122054,4.169194940851026e-05,0.9758108598304466,0.004817938196889275,0.003989577856176255,0.0,0.024189140169553362,0.01738879116092974,0.07736918864707482,0.6189535091772194,0.006800349008654674
122, 01/06  03:00:00,312.44755238700003,1.9398027407700003,0.379056606531,0.0,24.920363534099998,199.362908273,13.421795289,11.2314562471,2.1903390419099997,,325.869347676,4.218027262743896e-05,0.9588123418642468,0.005952700843464036,0.001163216513717277,0.0,0.04118765813575323,0.03446613290632977,0.0764734815097657,0.6117878520787393,0.006721525229454148
123, 01/06  04:00:00,295.944406926,1.55184219262,0.0333453684283,0.0,24.920363534099998,199.362908273,13.140696223299999,10.950317446600002,2.1903787767,,309.0851031493,4.000773318784211e-05,0.9574851842117007,0.005020760226902299,0.00010788410081411431,0.0,0.042514815788299375,0.035428163101443866,0.08062622002867122,0.6450097602300168,0.007086652686855512
124, 01/06  05:00:00,301.981215362,1.9398027407700003,0.0,0.0,24.920363534099998,199.362908273,26.9568759713,22.596281833000003,4.36059413831,,328.9380913333,4.257748839815126e-05,0.9180487858306879,0.005897166645879496,0.0,0.0,0.08195121416931206,0.06869463412221262,0.07576004175463272,0.6060803340376697,0.013256580047129846
125, 01/06  06:00:00,398.444059691,5.385937896360001,34.3613822538,0.0,49.840727068199996,199.362908273,29.3135487125,27.1203755837,2.19317312883,,427.7576084035,5.536860913613861e-05,0.9314715901327726,0.01259109783333063,0.08032909661629492,0.0,0.0685284098672274,0.06340126990357957,0.11651628419706722,0.46606513678873646,0.005127139963717954
126, 01/06  07:00:00,699.89817394,28.716900177600003,206.505275054,0.0,49.840727068199996,199.362908273,697.279084797,692.914545095,4.36453970198,,1397.177258737,0.0001808495278941661,0.5009372787620976,0.020553512446630492,0.1478017722967189,0.0,0.4990627212379023,0.4959388944831315,0.035672443676369514,0.14268977470562122,0.0031238267547565104
127, 01/06  08:00:00,520.4888372080001,28.716900177600003,0.0,0.0,149.522181205,199.362908273,1872.58046035,1863.82730445,8.753155893230002,,2393.069297558,0.0003097570118430149,0.21749843923831677,0.01200002866900013,0.0,0.0,0.7825015607616833,0.778843849758942,0.06248134199773464,0.08330845599684022,0.0036577109999121763
128, 01/06  09:00:00,1050.41204488,28.716900177600003,0.0,0.0,448.566543614,448.566543614,951.7555448960001,934.146420693,17.6091242028,,2002.167589776,0.0002591590015595501,0.5246374230828093,0.014342905321333671,0.0,0.0,0.47536257691719064,0.46656754682434504,0.22404045790401844,0.22404045790401844,0.008795030092745676
129, 01/06  10:00:00,1013.07393888,28.718243045799998,0.0,0.0,448.566543614,448.566543614,666.018188216,648.387250954,17.6309372624,,1679.092127096,0.0002173403672134083,0.603346250352634,0.017103434994641047,0.0,0.0,0.396653749647366,0.38615346977737885,0.26714826207290876,0.26714826207290876,0.010500279870225353
130, 01/06  11:00:00,963.9152179160001,28.941298203200002,0.0,0.0,448.566543614,448.566543614,515.76652567,498.12865737199996,17.6378682974,,1479.681743586,0.00019152884366515212,0.6514341493326512,0.01955913717841847,0.0,0.0,0.3485658506673488,0.33664580882425976,0.303150691395909,0.303150691395909,0.011920041842683502
131, 01/06  12:00:00,963.9039601869999,29.256373786999998,0.0,0.0,448.566543614,448.566543614,434.16647260599996,412.04717598300005,22.1192966229,,1398.0704327929998,0.0001809651396430296,0.6894530758807034,0.020926251711477068,0.0,0.0,0.3105469241192967,0.29472562062544405,0.32084688517292703,0.32084688517292703,0.01582130349378114
132, 01/06  13:00:00,913.6273100689999,28.8878728847,0.0,0.0,448.566543614,398.725816546,447.94407561199995,421.289833219,26.6542423927,,1361.5713856809998,0.00017624073162857406,0.6710094818950991,0.021216568729704552,0.0,0.0,0.3289905181049009,0.309414429275986,0.3294476869383137,0.2928423883897754,0.019576088828694563
133, 01/06  14:00:00,965.1238380919999,30.8307268325,0.0,0.0,448.566543614,448.566543614,312.488827524,288.082485247,24.4063422773,,1277.612665616,0.00016537318079248373,0.755411921050944,0.024131513143410322,0.0,0.0,0.24458807894905593,0.22548499478760353,0.3510974457956896,0.3510974457956896,0.01910308416168722
134, 01/06  15:00:00,964.9510792010001,30.7911442096,0.0,0.0,448.566543614,448.566543614,245.329019469,229.925827331,15.4031921385,,1210.2800986700001,0.00015665770616824453,0.7972956675577854,0.02544133729327366,0.0,0.0,0.2027043324422146,0.18997736770493862,0.37063035582171294,0.37063035582171294,0.012726964737689118
