,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
67, 01/03  20:00:00,82.822960198,5.5323030162,2.4238952558099998,0.13246230287,33.8341110165,33.3544677425,32.3613042913,20.7956991899,0.0,11.565605101500001,115.1842644893,0.00013601100832096548,0.7190475241146659,0.04803002424618444,0.021043631841180584,0.0011500034614737244,0.28095247588533406,0.18054288302402458,0.2937390030358097,0.28957486415688705,0.10040959286217765
68, 01/03  21:00:00,91.9616481174,5.65862983482,3.33444745084,0.08011084719980001,36.5179666069,38.8247702939,28.5179265328,22.7261452397,0.0,5.791781293130001,120.47957465020001,0.00014226377624503524,0.7632965868646295,0.04696754492410225,0.02767645437428895,0.000664933018168379,0.23670341313537047,0.18863068952295867,0.3031050426010064,0.32225188714870306,0.04807272361266081
69, 01/03  22:00:00,86.602996474,5.6884525115299995,3.4506102732699997,0.09007615993439999,32.965339924,36.857935371399996,41.2363895673,23.817891477899998,0.0,17.4184980894,127.8393860413,0.00015095433283098824,0.6774359542529552,0.04449686976509946,0.026991761929732985,0.0007046041343260193,0.3225640457470447,0.18631105964640154,0.25786528662888103,0.28831439599915326,0.13625298610064313
70, 01/03  23:00:00,61.25551204,5.47818514348,1.79527700417,0.155672397852,25.6355707503,20.6438685092,36.8068405489,25.2274257973,0.0,11.579414751600002,98.0623525889,0.00011579324235891018,0.624658805574421,0.0558643046883223,0.018307504937151723,0.0015874838176136218,0.37534119442557906,0.25725903092554986,0.26142112720638294,0.21051777735482097,0.1180821635000292
71, 01/03  24:00:00,40.8825591941,5.3527171279,0.642190153807,0.614680018268,15.0252895274,11.705606446500001,32.0361332019,26.2625431505,0.0,5.77359005139,72.918692396,8.610329650668197e-05,0.560659521595352,0.07340665269792505,0.008806934582966105,0.008429663205284228,0.4393404784046479,0.3601620145336102,0.2060553890050862,0.1605295715250939,0.0791784638709006
72, 01/04  01:00:00,35.835615484899996,5.3289970934,0.374102998267,0.885390058582,11.6412384099,10.0650221343,33.0777373587,27.3106807962,0.0,5.76705656252,68.9133528436,8.137374187866787e-05,0.5200097514661567,0.07732894821551127,0.005428599579475301,0.012847873772611347,0.4799902485338433,0.39630462993408616,0.1689257296234009,0.1460532932876265,0.08368561860004738
73, 01/04  02:00:00,34.589854504,5.33092104205,0.219044927423,1.35356387869,10.0992000411,10.047477231,34.5206381959,28.7604256437,0.0,5.76021255224,69.11049269989999,8.16065270664233e-05,0.5005007655523495,0.07713620369049567,0.003169488725455389,0.01958550468693097,0.4994992344476507,0.41615136168377537,0.14613121172430324,0.14538280423827074,0.08334787276445411
74, 01/04  03:00:00,33.329470517800004,5.35343983726,0.12824142313,2.02102270474,8.25718729233,10.0299323277,30.150517223,30.130517223000002,0.0,0.02,63.479987740800006,7.495795696668953e-05,0.5250390194448386,0.08433271693622625,0.002020186639821551,0.03183716280778428,0.4749609805551615,0.47464592063294375,0.13007543930294305,0.15800148495072153,0.0003150599222177473
75, 01/04  04:00:00,34.1963806379,5.391339544450001,0.07907924125219999,2.89919240963,8.25718729233,10.0299323277,37.5691329398,31.808873376399998,0.0,5.76025956345,71.7655135777,8.474160865333867e-05,0.4765015803987221,0.07512437765268462,0.0011019114517529574,0.04039812808544964,0.5234984196012779,0.44323341101657077,0.11505787223817472,0.13975977914295373,0.08026500858540375
76, 01/04  05:00:00,36.685311884,5.43065617913,0.0543109166229,3.76686595361,8.25718729233,11.635426833199999,40.0657871629,34.299087141,0.0,5.766700021849999,76.75109904690001,9.06286498194455e-05,0.47797767510251343,0.07075672200878204,0.0007076239597521911,0.04907898388931467,0.5220223248974865,0.4468872441818844,0.10758396159622824,0.15159948167113518,0.07513508071495059
77, 01/04  06:00:00,44.6328330841,5.4463441103,0.0519789748967,4.1210582779100005,12.101130557100001,15.367811299500001,40.9981061462,35.2111949045,0.0,5.7869112416499995,85.6309392303,0.0001011140752586595,0.5212232107376785,0.06360252683498353,0.0006070116171084522,0.04812580960751378,0.4787767892623215,0.4111971119433982,0.1413172699712499,0.17946563984506889,0.06757967731833935
78, 01/04  07:00:00,72.3004544379,5.435120049959999,1.1520392229799998,1.17104140347,19.727581809500002,37.2640762949,51.8413333453,34.4243313478,0.0,17.4170019975,124.1417877832,0.00014658816294068394,0.5824022331961644,0.0437815512972299,0.009280027648642452,0.009433096013689567,0.4175977668038356,0.277298498454995,0.15891169413438816,0.3001735109532788,0.14029926834884063
79, 01/04  08:00:00,86.40002169610001,5.5965091216600005,2.5575402212,0.751189816654,24.3117294858,51.2795993405,50.6333222308,33.1321100964,0.0,17.5012121345,137.03334392690002,0.00016181067234945703,0.6305036367074995,0.04084049152770759,0.018663634323660024,0.005481803151900896,0.36949636329250035,0.2417813734011644,0.17741469914628233,0.3742125665987902,0.12771498989206573
80, 01/04  09:00:00,72.5753524044,5.4147291954900005,1.1849832650499998,1.6404473965000002,23.669466284600002,40.6342015617,56.4463514246,26.962623381900002,0.0,29.483728042600003,129.021703829,0.0001523504283408556,0.5625049914128274,0.041967584017232155,0.009184371542795059,0.012714507310135828,0.4374950085871727,0.20897742458613897,0.18345336933366288,0.3149408227902097,0.22851758400025868
81, 01/04  10:00:00,70.15544376279999,5.46374169388,3.29655348038,2.06759161478,23.669466284600002,35.6302164847,72.9409473883,25.541390081,18.025,29.3745573073,143.0963911511,0.0001689699937213244,0.49026703747350725,0.03818224659565777,0.023037292931441335,0.014448943108542582,0.5097329625264928,0.1784908052225443,0.16540924683143593,0.24899451480280121,0.20527811408103563
82, 01/04  11:00:00,53.314272547,5.460811680240001,2.9313402108099997,3.1914574420200004,18.743376798299998,22.9618409725,67.6514493366,26.172785182600002,18.025,23.453664154000002,120.9657218836,0.0001428378249286844,0.44073867965920116,0.0451434637449996,0.02423281707549102,0.026383155428866035,0.5592613203407988,0.21636530394771605,0.15494783568799703,0.1898210552126095,0.19388686140829575
83, 01/04  12:00:00,53.499477399999996,5.48286089106,3.0779108937700004,3.21047579387,18.743376798299998,22.9618409725,67.1548286978,25.731348234899997,18.025,23.398480462800002,120.6543060978,0.0001424701013058309,0.4434112559284405,0.045442728638426716,0.025510161993514816,0.026608878685752433,0.5565887440715594,0.21326506336245202,0.15534776506946205,0.1903109944031967,0.193929924422537
84, 01/04  13:00:00,53.141506643199996,5.472577351699999,2.9383901905900003,2.9588617098500003,18.5889407304,23.159724969899997,65.3461455069,23.9251381636,18.025,23.3960073433,118.48765215009999,0.00013991168944796245,0.4484982669407645,0.046186900089532926,0.024799125793020623,0.024971899233024876,0.5515017330592356,0.20192094053219714,0.15688504576706067,0.19546108433781176,0.19745523621028435
85, 01/04  14:00:00,52.9830342709,5.44064977194,2.8022095304500003,2.7219956603299997,18.743376798299998,23.2517909448,63.563972655,22.145215184,18.025,23.393757470900002,116.5470069259,0.0001376201514943453,0.45460656320918086,0.04668202054643186,0.024043599268333257,0.023355345899707496,0.5453934367908191,0.1900110158820279,0.16082246376534526,0.1995056892330437,0.20072379452673234
86, 01/04  15:00:00,52.9213580037,5.44194795814,2.86892087454,2.5923093706099998,18.743376798299998,23.2517909448,62.8835366962,21.4669983801,18.025,23.391538316,115.80489469989999,0.00013674385617229676,0.45698722960581134,0.046992382940655615,0.024773744512048484,0.022385145095358723,0.5430127703941887,0.18537211605545842,0.16185306197006702,0.20078418105776388,0.2019909294561122
87, 01/04  16:00:00,52.4393460238,5.41792285097,2.70841423639,2.58477835351,18.743376798299998,22.9618409725,64.578321839,23.1639919322,18.025,23.389329906799997,117.0176678628,0.00013817591376698632,0.4481318674482873,0.046300041266609124,0.023145344509561933,0.02208878710982842,0.5518681325517126,0.19795294467292873,0.16017561399596592,0.19622541956161807,0.19987861947670452
88, 01/04  17:00:00,59.727407079399995,5.40438536013,1.8076051907700001,2.5678510476400005,18.743376798299998,27.431320555,47.3423636629,23.5505159934,18.025,5.76684766956,107.0697707423,0.00012642931344765084,0.5578363217303829,0.050475361277624295,0.01688249800329376,0.023982969514527233,0.4421636782696171,0.21995485588628344,0.17505759719437844,0.25620042300289264,0.05386065207368278
89, 01/04  18:00:00,73.87083472319999,5.42780744874,0.813744057939,1.7252847176400004,17.6635504202,40.6971502883,31.3322060424,25.5520966654,0.0,5.7801093770500005,105.2030407656,0.00012422505553516902,0.7021739503498722,0.051593636545483025,0.007734986099423502,0.016399570821190045,0.29782604965012777,0.24288363225481216,0.16789961860090785,0.38684385919011793,0.0549424173957909
90, 01/04  19:00:00,80.2317782019,5.44719572031,1.2699196413200002,1.1053777665200002,27.5259009287,37.3340067412,41.8134613671,30.207645536100003,0.0,11.6058158311,122.04523956899999,0.00014411253280256423,0.6573937540311832,0.04463259476196408,0.010405318927675449,0.00905711497165819,0.3426062459688169,0.2475118705389708,0.22553850544197462,0.30590301492335303,0.09509437543066551
91, 01/04  20:00:00,82.75367925649999,5.48305054597,1.66295051713,0.873369372178,33.8341110165,33.3544677425,43.3491320031,31.7825915885,0.0,11.5665404146,126.1028112596,0.00014890376378728245,0.6562397652352108,0.04348079548109666,0.013187259669465953,0.006925851719356588,0.34376023476478923,0.25203713756286655,0.26830576319863186,0.2645021741334159,0.09172309720192268
92, 01/04  21:00:00,91.578173546,5.584323949780001,2.45474733437,0.650637831488,36.5179666069,38.8247702939,46.0980819826,34.532233676,0.0,11.565848306600001,137.6762555286,0.00016256983034379038,0.665170426043263,0.04056127128341276,0.01782985254025932,0.004725853626610586,0.33482957395673707,0.2508219993594065,0.2652452048952914,0.2820004810911987,0.0840075745973305
93, 01/04  22:00:00,86.2103662561,5.609477391,2.58484052989,0.642182045671,32.965339924,36.857935371399996,47.7224074139,36.102702505500005,0.0,11.6197049084,133.93277367000002,0.0001581494805288491,0.643683871346648,0.041882783707752655,0.0192995370666992,0.004794808828892672,0.356316128653352,0.2695583875120385,0.24613348190058426,0.2751972826473011,0.08675774114131357
94, 01/04  23:00:00,61.76825263479999,5.44276480237,1.11721578979,1.38188831221,25.6355707503,20.6438685092,49.8157598771,38.2363603475,0.0,11.5793995296,111.5840125119,0.0001317597861264511,0.553558267392586,0.04877728161809516,0.010012328510509991,0.012384285894564216,0.44644173260741404,0.3426688061017903,0.22974232753608917,0.18500740423721912,0.10377292650562375
95, 01/04  24:00:00,43.4937643992,5.433165582590001,0.263854634957,3.5237684429400002,15.0252895274,11.705606446500001,45.6873954247,39.9145969479,0.0,5.772798476830001,89.1811598239,0.0001053062197745647,0.48770126431506605,0.06092279572634517,0.002958636504369487,0.03951247606443051,0.512298735684934,0.4475675919299172,0.16848053509361643,0.13125649486521895,0.0647311437553532
96, 01/05  01:00:00,40.429233292199996,5.514811825110001,0.09083191180739998,5.57646179421,11.6412384099,10.0650221343,47.6994516847,41.9323303272,0.0,5.76712135745,88.12868497689999,0.00010406344441972252,0.458752258731617,0.06257680829522788,0.0010306736317602894,0.06327635316096779,0.541247741268383,0.47580796579673423,0.13209363572089342,0.11420824147027964,0.0654397754710814
97, 01/05  02:00:00,40.195566824299995,5.57505797597,0.047249259358299996,6.886930373169999,10.0992000411,10.047477231,49.1102472254,43.349699279,0.0,5.76054794637,89.30581404969999,0.00010545341303067219,0.45008902558046865,0.06242659602058382,0.000529072601387465,0.07711625997090539,0.5499109744195314,0.4854073583034052,0.11308558293281608,0.11250641783981088,0.0645036161157903
98, 01/05  03:00:00,39.5424754266,5.63124237977,0.0391408601544,8.04532305998,8.25718729233,10.0299323277,44.7684159434,44.748415943400005,0.0,0.02,84.31089137000001,9.955534637058284e-05,0.46900791563295263,0.0667913989315708,0.00046424441158651216,0.0954244810990426,0.5309920843670473,0.530754867090904,0.09793737390455488,0.11896366133390102,0.00023721727614324
99, 01/05  04:00:00,40.3949753877,5.6703970804,0.0329511652793,8.864858177919999,8.25718729233,10.0299323277,51.5054091855,45.7448056087,0.0,5.7606035767799995,91.9003845732,0.00010851711408936907,0.43955175568960553,0.06170155986543718,0.0003585530727899611,0.09646160045020279,0.5604482443103944,0.49776511623042874,0.08984932251021245,0.10913917688463003,0.06268312807974807
100, 01/05  05:00:00,42.8066986997,5.70751060176,0.0272532227806,9.63845356286,8.25718729233,11.635426833199999,52.7829476342,47.016266038400005,0.0,5.76668159576,95.58964633389999,0.00011287344014013272,0.447817314337306,0.059708460284739896,0.0002851064296796639,0.10083156421765954,0.5521826856626941,0.4918552148856117,0.08638160730804655,0.12172266850487971,0.06032747077666401
101, 01/05  06:00:00,50.766017615699994,5.72218844806,0.025379635106200005,10.0049892375,12.101130557100001,15.367811299500001,59.06723051,47.5140645165,0.0,11.553165993499999,109.8332481257,0.00012969246182173568,0.4622099271579423,0.05209887302532628,0.00023107424699990637,0.09109253717098185,0.5377900728420577,0.4326018334823527,0.11017729843745235,0.1399194830504523,0.10518823935970498
102, 01/05  07:00:00,76.5748783836,5.5624616510300005,0.38197972973800004,6.08818039211,19.727581809500002,37.2640762949,58.3790962347,46.759971561,0.0,11.619124673699998,134.95397461829998,0.0001593553272761668,0.5674147693699443,0.04121747185855556,0.002830444459441678,0.04511301285738073,0.43258523063005583,0.34648828753102373,0.14618007261584506,0.27612433350182286,0.08609694309903212
103, 01/05  08:00:00,87.8495362483,5.568473975110001,1.6104040728600002,3.17585903111,24.3117294858,51.2795993405,61.5072196625,44.0059589321,0.0,17.5012607304,149.3567559108,0.00017636231008675063,0.5881858889648499,0.03728304047013212,0.010782264672525282,0.02126357801321496,0.4118141110351501,0.2946365476656549,0.1627762288859544,0.3433363226711057,0.11717756336949524
104, 01/05  09:00:00,76.912770458,5.574620457999999,0.47579995869900005,6.527150053230001,23.669466284600002,40.6342015617,71.1346939911,35.7556945751,0.0,35.378999415900005,148.0474644491,0.00017481628248756942,0.519514270265961,0.03765427850280139,0.003213833890836977,0.0440882258775468,0.48048572973403886,0.24151507564246816,0.15987755259893538,0.27446739268993287,0.23897065409089535
105, 01/05  10:00:00,73.7290165223,5.58815804398,2.46148361936,6.351809079780001,23.669466284600002,35.6302164847,75.7577364106,34.2259457228,18.025,23.506790687800002,149.4867529329,0.0001765158121830043,0.49321438238339876,0.03738229598503857,0.016466232432414157,0.04249078232792395,0.5067856176166012,0.22895637942020836,0.1583382194088094,0.23835032727410504,0.15724999189962655
106, 01/05  11:00:00,57.233880372600005,5.62158207641,2.41579884267,7.46583326704,18.743376798299998,22.9618409725,81.4395691423,34.1015724181,18.025,29.3129967241,138.6734495149,0.00016374732937258235,0.4127241413032739,0.04053827243841641,0.017420774136078808,0.053837510303209275,0.5872758586967262,0.24591277232514433,0.13516197126318752,0.16558209991042896,0.21138146362292962
107, 01/05  12:00:00,56.628906287700005,5.61786937656,2.7756811810000004,6.50712336493,18.743376798299998,22.9618409725,74.22995735229999,32.8070568917,18.025,23.3979004606,130.85886363999998,0.0001545197694348735,0.43274795999672805,0.04293075165328557,0.021211258479487134,0.04972627137303789,0.567252040003272,0.25070565324450655,0.14323352868067135,0.17547027640152296,0.1788025649142799
108, 01/05  13:00:00,55.8432937926,5.60264028722,2.79684698362,5.67212273291,18.5889407304,23.159724969899997,71.3583206312,29.946805033,18.025,23.386515598200003,127.20161442380001,0.00015020124419375753,0.43901403331679306,0.04404535518357163,0.02198751168598924,0.0445915938929209,0.5609859666832069,0.2354278691245668,0.146137616370708,0.18207099866467344,0.18385392122683844
109, 01/05  14:00:00,55.651553345699995,5.58346365116,2.84439763551,5.20550896195,18.743376798299998,23.2517909448,63.55700120979999,27.977894955500002,18.025,17.554106254300002,119.20855455549999,0.00014076293995074767,0.46684194396292483,0.04683777663423059,0.023860683875549658,0.04366724335648637,0.5331580560370751,0.2346970404919583,0.15723180998368397,0.1950513621400774,0.14725542407384304
110, 01/05  15:00:00,55.2806151371,5.55587679983,2.7285877924,4.97796970301,18.743376798299998,23.2517909448,69.04597326220001,27.6215984146,18.025,23.3993748476,124.32658839930001,0.00014680637780054817,0.4446403287409055,0.0446877604490053,0.021946936914544683,0.04003946192927166,0.5553596712590946,0.22216968043784524,0.1507591983309463,0.18702186912844554,0.18820893542456238
111, 01/05  16:00:00,54.5779695793,5.5196475746099996,2.55034343963,4.77974728557,18.743376798299998,22.9618409725,70.0960860764,28.6738256035,18.025,23.3972604729,124.6740556557,0.0001472166714470894,0.4377652535024815,0.04427262388778836,0.020456087886264254,0.03833794657943714,0.5622347464975185,0.22999031717301044,0.15033903164313292,0.1841749741093804,0.18766743690053606
112, 01/05  17:00:00,62.0836800075,5.5101671225099995,1.5441936948800001,5.08175324462,18.743376798299998,27.431320555,52.6879686346,28.896149386100003,18.025,5.76681924847,114.77164864209999,0.00013552378641026693,0.540932196601093,0.04800982810391369,0.01345448735075124,0.044277078047966066,0.45906780339890707,0.25177079642907957,0.16331016431373838,0.2390078114198821,0.050246026058692016
113, 01/05  18:00:00,75.9257428418,5.49807389769,0.612703821451,3.9109633634699996,17.6635504202,40.6971502883,37.6358898012,31.8570528338,0.0,5.7788369674,113.561632643,0.00013409498450879385,0.6685862211974821,0.0484148895161988,0.005395341782176882,0.03443912589531684,0.33141377880251793,0.2805265483805431,0.15554153290247533,0.3583705987764222,0.050887230421974836
114, 01/05  19:00:00,82.0717679075,5.50465641344,0.9064920458490001,3.25132527123,27.5259009287,37.3340067412,54.5756456017,37.1767654863,0.0,17.3988801154,136.64741350920002,0.00016135496092493354,0.600609742986276,0.04028364878687872,0.006633803176874394,0.023793536867868333,0.3993902570137239,0.27206344073096567,0.2014374090355305,0.2732141486065261,0.1273268162827582
115, 01/05  20:00:00,84.2200872134,5.51389811855,1.17893182744,2.79294516225,33.8341110165,33.3544677425,43.8484737634,38.0566462797,0.0,5.79182748369,128.0685609768,0.0001512249454376446,0.6576171901287836,0.0430542677804341,0.009205474149534381,0.021808202894978656,0.34238280987121644,0.29715838133446404,0.26418748487873733,0.2604422778557046,0.045224428536674244
116, 01/05  21:00:00,92.1513018865,5.54959144774,1.7927480130000002,1.92049269401,36.5179666069,38.8247702939,52.1132737798,40.5476126036,0.0,11.565661176199999,144.2645756663,0.00017034940048770656,0.6387659719019047,0.03846815077165459,0.012426806821563913,0.013312295725683296,0.3612340280980952,0.28106423504402867,0.25313190322876017,0.2691219941873049,0.08016979305406657
