,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2210, 04/03  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306747096,0.0,0.45306747096,,5.231091601759999,6.340101686413087e-05,0.9133894977469779,0.0,0.0,0.0,0.0866105022530222,0.0,0.05257080206882162,0.420566416550573,0.0866105022530222
2211, 04/03  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061231659,0.0,0.453061231659,,5.231085362459,6.340094124358013e-05,0.9133905871790194,0.0,0.0,0.0,0.0866094128209805,0.0,0.052570864771881345,0.42056691817505076,0.0866094128209805
2212, 04/03  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
2213, 04/03  06:00:00,6.51012546714,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,10.9021639317,10.4490924898,0.453071441893,,17.412289398840002,0.00021103756880257196,0.37388107433900686,0.12776983375650836,0.0,0.0,0.626118925660993,0.6000987147902627,0.031587193952602295,0.12634877581040918,0.026020210870328367
2214, 04/03  07:00:00,6.074802858609999,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,11.720918700799999,11.2678356542,0.453083046618,,17.795721559409998,0.00021568478026993935,0.3413631101346252,0.12501686511461468,0.0,0.0,0.6586368898653748,0.6331766664578886,0.09271981929429025,0.12362642572572032,0.025460223408497833
2215, 04/03  08:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,4.8515122875,4.39837402729,0.453138260213,,16.9763741325,0.00020575426022062014,0.7142197591998081,0.13105067692581382,0.0,0.0,0.285780240800192,0.25908795323199446,0.29158454113729165,0.29158454113729165,0.026692287568374256
2216, 04/03  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,2.84802080792,2.39486450376,0.453156304159,,14.97288265292,0.00018147187200144672,0.8097880766223343,0.14858630588253013,0.0,0.0,0.19021192337766576,0.15994678909027285,0.330600885370236,0.330600885370236,0.030265134287326148
2217, 04/03  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,1.9156404628,1.4625252989200002,0.453115163884,,14.0405023078,0.00017017138895028997,0.8635632528805046,0.1584533995321566,0.0,0.0,0.13643674711949538,0.10416474189157143,0.3525549266745301,0.3525549266745301,0.03227200522820885
2218, 04/03  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,1.21450585775,0.7613411167990001,0.45316474095299997,,13.33936770275,0.0001616736125198706,0.9089532663906085,0.16678191735814807,0.0,0.0,0.09104673360939151,0.05707475299912788,0.37108567451660507,0.37108567451660507,0.033971980610413566
2219, 04/03  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,1.69414688042,1.24096524574,0.453181634674,,13.26900336302,0.00016082079421167003,0.8723229745241081,0.16766634696998434,0.0,0.0,0.1276770254758919,0.09352362131420537,0.37305350870552334,0.33160311884935406,0.034153404161234364
2220, 04/03  13:00:00,12.1258234845,2.22476532181,0.0009616395197560001,0.0,4.9500482616,4.9500482616,0.9232986837870001,0.037001305243,0.8862973785439999,,13.049122168287,0.0001581558262859159,0.9292443835010701,0.17049156971009125,7.369380923515698e-05,0.0,0.07075561649892995,0.0028355397984489313,0.379339559992012,0.379339559992012,0.067920076700481
2221, 04/03  14:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453115152802,0.0,0.453115152802,,12.577976997802,0.00015244553000868705,0.9639755142753733,0.17687783354976538,0.0,0.0,0.036024485724626604,0.0,0.39354884036320154,0.39354884036320154,0.036024485724626604
2222, 04/03  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453109740434,0.0,0.453109740434,,12.577971585434,0.00015244546441059377,0.9639759290791587,0.17687790966123693,0.0,0.0,0.036024070920841214,0.0,0.39354900970935847,0.39354900970935847,0.036024070920841214
2223, 04/03  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.45316081953500004,0.0,0.45316081953500004,,12.578022664535,0.00015244608349112044,0.9639720143919972,0.1768771913635479,0.0,0.0,0.0360279856080028,0.0,0.3935474115146222,0.3935474115146222,0.0360279856080028
2224, 04/03  17:00:00,7.724818945810001,2.22476532181,0.0,0.0,2.7500268119999998,2.7500268119999998,2.3542417219,1.90113175619,0.453109965708,,10.079060667710001,0.00012215857492403324,0.7664225070653442,0.22073141487652884,0.0,0.0,0.2335774929346558,0.18862191813971332,0.2728455460944076,0.2728455460944076,0.04495557479474406
2225, 04/03  18:00:00,6.074802858609999,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,4.09227582797,4.0722758279699995,0.02,,10.167078686579998,0.00012322535645331223,0.5974973781434794,0.2188205078757354,0.0,0.0,0.4025026218565207,0.4005354884628941,0.1622900872576046,0.21638678301013947,0.0019671333936265227
2226, 04/03  19:00:00,7.99396952528,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,5.15531429208,4.70222070227,0.453093589807,,13.14928381736,0.0001593697890465527,0.6079395377203867,0.16919288933993587,0.0,0.0,0.3920604622796133,0.35760279932980193,0.12548334267616987,0.16731112356822647,0.034457662949583225
2227, 04/03  20:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,5.74188122329,5.28877526609,0.453105957201,,13.5696787195,0.0001644649902606177,0.5768594568831789,0.163951215632906,0.0,0.0,0.42314054311682114,0.38974948305075824,0.08106387391613439,0.16212774783226877,0.03339106006613659
2228, 04/03  21:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,5.97441533625,5.52132773545,0.45308760079599997,,13.80221283246,0.00016728331200675236,0.5671407615017072,0.16118903170206186,0.0,0.0,0.4328592384982927,0.40003206750043435,0.07969814247560349,0.15939628495120697,0.03282717099756859
2229, 04/03  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
2230, 04/03  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080100488,0.0,0.453080100488,,5.231104231288,6.340116993446087e-05,0.9133872925379575,0.0,0.0,0.0,0.08661270746204246,0.0,0.052570675146400014,0.4205654011712001,0.08661270746204246
2231, 04/03  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073871217,0.0,0.453073871217,,5.231098002016999,6.340109443547407e-05,0.9133883802134267,0.0,0.0,0.0,0.08661161978657338,0.0,0.05257073774835892,0.4205659019868714,0.08661161978657338
2232, 04/04  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
2233, 04/04  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306754866899995,0.0,0.45306754866899995,,5.2310916794689994,6.340101780596673e-05,0.913389484178379,0.0,0.0,0.0,0.08661051582162103,0.0,0.05257080128787097,0.42056641030296776,0.08661051582162103
2234, 04/04  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061227548,0.0,0.453061227548,,5.2310853583479995,6.340094119375466e-05,0.9133905878968339,0.0,0.0,0.0,0.08660941210316606,0.0,0.052570864813195686,0.4205669185055655,0.08660941210316606
2235, 04/04  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
2236, 04/04  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45306142054799997,0.0,0.45306142054799997,,5.506088232548,6.67339858414478e-05,0.9177162803404004,0.0,0.0,0.0,0.08228371965959962,0.0,0.09989040116516246,0.3995616046606498,0.08228371965959962
2237, 04/04  06:00:00,6.51012546714,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,7.59328535482,7.14021667008,0.453068684748,,14.10341082196,0.00017093384238655053,0.46159936410582875,0.15774661533264595,0.0,0.0,0.5384006358941712,0.5062758761137541,0.03899803879665783,0.15599215518663131,0.03212475978098434
2238, 04/04  07:00:00,6.074802858609999,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,8.97216747612,8.95216747612,0.02,,15.046970334729998,0.00018236981734850958,0.4037226580149967,0.14785470246292748,0.0,0.0,0.5962773419850034,0.594948170759495,0.10965769523660111,0.14621026031546813,0.001329171225508293
2239, 04/04  08:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,3.0132810129000003,2.5601603446900003,0.45312066821,,15.1381428579,0.00018347483158246065,0.8009477753522792,0.14696421765163767,0.0,0.0,0.19905222464772077,0.16911984308259803,0.3269917788506511,0.3269917788506511,0.029932381565122713
2240, 04/04  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,1.55031042515,1.0971734869499998,0.453136938198,,13.67517227015,0.0001657435758586155,0.8866332069151335,0.16268645673050794,0.0,0.0,0.11336679308486657,0.08023105415241436,0.3619733750926784,0.3619733750926784,0.033135738932305946
2241, 04/04  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,1.13607043066,0.24976780538899998,0.8863026252680001,,13.26093227566,0.00016072297234488202,0.9143295201993287,0.16776839482797773,0.0,0.0,0.08567047980067129,0.01883486018908644,0.37328056268605253,0.37328056268605253,0.06683561961135863
2242, 04/04  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453175144604,0.0,0.453175144604,,12.578036989604,0.00015244625711146784,0.9639709165286635,0.17687698991892084,0.0,0.0,0.03602908347133645,0.0,0.3935469633052689,0.3935469633052689,0.03602908347133645
2243, 04/04  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,0.488546728046,0.0354145382499,0.45313218979599995,,12.063403210646,0.00014620887734782736,0.959501749256391,0.18442269423993357,0.0,0.0,0.04049825074360904,0.0029357004513159714,0.4103359703032693,0.3647430847140171,0.03756255029228477
2244, 04/04  13:00:00,12.1353473268,2.22476532181,0.010485481769200002,0.0,4.9500482616,4.9500482616,0.453143551752,0.0,0.453143551752,,12.588490878552,0.00015257295861852325,0.9640033459035144,0.17673010556019128,0.0008329419205494235,0.0,0.035996654096485566,0.0,0.39322014921056075,0.39322014921056075,0.035996654096485566
2245, 04/04  14:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.45310921106799995,0.0,0.45310921106799995,,12.577971056068,0.00015244545799465896,0.9639759696497786,0.17687791710545436,0.0,0.0,0.0360240303502214,0.0,0.39354902627255967,0.39354902627255967,0.0360240303502214
2246, 04/04  15:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453103893244,0.0,0.453103893244,,12.577965738244,0.00015244539354244234,0.9639763772080955,0.17687799188747017,0.0,0.0,0.036023622791904464,0.0,0.3935491926607102,0.3935491926607102,0.036023622791904464
2247, 04/04  16:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453123261494,0.0,0.453123261494,,12.577985106494,0.0001524456282863234,0.9639748928260335,0.17687771952133702,0.0,0.0,0.03602510717396644,0.0,0.39354858665274584,0.39354858665274584,0.03602510717396644
2248, 04/04  17:00:00,7.724818945810001,2.22476532181,0.0,0.0,2.7500268119999998,2.7500268119999998,1.311648998,0.858522069856,0.453126928144,,9.03646794381,0.00010952231390957036,0.8548493718833494,0.24619855187268924,0.0,0.0,0.1451506281166506,0.09500637585330997,0.30432541000533,0.30432541000533,0.05014425226334067
2249, 04/04  18:00:00,6.074802858609999,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,3.5131336102999997,3.0600306476499997,0.45310296265100003,,9.587936468909998,0.00011620613211075398,0.6335881425902493,0.2320379707379227,0.0,0.0,0.3664118574097508,0.3191542473787249,0.1720929307938543,0.22945724105847237,0.04725761003113018
2250, 04/04  19:00:00,7.99396952528,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,4.62660651701,4.173507594559999,0.45309892245399996,,12.62057604229,0.0001529618319478599,0.6334076589288151,0.17628080638752816,0.0,0.0,0.3665923410711848,0.3306907371402928,0.13074015652463078,0.1743202086995077,0.035901603931208934
2251, 04/04  20:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,5.43238685503,4.97931359739,0.45307325764300005,,13.26018435124,0.0001607139074742249,0.5903234290613765,0.16777785759833388,0.0,0.0,0.4096765709386236,0.3755086253325256,0.08295591491509956,0.16591182983019911,0.03416794560632423
2252, 04/04  21:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,5.339447574709999,5.31944757471,0.02,,13.16724507092,0.00015958748008057614,0.5944901499173714,0.16896209570241977,0.0,0.0,0.4055098500826286,0.4039909294661839,0.08354144841044885,0.1670828968208977,0.0015189206164446815
2253, 04/04  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453076242123,0.0,0.453076242123,,5.506103054123,6.673416547946565e-05,0.9177138099905823,0.0,0.0,0.0,0.08228619000941766,0.0,0.09989013227570323,0.3995605291028129,0.08228619000941766
2254, 04/04  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306807578100006,0.0,0.45306807578100006,,5.231092206581,6.340102419458298e-05,0.9133893921405141,0.0,0.0,0.0,0.08661060785948596,0.0,0.05257079599056419,0.4205663679245135,0.08661060785948596
2255, 04/04  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
2256, 04/05  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061723794,0.0,0.453061723794,,5.231085854593999,6.340094720827389e-05,0.9133905012482034,0.0,0.0,0.0,0.08660949875179663,0.0,0.05257085982607024,0.4205668786085619,0.08660949875179663
2257, 04/05  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453055315948,0.0,0.453055315948,,5.231079446748,6.340086954495173e-05,0.9133916201120496,0.0,0.0,0.0,0.08660837988795038,0.0,0.05257092422309905,0.4205673937847924,0.08660837988795038
2258, 04/05  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
2259, 04/05  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308442453599995,0.0,0.45308442453599995,,5.231108555335999,6.34012223420769e-05,0.9133865375296351,0.0,0.0,0.0,0.08661346247036503,0.0,0.05257063169134258,0.42056505353074064,0.08661346247036503
2260, 04/05  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453092800074,0.0,0.453092800074,,5.5061196120739995,6.673436616242257e-05,0.9177110502502628,0.0,0.0,0.0,0.08228894974973723,0.0,0.09988983188703895,0.3995593275481558,0.08228894974973723
2261, 04/05  06:00:00,6.126292133810001,2.22476532181,0.0,0.0,0.5500053624,2.2000214496,6.11038284705,6.090382847050001,0.02,,12.236674980860002,0.0001483089373853384,0.5006500657566244,0.18181126206995504,0.0,0.0,0.49934993424337554,0.4977155033190204,0.044947288643384826,0.1797891545735393,0.0016344309243551051
2262, 04/05  07:00:00,6.074802858609999,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,7.92137463638,7.468263973169999,0.453110663206,,13.99617749499,0.00016963417063747726,0.4340329965652768,0.1589552092066827,0.0,0.0,0.5659670034347232,0.5335931168237399,0.11789048029654034,0.15718730706205378,0.032373886610697324
2263, 04/05  08:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,1.84947539518,1.39632528924,0.45315010594099997,,13.97433724018,0.000169369465969897,0.8676520135880034,0.15920363760888764,0.0,0.0,0.13234798641199655,0.09992068069068685,0.3542241879899157,0.3542241879899157,0.03242730572138125
2264, 04/05  09:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.7160513127410001,0.26291803718,0.453133275561,,12.840913157741,0.0001556323256489839,0.9442367295888661,0.17325600558779775,0.0,0.0,0.05576327041113401,0.02047502649930335,0.38549036200092357,0.38549036200092357,0.035288243911830657
2265, 04/05  10:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453151928061,0.0,0.453151928061,,12.578013773061,0.0001524459757261383,0.9639726958296436,0.17687731639910412,0.0,0.0,0.036027304170356336,0.0,0.3935476897156673,0.3935476897156673,0.036027304170356336
2266, 04/05  11:00:00,12.124861845,2.22476532181,0.0,0.0,4.9500482616,4.9500482616,0.453126940788,0.0,0.453126940788,,12.577988785788,0.00015244567287949796,0.9639746108455756,0.17687766778133762,0.0,0.0,0.0360253891544245,0.0,0.3935484715325165,0.3935484715325165,0.0360253891544245
2267, 04/05  12:00:00,11.5748564826,2.22476532181,0.0,0.0,4.9500482616,4.4000428992,0.929139113069,0.0428399053687,0.8862992076999999,,12.503995595669,0.00015154887277510156,0.9256926231331347,0.17792435264297363,0.0,0.0,0.07430737686686528,0.0034260972855379465,0.39587731967168516,0.3518909508192757,0.07088127958130333
2268, 04/05  13:00:00,12.1263118375,2.22476532181,0.00144999246036,0.0,4.9500482616,4.9500482616,0.453193475124,0.0,0.453193475124,,12.579505312623999,0.00015246405323886153,0.963973664793543,0.1768563442297978,0.00011526625446112565,0.0,0.036026335206457094,0.0,0.39350102715346397,0.39350102715346397,0.036026335206457094
2269, 04/05  14:00:00,12.1255497416,2.22476532181,0.0006878966054689999,0.0,4.9500482616,4.9500482616,0.45315004698899997,0.0,0.45315004698899997,,12.578699788589,0.0001524542902588154,0.9639748102264049,0.17686766988653604,5.4687417382600866e-05,0.0,0.03602518977359515,0.0,0.393526226461858,0.393526226461858,0.03602518977359515
2270, 04/05  15:00:00,12.1347834597,2.22476532181,0.00992161466025,0.0,4.9500482616,4.9500482616,0.453144345994,0.0,0.453144345994,,12.587927805694,0.00015256613415539326,0.9640016726351874,0.17673801090626323,0.0007881849032977513,0.0,0.03599832736481262,0.0,0.39323773841163157,0.39323773841163157,0.03599832736481262
2271, 04/05  16:00:00,12.1825215385,2.22476532181,0.0576596934894,0.0,4.9500482616,4.9500482616,0.45315537789,0.0,0.45315537789,,12.63567691639,0.00015314485508076682,0.9641368340700288,0.17607013352202844,0.00456324531490738,0.0,0.03586316592997109,0.0,0.39175172761652277,0.39175172761652277,0.03586316592997109
2272, 04/05  17:00:00,7.74230766756,2.22476532181,0.017488721749900002,0.0,2.7500268119999998,2.7500268119999998,0.512930899155,0.05979973391480001,0.45313116523999997,,8.255238566715,0.00010005378598410067,0.9378660113805639,0.2694973989946482,0.0021184998602480454,0.0,0.06213398861943612,0.007243852910067511,0.33312505626282773,0.33312505626282773,0.05489013570934438
2273, 04/05  18:00:00,6.074802858609999,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.45312488556999997,0.0,0.45312488556999997,,6.527927744179999,7.911871718272626e-05,0.9305867185840123,0.3408072835661361,0.0,0.0,0.06941328141598768,0.0,0.2527626150076613,0.33701682001021505,0.06941328141598768
2274, 04/05  19:00:00,7.99396952528,2.22476532181,0.0,0.0,1.6500160872,2.2000214496,0.0262758095659,0.00627580956591,0.02,,8.0202453348459,9.720565962904376e-05,0.9967238147377191,0.27739367424883726,0.0,0.0,0.0032761852622809904,0.0007824959591501801,0.20573137333232255,0.27430849777643007,0.0024936893031320567
2275, 04/05  20:00:00,7.8277974962100005,2.22476532181,0.0,0.0,1.1000107248,2.2000214496,0.5993119506600001,0.146210120206,0.453101830454,,8.42710944687,0.00010213686718411137,0.9288828566380378,0.26400100008625416,0.0,0.0,0.07111714336196223,0.017349972861727268,0.13053238856516408,0.26106477713032816,0.053767170500234954
