,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
1265, 02/22  18:00:00,138.99680778200002,3.40709695691,1.50588523746,26.3527732734,37.5258241642,62.794788055699996,2.18855824532,0.0,2.18855824532,,141.18536602732001,0.00017671738682888233,0.9844986891566616,0.024132082897675888,0.010666015039891629,0.1866537164220024,0.015501310843338422,0.0,0.2657911738312778,0.44476839082280606,0.015501310843338422
1266, 02/22  19:00:00,121.49367793799999,3.3547633390700002,0.558526637521,39.945608796,26.8041601173,36.0181789539,1.10389782797,0.0,1.10389782797,,122.59757576596999,0.00015345162059307073,0.9909957613674412,0.027364026720022618,0.004555772282048932,0.3258270691441184,0.009004238632558788,0.0,0.21863531925351629,0.2937919345375648,0.009004238632558788
1267, 02/22  20:00:00,122.373455582,3.3547633390700002,0.129489104168,43.8232151824,26.8041601173,33.449387745100005,1.8742044365000001,0.770581385361,1.1036230511299998,,124.2476600185,0.00015551698037758385,0.9849155755833073,0.027000615855224064,0.0010421854556352979,0.35270857556492324,0.015084424416692744,0.006201979057362234,0.21573170966204888,0.26921543423932104,0.00888244535925807
1268, 02/22  21:00:00,116.947296945,3.3547633390700002,0.050281727944,54.5587599922,16.0824960704,28.0885557216,2.43957097229,1.33603042879,1.1035405434999999,,119.38686791729,0.0001494328761802828,0.9795658348790914,0.028099935927577445,0.0004211663210633406,0.45699130016542316,0.02043416512090852,0.011190765383974963,0.13470908778293597,0.23527341165411478,0.009243399736933559
1269, 02/22  22:00:00,119.837701725,3.3547633390700002,0.278046678318,58.505795426000006,16.0824960704,26.8041601173,1.3361587947,0.232761381378,1.10339741332,,121.1738605197,0.00015166959994186114,0.9889732093293935,0.02768553650665108,0.002294609391212688,0.4828252163880538,0.01102679067060649,0.00192088772594778,0.1327224865282341,0.2212041442134484,0.009105902944642204
1270, 02/22  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10302851829,0.0,1.10302851829,,42.71962872969,5.34708473536134e-05,0.9741798196498977,0.0,0.0,0.0,0.025820180350102123,0.0,0.1254887315938736,0.5019549263754944,0.025820180350102123
1271, 02/22  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1272, 02/23  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030221084899998,0.0,1.1030221084899998,,40.03920630809,5.011584492474242e-05,0.9724514492119907,0.0,0.0,0.0,0.0275485507880093,0.0,0.06694478384773617,0.5355582707808905,0.0275485507880093
1273, 02/23  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1274, 02/23  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10302928189,0.0,1.10302928189,,40.03921348149,5.01158539034669e-05,0.972451274988208,0.0,0.0,0.0,0.027548725011791925,0.0,0.06694477185395131,0.5355581748306115,0.027548725011791925
1275, 02/23  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1276, 02/23  05:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10302402675,0.0,1.10302402675,,40.03920822635,5.011584732576955e-05,0.9724514026222902,0.0,0.0,0.0,0.027548597377709743,0.0,0.06694478064044246,0.5355582451225407,0.027548597377709743
1277, 02/23  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
1278, 02/23  07:00:00,150.82950109200002,3.3547633390700002,12.8875978,97.9052064082,5.36083202345,21.4433280938,1.10312033233,0.0,1.10312033233,,151.93262142433002,0.0001901693963592093,0.9927394109178889,0.022080599331598044,0.08482442861303925,0.6443988492422719,0.007260589082111037,0.0,0.03528427254919682,0.14113709019678727,0.007260589082111037
1279, 02/23  08:00:00,119.639767562,3.3547633390700002,2.41295227163,65.099326155,16.0824960704,32.6817896323,1.10376080898,0.0,1.10376080898,,120.74352837098,0.00015113096640688456,0.990858633801153,0.0277842082663231,0.019984112640938353,0.5391537503772852,0.009141366198846996,0.0,0.13319551190343826,0.27067114961131844,0.009141366198846996
1280, 02/23  09:00:00,149.054181062,3.3547633390700002,4.64977111503,22.390405916,48.2474882111,70.4033123869,2.18926332711,0.0,2.18926332711,,151.24344438911,0.00018930677462897284,0.9855249043292243,0.02218121487923184,0.030743620880964266,0.14804215816716865,0.014475095670775623,0.0,0.3190054842110827,0.4654966214983216,0.014475095670775623
1281, 02/23  10:00:00,134.621454639,3.3547633390700002,6.66847970367,14.2875423332,48.2474882111,62.0547409583,2.1895754375,0.0,2.1895754375,,136.8110300765,0.00017124216485587016,0.9839956220176425,0.02452114670282164,0.04874226661359991,0.10443267860209005,0.016004377982357598,0.0,0.35265788280463695,0.45357995567755854,0.016004377982357598
1282, 02/23  11:00:00,132.059456195,3.4622524893300004,9.34684352755,10.866284321099998,48.2474882111,60.1281475517,2.18947024607,0.0,2.18947024607,,134.24892644106998,0.00016803525841805735,0.9836909664448521,0.025789796470735978,0.06962322735335166,0.08094131259865137,0.016309033555147956,0.0,0.35938826097263993,0.4478855000609178,0.016309033555147956
1283, 02/23  12:00:00,135.38109965700002,3.67620410393,12.2923522227,9.1018740674,48.2474882111,62.0547409583,3.27510539917,0.0,3.27510539917,,138.65620505617002,0.00017355171371227378,0.9763796694288348,0.026513087549459177,0.0886534592355267,0.06564346733500175,0.023620330571165176,0.0,0.347964868875178,0.44754391578192587,0.023620330571165176
1284, 02/23  13:00:00,138.592697569,3.81798868125,14.792249353699999,10.216138778,48.2474882111,61.5103924513,3.2767922415,0.0,3.2767922415,,141.8694898105,0.00017757368355872656,0.9769027699621889,0.026911978652702707,0.10426660005233344,0.07201082340992451,0.023097230037810983,0.0,0.3400836097708242,0.43357026611896304,0.023097230037810983
1285, 02/23  14:00:00,136.440987679,3.72160140675,15.6363065185,5.16691598489,48.2474882111,63.6602354638,3.27647493066,0.0,3.27647493066,,139.71746260965998,0.00017488005720057035,0.9765492811745821,0.026636623205413774,0.11191375957194713,0.036981175354760296,0.02345071882541808,0.0,0.34532181811727375,0.45563549662831176,0.02345071882541808
1286, 02/23  15:00:00,128.319933517,3.3788994079,11.284769411600001,5.27218884069,48.2474882111,60.1281475517,2.18913278034,0.0,2.18913278034,,130.50906629734,0.00016335419032791575,0.9832262015011856,0.025890150805322767,0.08646732163334774,0.04039710795783585,0.01677379849881447,0.0,0.3696868698851718,0.46072008066251496,0.01677379849881447
1287, 02/23  16:00:00,128.0236203,3.3547633390700002,7.64471545018,8.64006565429,48.2474882111,60.1281475517,2.18887474134,0.0,2.18887474134,,130.21249504134,0.00016298298119453615,0.9831899792670046,0.025763758984918665,0.05870953818796689,0.06635358343718814,0.016810020732995506,0.0,0.3705288666481841,0.4617694141611407,0.016810020732995506
1288, 02/23  17:00:00,132.62779477700002,3.37634490304,5.6704117070399995,12.307072200599999,48.2474882111,63.0180376616,2.19001414751,0.0,2.19001414751,,134.81780892451002,0.00016874731115209776,0.9837557503346144,0.0250437603902208,0.04205981206989571,0.09128669497581902,0.016244249665385662,0.0,0.357871772253143,0.4674311069458662,0.016244249665385662
1289, 02/23  18:00:00,133.773732448,3.44957280977,4.783826394659999,17.8092809291,37.5258241642,62.794788055699996,2.18827121292,0.0,2.18827121292,,135.96200366092,0.0001701794645652398,0.9839052738706514,0.025371594393187966,0.03518502424096762,0.13098719090309333,0.01609472612934861,0.0,0.27600228853486786,0.46185541816746045,0.01609472612934861
1290, 02/23  19:00:00,110.173581665,3.3547633390700002,2.98609669545,26.197942465500002,26.8041601173,36.0181789539,1.1037866311,0.0,1.1037866311,,111.2773682961,0.00013928246454860421,0.9900807626204557,0.030147759516950912,0.026834717078357214,0.23542920601599254,0.009919237379544364,0.0,0.2408770132483392,0.323679284524941,0.009919237379544364
1291, 02/23  20:00:00,110.151175036,3.3547633390700002,2.3381267913799997,29.392296949000002,26.8041601173,33.449387745100005,1.10347996706,0.0,1.10347996706,,111.25465500306,0.0001392540350172353,0.9900814939650872,0.03015391435960796,0.021015990668576436,0.26418936761065487,0.00991850603491287,0.0,0.24092618970921054,0.30065607361939145,0.00991850603491287
1292, 02/23  21:00:00,101.50678603899999,3.3547633390700002,1.58413744187,37.5843933724,16.0824960704,28.0885557216,1.10358645418,0.0,1.10358645418,,102.61037249318,0.00012843425206706034,0.9892448840466557,0.03269419316544216,0.01543837531605579,0.3662825936520019,0.010755115953344288,0.0,0.15673362916082315,0.27373992549795007,0.010755115953344288
1293, 02/23  22:00:00,104.30155446299999,3.3547633390700002,1.0841075121600001,42.1635873305,16.0824960704,26.8041601173,1.1031762479,0.0,1.1031762479,,105.40473071089998,0.0001319318644329463,0.9895339019372315,0.03182744566058724,0.010285188386216252,0.4000160813099049,0.010466098062768636,0.0,0.15257850346879068,0.2542975057810016,0.010466098062768636
1294, 02/23  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
1295, 02/23  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030218949,0.0,1.1030218949,,40.0392060945,5.011584465739838e-05,0.9724514543995536,0.0,0.0,0.0,0.02754854560044628,0.0,0.06694478420485454,0.5355582736378375,0.02754854560044628
1296, 02/24  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1297, 02/24  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030289474200001,0.0,1.1030289474200001,,40.03921314702,5.0115853484821077e-05,0.9724512831116389,0.0,0.0,0.0,0.02754871688836111,0.0,0.06694477241317853,0.5355581793044294,0.02754871688836111
1298, 02/24  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1299, 02/24  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030235175799998,0.0,1.1030235175799998,,40.03920771718,5.0115846688457095e-05,0.9724514149887458,0.0,0.0,0.0,0.027548585011254238,0.0,0.06694478149176485,0.5355582519331198,0.027548585011254238
1300, 02/24  05:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1301, 02/24  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10317892182,0.0,1.10317892182,,42.71977913322,5.3471035609092975e-05,0.9741763898549245,0.0,0.0,0.0,0.025823610145075393,0.0,0.12548828978568569,0.5019531591427427,0.025823610145075393
1302, 02/24  07:00:00,143.966640672,3.3547633390700002,13.3786802477,90.55126354059999,5.36083202345,21.4433280938,0.02,0.0,0.02,,143.98664067200002,0.00018022365627398944,0.9998610982247612,0.023299129165129384,0.09291612183783415,0.6288865627949107,0.00013890177523871662,0.0,0.03723145424068832,0.14892581696275328,0.00013890177523871662
1303, 02/24  08:00:00,115.555612065,3.3547633390700002,0.0,63.4281229287,16.0824960704,32.6817896323,24.1972595546,23.093862916,1.10339663866,,139.7528716196,0.00017492437757089533,0.8268567989038274,0.02400496891542587,0.0,0.4538591743670787,0.17314320109617262,0.16524785965658212,0.11507810812056667,0.23385415450537664,0.007895341440019837
1304, 02/24  09:00:00,148.115569567,3.3595097803600003,0.0,26.0968190943,48.2474882111,70.4033123869,17.6192186256,15.4306674235,2.18855120205,,165.73478819259998,0.00020744514463607488,0.8936902818186564,0.020270395956073644,0.0,0.1574613234728544,0.10630971818134373,0.09310457745037849,0.291112618764334,0.4247950183221913,0.013205140730663562
1305, 02/24  10:00:00,136.23440099,3.3547633390700002,0.0,22.5689683875,48.2474882111,62.0547409583,14.714567501900001,11.4405287605,3.2740387414,,150.94896849190002,0.00018893818819184187,0.9025195889119998,0.022224486676436072,0.0,0.14951389607350024,0.09748041108800018,0.07579070512902447,0.3196278099355742,0.41109748266765983,0.021689705958975708
1306, 02/24  11:00:00,131.011205689,3.3547633390700002,0.0,19.2723664928,48.2474882111,60.1281475517,11.0641784763,8.8747054812,2.18947299507,,142.07538416530002,0.00017783139519957777,0.9221245922275515,0.023612558634132173,0.0,0.13564887827702254,0.07787540777244842,0.062464764979094284,0.33959076369602237,0.42321298587335077,0.015410642793142974
1307, 02/24  12:00:00,129.635305238,3.3547633390700002,0.0498179470776,15.920054687999999,48.2474882111,62.0547409583,5.70563524904,3.5153747622400005,2.1902604868099997,,135.34094048704,0.0001694020988634539,0.9578425033215551,0.02478749835044368,0.000368092218794434,0.11762926007983869,0.04215749667844492,0.025974215559530757,0.3564884951846488,0.4585067957632691,0.01618328111898805
1308, 02/24  13:00:00,131.780169505,3.35648490328,0.062289328597300006,18.5950745166,48.2474882111,61.5103924513,5.3235163407599995,2.0466338154,3.27688252536,,137.10368584576,0.00017160847309474257,0.9611716030249625,0.02448136155184045,0.0004543227865323384,0.1356278235839643,0.0388283969750375,0.01492763526213612,0.351905114100126,0.4486414210665237,0.023900761712901383
1309, 02/24  14:00:00,131.612156844,3.37268201163,0.0,16.3233110635,48.2474882111,63.6602354638,6.58620433975,3.30932502199,3.2768793177599997,,138.19836118375,0.0001729786445976318,0.9523423846467115,0.02440464548740666,0.0,0.11811508417090673,0.04765761535328855,0.02394619584229285,0.3491176581099224,0.4606439245625835,0.023711419510995695
1310, 02/24  15:00:00,125.57426808,3.3547633390700002,0.0,13.835428883599999,48.2474882111,60.1281475517,4.93622330078,2.74668173186,2.18954156893,,130.51049138078,0.00016335597406109303,0.9621775747791955,0.025704932251630837,0.0,0.10601008958914634,0.037822425220804486,0.02104567765242893,0.36968283316267786,0.46071504992092116,0.016776747568452183
1311, 02/24  16:00:00,124.338955775,3.3547633390700002,0.0,12.600116579000002,48.2474882111,60.1281475517,4.89217843639,2.70329607723,2.18888235916,,129.23113421139,0.00016175464198145209,0.962143964252549,0.025959404903020053,0.0,0.09750062673279136,0.03785603574745086,0.02091830342375607,0.3733426043617252,0.46527601818726827,0.016937732323694787
1312, 02/24  17:00:00,130.524663112,3.3755692339,0.0,15.875127911600002,48.2474882111,63.0180376616,8.009111796000001,4.7343697892400005,3.27474200676,,138.53377490800003,0.00017339847165566085,0.9421865765130645,0.024366398996502534,0.0,0.11459391705844037,0.057813423486935474,0.034174841423213115,0.34827238515041586,0.45489295085945747,0.02363858206372236
1313, 02/24  18:00:00,137.075373562,3.4503551509699992,0.0,25.8939660967,37.5258241642,62.794788055699996,7.50350497015,6.39950121847,1.10400375167,,144.57887853215001,0.00018096494221580997,0.9481009602071201,0.02386486315290337,0.0,0.17909923191818064,0.05189903979287988,0.04426304369933913,0.2595526023246569,0.43432891922547534,0.007635996093471584
1314, 02/24  19:00:00,117.86550059,3.3547633390700002,0.0,36.875958086,26.8041601173,36.0181789539,16.3213714219,14.133570135,2.1878012869,,134.1868720119,0.00016795758679476774,0.8783683442561163,0.025000682173830627,0.0,0.2748104753699733,0.12163165574388368,0.10532751768553486,0.19975247738782484,0.2684180532258463,0.016304138058348815
1315, 02/24  20:00:00,119.75262229799999,3.3547633390700002,0.0,41.3318710023,26.8041601173,33.449387745100005,19.4538945698,18.3503442503,1.10355031946,,139.2065168678,0.00017424052210671814,0.8602515528186461,0.02409918310258357,0.0,0.2969104603166787,0.1397484471813539,0.13182101429724544,0.19254960701843477,0.2402860763829457,0.007927432883821141
1316, 02/24  21:00:00,112.19825835200001,3.3547633390700002,0.0,49.8600031273,16.0824960704,28.0885557216,22.340020224899998,21.2364458501,1.1035743747700002,,134.5382785769,0.00016839743160042064,0.8339504529030317,0.024935381770567765,0.0,0.3706008702854094,0.1660495470969683,0.15784686763300287,0.11953844095907243,0.20877742764892754,0.008202679463742462
1317, 02/24  22:00:00,115.835910627,3.3547633390700002,0.0,54.7820510066,16.0824960704,26.8041601173,24.165984268400003,24.145984268400003,0.02,,140.0018948954,0.00017523607235766543,0.8273881629498286,0.023962270950521447,0.0,0.39129506816696635,0.17261183705017136,0.1724689818408548,0.11487341712350223,0.19145569520559894,0.00014285520931657858
1318, 02/24  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030832716299999,0.0,1.1030832716299999,,42.719683483029996,5.3470915886687585e-05,0.9741785710545307,0.0,0.0,0.0,0.025821428945469356,0.0,0.1254885707563714,0.5019542830254856,0.025821428945469356
1319, 02/24  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
1320, 02/25  01:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.1030254191,0.0,1.1030254191,,34.6783775953,4.340586025693929e-05,0.9681927040540244,0.0,0.0,0.0,0.03180729594597569,0.0,0.07729358169550815,0.46376149017362567,0.03180729594597569
1321, 02/25  02:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
1322, 02/25  03:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,1.10303011896,0.0,1.10303011896,,34.67838229516,4.3405866139609716e-05,0.9681925728376912,0.0,0.0,0.0,0.03180742716230878,0.0,0.07729357122013447,0.46376142732138365,0.03180742716230878
1323, 02/25  04:00:00,33.5753521762,0.0,0.0,0.0,2.6804160117299998,16.0824960704,0.02,0.0,0.02,,33.5953521762,4.205027059975363e-05,0.9994046795552222,0.0,0.0,0.0,0.000595320444777734,0.0,0.07978532261462316,0.4787119356883344,0.000595320444777734
