,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
2784, 04/27  01:00:00,55.6222739516,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8479539516,4.33520691036572e-05,0.002411340664052315,0.0,0.0,0.0,0.00013983990226628496,0.0,0.000687734723799776,0.0012677170282343667,8.670413820731439e-07
2785, 04/27  02:00:00,55.6060390868,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0898537378799995,0.0,3.20568,2.88417373788,61.69589282468,4.5450086698802475e-05,0.0025272992974720594,0.0,0.0,0.0,0.0002767843803696723,0.0,0.0007210175539197018,0.0013290680245280273,0.0001310859464410552
2786, 04/27  03:00:00,55.5902313559,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8159113559,4.3328463986915345e-05,0.0024086393373284054,0.0,0.0,0.0,0.0001397637597133131,0.0,0.0006873602535892792,0.001267026758794734,8.665692797383069e-07
2787, 04/27  04:00:00,55.7988452489,0.0,0.0,0.0,15.863942322,29.242365000000003,6.089770496849999,0.0,3.20568,2.88409049685,61.88861574575,4.559206168401534e-05,0.002543984394484675,0.0,0.0,0.0,0.0002776451921338819,0.0,0.0007232698368962855,0.0013332197088664914,0.00013149163183466764
2788, 04/27  05:00:00,55.7783297178,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.004009717799995,4.346703215514903e-05,0.0024245184514041173,0.0,0.0,0.0,0.00014021073628222113,0.0,0.0006895584910178035,0.0012710788197476046,8.693406431029806e-07
2789, 04/27  06:00:00,55.435533093900005,7.6489882942,0.0,0.0,15.863942322,29.818365000000004,123.377864087,117.28795186200001,3.20568,2.88423222501,178.8133971809,0.00013172812699013665,0.0073024189431591825,0.0010075869013644462,0.0,0.0,0.016252334948224156,0.015450122217290573,0.0020897274087566193,0.003927917371358247,0.00037993450880516164
2790, 04/27  07:00:00,120.22116194899999,7.6489882942,0.00208250521067,0.0,80.527626,29.818365000000004,73.9058908587,67.8123234163,3.20568,2.88788744236,194.1270528077,0.00014300937998847633,0.01719275383182069,0.0010938770734926551,2.9781777900068794e-07,0.0,0.010569235629198688,0.009697798327343098,0.011516205866203905,0.004264305890920084,0.00041299499260841026
2791, 04/27  08:00:00,169.444196993,7.687492841060001,3.8671186754300004,0.0,80.527626,75.0917375,51.9169336199,16.3105602856,24.0426,11.5637733343,221.36113061289998,0.00016307216116786014,0.02763163140100114,0.0012536160715541076,0.0006306193998949629,0.0,0.00846620656660543,0.0026597983156314625,0.013131814005537165,0.012245371919974646,0.001885729508879573
2792, 04/27  09:00:00,179.491853868,7.9326293226199995,13.577092016099998,0.0,80.527626,75.0917375,42.3912038474,3.7957161540800004,24.0426,14.552887693399999,221.88305771539999,0.00016345665405665728,0.029339137863689756,0.0012966410469471927,0.0022192660327710607,0.0,0.006929124342329701,0.0006204350622947203,0.01316277630508588,0.012274244159050818,0.0023787663292254685
2793, 04/27  10:00:00,200.393274583,8.844501415289999,29.455428990599998,0.0,80.527626,79.0911225,52.4372963805,0.0,32.0568,20.3804963805,252.8305709635,0.0001862550462322191,0.03732425862208244,0.0016473330200057659,0.005486222288434049,0.0,0.009766711061642602,0.0,0.014998676703600847,0.014731120677795603,0.003795970295585601
2794, 04/27  11:00:00,222.995707479,10.0330914436,50.0634042864,0.0,80.527626,79.0911225,52.4890221427,0.00772584800278,32.0568,20.4244962947,275.4847296217,0.00020294389581300895,0.045255617625366396,0.00203615466461235,0.010160062303543707,0.0,0.01065232664105483,1.5679136921433275e-06,0.01634259014101295,0.01605106052437393,0.004145026848064784
2795, 04/27  12:00:00,248.926076227,12.1723331884,74.50468164520001,0.0,80.527626,79.0911225,52.528326864700006,0.00934682061552,32.0568,20.462180044100002,301.4544030917,0.00022207521650084133,0.05528031227081596,0.0027031735281343064,0.016545643306684052,0.0,0.011665239560905214,2.075697211786131e-06,0.017883189978248778,0.01756417815248206,0.004544143063372703
2796, 04/27  13:00:00,267.22155461200003,15.0215759384,93.9152616741,0.0,80.527626,75.0917375,39.4457392173,0.00943986279069,16.0284,23.4078993545,306.66729382930004,0.00022591544516320261,0.06036947646737305,0.003393606015176489,0.02121690814872296,0.0,0.00891140173506793,2.1326108046382833e-06,0.01819243447572589,0.016964383305390855,0.005288206003007311
2797, 04/27  14:00:00,278.105335238,17.6875433596,102.131581486,0.0,80.527626,75.0917375,33.497928558699996,0.008966516658590001,16.0284,17.460562042,311.6032637967,0.0002295516720283931,0.06383954470389969,0.0040602051522708816,0.023444475297015377,0.0,0.007689505510137244,2.0582788912497752e-06,0.0184852511927771,0.017237433898642185,0.004008101211296593
2798, 04/27  15:00:00,282.697713682,20.0540504262,106.357695576,0.0,80.527626,73.092045,23.6283523898,0.0308400435269,3.20568,20.391832346300003,306.3260660718,0.00022566406974010138,0.06379471657570207,0.004525478633949506,0.024001110431858937,0.0,0.005332070161535518,6.9594897332421235e-06,0.0181721918096688,0.016494248340326628,0.004601703876723899
2799, 04/27  16:00:00,256.908956433,14.506268179300001,86.13677832559999,0.0,80.527626,73.092045,6.11937985414,0.025864132193700002,3.20568,2.8878357219499997,263.02833628714,0.00019376752877964842,0.04978061360938077,0.002810843736917811,0.016690510673191893,0.0,0.0011857371120006731,5.011628979203396e-06,0.015603639088511765,0.014162864933100858,0.0005595687913638434
2800, 04/27  17:00:00,185.588254965,10.9899516123,61.7260393921,0.0,80.527626,29.818365000000004,6.10213905726,0.00846909182052,3.20568,2.88798996544,191.69039402226,0.0001412143439174634,0.026207723663669396,0.0015519388066156136,0.008716602155378903,0.0,0.0008617095634640995,1.1959572450114875e-06,0.011371655872820867,0.0042107808501664545,0.0004078256082098274
2801, 04/27  18:00:00,173.325221318,9.805109473869999,50.6928652209,0.0,80.527626,29.818365000000004,8.987742274450001,0.013222191897100001,3.20568,5.76884008255,182.31296359245,0.00013430618509953382,0.02327864925675297,0.0013168868479187768,0.006808365339583916,0.0,0.001207109377539187,1.7758221523534689e-06,0.010815358243182032,0.004004790849055461,0.0007747909039365702
2802, 04/27  19:00:00,172.30139145200002,8.95704136818,47.3624405483,0.0,80.527626,29.818365000000004,8.99303072202,0.008997183078790001,3.20568,5.77835353894,181.29442217402,0.0001335558467276504,0.023011858227724204,0.0011962652441018721,0.006325530850516209,0.0,0.0012010718327271543,1.201626404251487e-06,0.010754935275397554,0.003982416985609135,0.0007717328995848468
2803, 04/27  20:00:00,176.00567172200002,8.47200005484,45.849847786800005,0.0,80.527626,29.818365000000004,8.97945199913,0.0,3.20568,5.77377199913,184.98512372113,0.0001362747101335537,0.02398512189577696,0.001154519351724772,0.006248174716813729,0.0,0.0012236722183395997,0.0,0.010973878890893221,0.004063489047031503,0.0007868191055586696
2804, 04/27  21:00:00,56.04696264020001,0.0,0.0,0.0,15.863942322,29.242365000000003,11.8565514703,0.0,3.20568,8.65087147032,67.90351411050001,5.002311275801835e-05,0.0028036435318951666,0.0,0.0,0.0,0.0005931016111200651,0.0,0.0007935637755601055,0.0014627941217061294,0.00043274351901494135
2805, 04/27  22:00:00,55.8576559199,0.0,0.0,0.0,15.863942322,29.242365000000003,6.095048156619999,0.0,3.20568,2.88936815662,61.95270407651999,4.563927423020791e-05,0.0025493028763849124,0.0,0.0,0.0,0.00027817357426630334,0.0,0.0007240188140059593,0.001334600315374834,0.0001318686656520105
2806, 04/27  23:00:00,56.57049179999999,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09291222728,0.0,3.20568,2.8872322272799997,62.663404027279995,4.616283216737347e-05,0.0026114541185891767,0.0,0.0,0.0,0.00028126608455846436,0.0,0.000732324506923379,0.0013499103876720763,0.00013328281673615852
2807, 04/27  24:00:00,55.8588041505,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.084484150499996,4.352631600332423e-05,0.002431327961022462,0.0,0.0,0.0,0.0001404019670056029,0.0,0.0006904989665658812,0.0012728124196745485,8.705263200664846e-07
2808, 04/28  01:00:00,55.8491832184,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08985468566,0.0,3.20568,2.8841746856599997,61.93903790406,4.5629206643943906e-05,0.0025483539219678577,0.0,0.0,0.0,0.0002778752378835702,0.0,0.0007238591023981453,0.001334305915342633,0.00013160260272921209
2809, 04/28  02:00:00,55.8290257509,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08976508103,0.0,3.20568,2.88408508103,61.91879083193,4.561429104516458e-05,0.0025466014293695407,0.0,0.0,0.0,0.00027778031680278267,0.0,0.000723622482199412,0.0013338697479589343,0.00013155549628511947
2810, 04/28  03:00:00,55.7921484617,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.0178284617,4.3477212137633574e-05,0.002425687074283678,0.0,0.0,0.0,0.00014024357364812186,0.0,0.0006897199856727773,0.0012713765065111113,8.695442427526715e-07
2811, 04/28  04:00:00,57.084718475200006,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08989819865,0.0,3.20568,2.88421819865,63.174616673850004,4.653943193835266e-05,0.0026566903701965936,0.0,0.0,0.0,0.0002834204027275682,0.0,0.0007382988639686713,0.0013609230556339662,0.0001342298765514298
2812, 04/28  05:00:00,56.847177210299996,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,60.07285721029999,4.425442997010519e-05,0.002515739422851381,0.0,0.0,0.0,0.00014275062966596892,0.0,0.0007020497245387369,0.0012941041940527551,8.850885994021037e-07
2813, 04/28  06:00:00,77.5414875684,7.6489882942,21.540515746999997,0.0,15.863942322,29.818365000000004,7.32797051553,1.2381616434799998,3.20568,2.88412887205,84.86945808393,6.252157236716361e-05,0.0048480157264652384,0.0004782267751714126,0.0013467469141020877,0.0,0.0004581562388911501,7.741181279508104e-05,0.0009918386179134325,0.0018642910652179989,0.00018032027199010002
2814, 04/28  07:00:00,143.17570875200002,7.6489882942,22.7502128597,0.0,80.527626,29.818365000000004,6.0974895495700006,0.00407745887486,3.20568,2.8877320907,149.27319830157003,0.00010996647416860009,0.01574452787804782,0.0008411322736700688,0.002501760694766354,0.0,0.0006705194270460985,4.4838377603582143e-07,0.00885533910438769,0.0032790204645223894,0.00031755371635779913
2815, 04/28  08:00:00,202.051192136,8.96147151402,34.973186063,0.0,80.527626,75.0917375,32.7301773632,0.0104613118116,24.0426,8.67711605136,234.7813694992,0.00017295857326070824,0.03494648591746779,0.001549963327381378,0.0060489123638377655,0.0,0.005660964779309001,1.809373565369731e-06,0.013927943301031913,0.012987759781667621,0.0015007816122608161
2816, 04/28  09:00:00,218.219642978,9.99088563205,50.0528545658,0.0,80.527626,75.0917375,41.497507378,0.0,24.0426,17.454907377999998,259.717150356,0.00019132824666934938,0.04175158167979214,0.0019115386306541211,0.009576524904870452,0.0,0.00793964532778113,0.0,0.015407209491025113,0.014367170475230033,0.00333961682440863
2817, 04/28  10:00:00,251.576005745,11.346323762599999,77.9821364428,0.0,80.527626,79.0911225,49.528051715299995,0.0027241187065699998,32.0568,17.4685275965,301.1040574603,0.000221817124128843,0.05580386609417719,0.002516808906454685,0.017297773239164937,0.0,0.010986169995192455,6.042561772769409e-07,0.017862406412243043,0.017543765337072026,0.00387481855422096
2818, 04/28  11:00:00,278.128241953,13.7670277295,101.376944222,0.0,80.527626,79.0911225,52.487288605,0.00667854353305,32.0568,20.4238100615,330.615530558,0.00024355761526188139,0.06774025134705222,0.0033530644430412137,0.024691126777247087,0.0,0.012783678844195921,1.626610136332318e-06,0.019613116551260676,0.019263245184485328,0.004974374473140559
2819, 04/28  12:00:00,291.133578204,16.8267911345,112.023973218,0.0,80.527626,79.0911225,55.4467948468,0.00517317242082,32.0568,23.3848216743,346.5803730508,0.0002553185841401894,0.07433181298271238,0.004296192488083231,0.028601802231778252,0.0,0.014156597155396525,1.3208070579968383e-06,0.020560199454490703,0.020193433414758277,0.005970579560253089
2820, 04/28  13:00:00,291.526950337,19.5564242359,113.684174557,0.0,80.527626,75.0917375,39.442281863699996,0.00797592278572,16.0284,23.405905940900002,330.9692322007,0.00024381817993791104,0.07107957043401712,0.0047682117632907904,0.027718268528231515,0.0,0.009616745376605411,1.9446749769395633e-06,0.0196340992060408,0.01830873076562538,0.005706785386308178
2821, 04/28  14:00:00,293.145752143,21.0390040835,113.832364859,0.0,80.527626,75.0917375,33.4905554693,0.00800800093521,16.0284,17.4541474683,326.63630761229996,0.00024062620411608815,0.0705385495909257,0.005062535690995483,0.027391049861578753,0.0,0.008058705236316953,1.926934867597666e-06,0.019377056970860007,0.01806903975510671,0.004199925251379459
2822, 04/28  15:00:00,288.11851617400004,21.8444418946,110.018049845,0.0,80.527626,73.092045,20.7064367044,0.0263710956984,3.20568,17.4743856087,308.82495287840004,0.00022750494790573886,0.06554838801284465,0.004969718615260912,0.025029650698677703,0.0,0.004710816803748001,5.999554753081746e-06,0.018320433358102822,0.01662880189004892,0.003975509187592086
2823, 04/28  16:00:00,266.008924529,15.808507423900002,93.9583343491,0.0,80.527626,73.092045,6.11450619269,0.0208340299466,3.20568,2.88799216274,272.12343072169,0.00020046769651623937,0.0533261963530908,0.0031690950686291026,0.018835610855466728,0.0,0.0012257609717828452,4.176549992545252e-06,0.016143187690141225,0.01465259389481131,0.00057894913642144
2824, 04/28  17:00:00,200.308843973,11.836142629400001,75.51921277390001,0.0,80.527626,29.818365000000004,6.098950424580001,0.00554572830769,3.20568,2.8877246962700003,206.40779439758,0.00015205634801877536,0.03045823129039706,0.0017997606228559095,0.011483175699652086,0.0,0.0009273841283091944,8.432631935716848e-07,0.012244736724181783,0.004534071685790871,0.0004390968713984435
2825, 04/28  18:00:00,182.55181071400003,10.528304609500001,59.127200959700005,0.0,80.527626,29.818365000000004,8.97421765252,0.0,3.20568,5.76853765252,191.52602836652002,0.00014109325914242148,0.02575682993598868,0.0014854728105985343,0.008342449487372986,0.0,0.0012662016168474978,0.0,0.011361905203341998,0.004207170300148311,0.00081390177787982
2826, 04/28  19:00:00,169.409913593,9.22952965289,44.5265771483,0.0,80.527626,29.818365000000004,11.862681838399999,0.0,3.20568,8.65700183835,181.2725954314,0.00013353976741833153,0.02262296045956886,0.0012325092432275246,0.005946068756318377,0.0,0.0015841397736576013,0.0,0.010753640446790386,0.003981937526894918,0.0011560540120333276
2827, 04/28  20:00:00,166.209166434,8.40331843323,36.4602630979,0.0,80.527626,29.818365000000004,8.979130139,0.0,3.20568,5.7734501389999995,175.188296573,0.0001290575904377419,0.02145055452863765,0.0010845120286737244,0.004705473702141093,0.0,0.0011588248999662466,0.0,0.010392701375231655,0.0038482863376930986,0.000745107563451786
2828, 04/28  21:00:00,55.7736878649,0.0,0.0,0.0,15.863942322,29.242365000000003,8.97974808496,0.0,3.20568,5.77406808496,64.75343594986,4.770251540616643e-05,0.00266054520463411,0.0,0.0,0.0,0.0004283565713662979,0.0,0.0007567499530177406,0.0013949343669252422,0.00027543757177905825
2829, 04/28  22:00:00,55.7941836935,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09488554575,0.0,3.20568,2.88920554575,61.889069239250006,4.559239576328624e-05,0.002543790504243544,0.0,0.0,0.0,0.00027788043393376684,0.0,0.0007232751367105701,0.00133322947813447,0.0001317258026833154
2830, 04/28  23:00:00,56.5133002389,0.0,0.0,0.0,15.863942322,29.242365000000003,6.09271545158,0.0,3.20568,2.88703545158,62.60601569048,4.6120555368000915e-05,0.002606424792696647,0.0,0.0,0.0,0.0002809994203260701,0.0,0.000731653830216574,0.0013486741140737923,0.00013315167839397693
2831, 04/28  24:00:00,55.7982195496,0.0,0.0,0.0,15.863942322,29.242365000000003,6.089822484859999,0.0,3.20568,2.88414248486,61.88804203446,4.559163904278791e-05,0.0025439322849355947,0.0,0.0,0.0,0.0002776449885643908,0.0,0.0007232631321402306,0.001333207349837455,0.0001314927831177065
2832, 04/29  01:00:00,55.7606373702,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.9863173702,4.3453998569029926e-05,0.0024230226564928674,0.0,0.0,0.0,0.00014016869410414846,0.0,0.0006893517269593612,0.0012706976868650508,8.690799713805985e-07
2833, 04/29  02:00:00,55.70421087810001,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0884252858200005,0.0,3.20568,2.88274528582,61.79263616392001,4.552135551354327e-05,0.002535731186983375,0.0,0.0,0.0,0.0002771533719534586,0.0,0.0007221481582861071,0.001331152093221795,0.00013122647301080313
2834, 04/29  03:00:00,55.6643632867,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.8900432867,4.3383075445275855e-05,0.00241489127208015,0.0,0.0,0.0,0.00013993991880231744,0.0,0.0006882266066148306,0.0012686237269932943,8.676615089055171e-07
2835, 04/29  04:00:00,55.8658596168,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.0915396168,4.353151361924895e-05,0.002431925428759779,0.0,0.0,0.0,0.00014041873285133898,0.0,0.0006905814212451229,0.0012729644102565491,8.706302723849791e-07
2836, 04/29  05:00:00,55.8222649701,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08831811415,0.0,3.20568,2.88263811415,61.91058308425,4.5608244567407654e-05,0.002545955513062954,0.0,0.0,0.0,0.00027767750155433137,0.0,0.0007235265612250248,0.001333692934649402,0.000131472064109484
2837, 04/29  06:00:00,47.2446765105,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.4703565105,3.718046654483426e-05,0.0017565791144201622,0.0,0.0,0.0,0.00011993228732434097,0.0,0.0005898287767723014,0.0010872447735743324,7.436093308966852e-07
2838, 04/29  07:00:00,47.1789358027,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08835759564,0.0,3.20568,2.88267759564,53.26729339834,3.924091203355819e-05,0.0018513444696706398,0.0,0.0,0.0,0.00023891270483935507,0.0,0.0006225155651630428,0.0011474970726182009,0.00011311889795161828
2839, 04/29  08:00:00,47.1746033716,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.4002833716,3.712884511442053e-05,0.001751538541918357,0.0,0.0,0.0,0.00011976577310868402,0.0,0.0005890098573776388,0.0010857352408643521,7.425769022884107e-07
2840, 04/29  09:00:00,47.1803562809,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08984281643,0.0,3.20568,2.88416281643,53.27019909733,3.924305260183542e-05,0.0018515012033046949,0.0,0.0,0.0,0.00023898402198207206,0.0,0.0006225495230147291,0.0011475596678970712,0.00011318335311742029
2841, 04/29  10:00:00,47.168967654300005,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.3946476543,3.712469339818518e-05,0.0017511334620748018,0.0,0.0,0.0,0.00011975238100065799,0.0,0.0005889439947907439,0.0010856138348628215,7.424938679637037e-07
2842, 04/29  11:00:00,47.8495415262,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08974738661,0.0,3.20568,2.88406738661,53.93928891281,3.973595721396686e-05,0.0019013473347930137,0.0,0.0,0.0,0.00024198194159820148,0.0,0.00063036893335183,0.0011619733644752021,0.00011460117827653218
2843, 04/29  12:00:00,47.1603528482,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.386032848199996,3.711834704891925e-05,0.001750514343968975,0.0,0.0,0.0,0.00011973190970875785,0.0,0.0005888433166720339,0.0010854282526011696,7.42366940978385e-07
2844, 04/29  13:00:00,47.2024764843,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08835939252,0.0,3.20568,2.8826793925200005,53.29083587682,3.925825528995714e-05,0.001853086872138848,0.0,0.0,0.0,0.00023901836732855852,0.0,0.0006227906975822315,0.0011480042304521077,0.00011316896351064875
2845, 04/29  14:00:00,47.218888443699996,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.44456844369999,3.716146901001966e-05,0.001754723259588133,0.0,0.0,0.0,0.00011987100735624023,0.0,0.0005895274009757424,0.0010866892407271837,7.432293802003933e-07
2846, 04/29  15:00:00,47.206242351899995,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.43192235189999,3.715215289605492e-05,0.0017538135335060118,0.0,0.0,0.0,0.00011984095655374644,0.0,0.0005893796106811405,0.0010864168155222452,7.430430579210984e-07
2847, 04/29  16:00:00,47.107610128400005,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08839844565,0.0,3.20568,2.88271844565,53.196008574050005,3.9188397979608184e-05,0.0018460717735799608,0.0,0.0,0.0,0.00023859458134656007,0.0,0.0006216824852400856,0.0011459614374849652,0.00011296911771128971
2848, 04/29  17:00:00,47.105128503500005,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.3308085035,3.707766441771669e-05,0.0017465481470061944,0.0,0.0,0.0,0.00011960068055894037,0.0,0.0005881979297571293,0.001084238596250384,7.415532883543339e-07
2849, 04/29  18:00:00,47.0910358964,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08829062153,0.0,3.20568,2.88261062153,53.17932651793,3.9176108654302155e-05,0.0018448435389210095,0.0,0.0,0.0,0.00023851553490802807,0.0,0.0006214875280922544,0.0011456020685487625,0.00011292946691710474
2850, 04/29  19:00:00,50.1503883163,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,53.3760683163,3.9321044263202483e-05,0.001971965638802025,0.0,0.0,0.0,0.000126837106058927,0.0,0.0006237867782322531,0.0011498403285257232,7.864208852640497e-07
2851, 04/29  20:00:00,55.8490859084,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.074765908399996,4.35191567756061e-05,0.002430505125421953,0.0,0.0,0.0,0.00014037887362793709,0.0,0.0006903853929902907,0.001272603066924497,8.70383135512122e-07
2852, 04/29  21:00:00,55.717440257700005,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08832973602,0.0,3.20568,2.88264973602,61.805769993720006,4.553103093399295e-05,0.002536872495936243,0.0,0.0,0.0,0.0002772079295470758,0.0,0.0007223016485980619,0.001331435025398113,0.00013125001430259323
2853, 04/29  22:00:00,55.5551148491,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.7807948491,4.3302594383518004e-05,0.002405680604240335,0.0,0.0,0.0,0.00013968031265102637,0.0,0.0006869498596930908,0.0012662702704097837,8.660518876703601e-07
2854, 04/29  23:00:00,56.238425033599995,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,59.46410503359999,4.3805974847043385e-05,0.0024635790324592163,0.0,0.0,0.0,0.00014130405694461092,0.0,0.000694935458332479,0.0012809903056580619,8.761194969408677e-07
2855, 04/29  24:00:00,55.5409905904,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08836878528,0.0,3.20568,2.88268878528,61.629359375679996,4.540107288464124e-05,0.0025216205618799237,0.0,0.0,0.0,0.00027641847496907195,0.0,0.0007202400015988668,0.0013276347446842822,0.0001308771636442352
2856, 04/30  01:00:00,55.5421074692,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.767787469199995,4.329301211609124e-05,0.002404585131617317,0.0,0.0,0.0,0.0001396494033226332,0.0,0.0006867978471553186,0.0012659900622481626,8.658602423218248e-07
2857, 04/30  02:00:00,55.5372954375,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0884025967,0.0,3.20568,2.8827225967000003,61.6256980342,4.539837565018881e-05,0.002521303000867142,0.0,0.0,0.0,0.0002764035881945716,0.0,0.0007201972128270845,0.0013275558711699337,0.00013087092334027436
2858, 04/30  03:00:00,55.5302732863,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.7559532863,4.328429411860083e-05,0.0024035886814104917,0.0,0.0,0.0,0.00013962128185248833,0.0,0.0006866595453459673,0.0012657351273834788,8.656858823720165e-07
2859, 04/30  04:00:00,55.741470193000005,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,58.967150193,4.3439878506484005e-05,0.00242140269295672,0.0,0.0,0.0,0.00014012314730079534,0.0,0.0006891277271015497,0.0012702847828422602,8.687975701296801e-07
2860, 04/30  05:00:00,55.7248847678,0.0,0.0,0.0,15.863942322,29.242365000000003,6.088289828,0.0,3.20568,2.882609828,61.8131745958,4.5536485751017195e-05,0.002537515421206,0.0,0.0,0.0,0.0002772393230007849,0.0,0.0007223881835007116,0.0013315945371485441,0.00013126392135846414
2861, 04/30  06:00:00,47.1682645651,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.3939445651,3.71241754469305e-05,0.0017510829292420075,0.0,0.0,0.0,0.00011975071025565478,0.0,0.0005889357780419141,0.00108559868874318,7.4248350893861e-07
2862, 04/30  07:00:00,47.1091496419,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08832336551,0.0,3.20568,2.88264336551,53.19747300741,3.918947679734027e-05,0.0018461829268336706,0.0,0.0,0.0,0.00023859820726735876,0.0,0.0006216995995423633,0.0011459929846668554,0.00011296928528766102
2863, 04/30  08:00:00,47.1158853012,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.3415653012,3.708558872783982e-05,0.0017473203448283767,0.0,0.0,0.0,0.00011962624184761836,0.0,0.0005883236405558643,0.001084470321819378,7.417117745567964e-07
2864, 04/30  09:00:00,47.1416152193,0.0,0.0,0.0,15.863942322,29.242365000000003,6.0898760243300005,0.0,3.20568,2.8841960243299996,53.23149124363,3.921453732754336e-05,0.001848636629697926,0.0,0.0,0.0,0.00023881167067620016,0.0,0.0006220971583480639,0.0011467258138381476,0.00011310241265604093
2865, 04/30  10:00:00,47.1383772785,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.3640572785,3.710215810177234e-05,0.0017489355264479,0.0,0.0,0.0,0.00011967968934572501,0.0,0.0005885864961482414,0.001084954849499734,7.420431620354469e-07
2866, 04/30  11:00:00,47.812600555799996,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08977437836,0.0,3.20568,2.8840943783599995,53.902374934159994,3.970876345027812e-05,0.0018985792454128982,0.0,0.0,0.0,0.00024181741025586172,0.0,0.0006299375330531538,0.0011611781545116922,0.00011452382143857414
2867, 04/30  12:00:00,47.125662071499995,0.0,0.0,0.0,15.863942322,29.242365000000003,3.22568,0.0,3.20568,0.02,50.35134207149999,3.709279107207093e-05,0.0017480223373511667,0.0,0.0,0.0,0.00011964947430535776,0.0,0.0005884378981293297,0.0010846809353982395,7.418558214414186e-07
2868, 04/30  13:00:00,47.167583221099996,0.0,0.0,0.0,15.863942322,29.242365000000003,6.08989400896,0.0,3.20568,2.8842140089599995,53.25747723006,3.923368066565103e-05,0.0018505578978671568,0.0,0.0,0.0,0.00023892895683519797,0.0,0.0006224008471596544,0.0011472856103184105,0.00011315833139893377
