,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7661, 11/16  06:00:00,17.2268491468,1.8110248723500002,0.0,0.0,5.48122459637,1.0115996781,35.209873555,35.209873555,,,52.4367227018,0.00010761752751044431,0.001853910911974023,0.00019489801902222506,0.0,0.0,0.0037891995359444785,0.0037891995359444785,0.0005898758387907724,0.00010886585618748337,0
7662, 11/16  07:00:00,21.0732697681,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,54.685465057600005,54.685465057600005,,,75.7587348257,0.00015548202307810052,0.0032765146164147625,0.0013420864347737898,0.0,0.0,0.008502606740122423,0.008502606740122423,0.0008522318891890525,0.00015728556449614328,0
7663, 11/16  08:00:00,35.6146756029,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,41.8905040493,41.8905040493,,,77.5051796522,0.0001590663064672469,0.005665094904182473,0.0013730251762419405,0.0,0.0,0.0066633677551734,0.0066633677551734,0.00348751260585119,0.0008045571220925238,0
7664, 11/16  09:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,29.8095450587,29.8095450587,,,84.902693485,0.0001742484556823602,0.00959989603196183,0.0015040741303842474,0.0,0.0,0.0051942671910722065,0.0051942671910722065,0.006685664448161226,0.001410157453419839,0
7665, 11/16  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,19.3011312719,19.3011312719,,,86.368328569,0.000177256424446343,0.011888091590521383,0.001530038251473261,0.0,0.0,0.0034212495170264905,0.0034212495170264905,0.008744240461853743,0.0016138128771979253,0
7666, 11/16  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,11.9471700522,11.9471700522,,,79.01436734929999,0.00016216365962249104,0.010875862154321375,0.0013997608436269015,0.0,0.0,0.0019373968177969793,0.0019373968177969793,0.007999698957836669,0.0014764023528610474,0
7667, 11/16  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.095688335680001,6.095688335680001,,,73.16288563277999,0.00015015448051750407,0.010070440169911002,0.0012961002656996649,0.0,0.0,0.0009152949154406395,0.0009152949154406395,0.007407273886804824,0.0013670660174095169,0
7668, 11/16  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,4.87345831179,4.87345831179,,,65.44783133439,0.00013432063306438978,0.008136388131874126,0.0011594259965050336,0.0,0.0,0.0006546060056525451,0.0006546060056525451,0.005889932462012123,0.0010870296733596562,0
7669, 11/16  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,3.8197414609199996,3.8197414609199996,,,70.88693875802,0.00014548348349887488,0.009757169491288433,0.0012557812525336083,0.0,0.0,0.000555709293799723,0.000555709293799723,0.007176848833072233,0.0013245394056855015,0
7670, 11/16  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,4.152212017719999,4.152212017719999,,,71.21940931482,0.0001461658232304464,0.00980293210468939,0.0012616710581813604,0.0,0.0,0.0006069114877973966,0.0006069114877973966,0.007210509348950145,0.001330751697560808,0
7671, 11/16  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,4.585537562869999,4.585537562869999,,,71.65273485997,0.0001470551508118316,0.009862576813051905,0.0012693475371685662,0.0,0.0,0.0006743269178611665,0.0006743269178611665,0.007254380786869988,0.0013388484890162916,0
7672, 11/16  17:00:00,71.5286972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.156548448040001,6.156548448040001,,,77.68524574514,0.00015943586174668094,0.011404239493180625,0.0013762150956783395,0.0,0.0,0.0009815746071984487,0.0009815746071984487,0.007865133902539406,0.0014515673977832525,0
7673, 11/16  18:00:00,29.9075593402,0.494486838737,0.0,0.0,16.4436737891,4.04639871239,9.26328638171,9.26328638171,,,39.17084572191,8.039155290191914e-05,0.002404315138864974,3.975256485562829e-05,0.0,0.0,0.0007446899772008665,0.0007446899772008665,0.0013219324713183338,0.0003252962761493582,0
7674, 11/16  19:00:00,16.3683651227,0.9525408482690001,0.0,0.0,5.48122459637,1.0115996781,17.8496549598,17.8496549598,,,34.2180200825,7.022671379603537e-05,0.0011494964927808602,6.689381353041983e-05,0.0,0.0,0.0012535226102198577,0.0012535226102198577,0.00038492839098106543,7.104132107009022e-05,0
7675, 11/16  20:00:00,16.6425013586,1.2266770841799999,0.0,0.0,5.48122459637,1.0115996781,22.8874166304,22.8874166304,,,39.529917989,8.112848815627418e-05,0.001350180974361957,9.951845729547006e-05,0.0,0.0,0.001856821509027119,0.001856821509027119,0.00044468346474848224,8.206955250362662e-05,0
7676, 11/16  21:00:00,16.7573219838,1.34149770932,0.0,0.0,5.48122459637,1.0115996781,25.6330748577,25.6330748577,,,42.3903968415,8.69991384513468e-05,0.0014578725753424135,0.00011670914494529525,0.0,0.0,0.002230055428478779,0.002230055428478779,0.00047686181754252107,8.800830045235976e-05,0
7677, 11/16  22:00:00,16.9254569899,1.50963271541,0.0,0.0,5.48122459637,1.0115996781,28.6395307792,28.6395307792,,,45.5649877691,9.351445079129348e-05,0.0015827748148021577,0.0001411724742781352,0.0,0.0,0.0026782099917372335,0.0026782099917372335,0.0005125737077932698,9.459918831817078e-05,0
7678, 11/16  23:00:00,16.913117258699998,1.49729298428,0.0,0.0,5.48122459637,1.0115996781,28.8100204606,28.8100204606,,,45.7231377193,9.383902688490658e-05,0.0015871104651467266,0.00014050451660643293,0.0,0.0,0.002703504284556952,0.002703504284556952,0.0005143527822609757,9.492752938998875e-05,0
7679, 11/16  24:00:00,17.0322693191,1.6164450446599998,0.0,0.0,5.48122459637,1.0115996781,30.7679680088,30.7679680088,,,47.8002373279,9.810192343436562e-05,0.0016708983806558429,0.00015857636800709502,0.0,0.0,0.0030183968418303086,0.0030183968418303086,0.0005377186756796513,9.923987416719512e-05,0
7680, 11/17  01:00:00,16.9501942273,1.53436995286,0.0,0.0,5.48122459637,1.0115996781,29.6140060591,29.6140060591,,,46.564200286399995,9.556516592047567e-05,0.0016198481237162132,0.00014663231912845833,0.0,0.0,0.002830067402607863,0.002830067402607863,0.0005238141379994913,9.667369108272628e-05,0
7681, 11/17  02:00:00,16.9713777664,1.55555349189,0.0,0.0,5.48122459637,1.0115996781,29.655843274499997,29.655843274499997,,,46.6272210409,9.569450538777423e-05,0.0016240676011047164,0.00014885792201063862,0.0,0.0,0.002837901254010628,0.002837901254010628,0.0005245230766689296,9.680453084621114e-05,0
7682, 11/17  03:00:00,16.8570374166,1.4412131420899998,0.0,0.0,5.48122459637,1.0115996781,27.853964600799998,27.853964600799998,,,44.7110020174,9.176178909941494e-05,0.0015468319122629956,0.0001322482963917677,0.0,0.0,0.0025559296252811786,0.0025559296252811786,0.0005029669754186296,9.282619631484824e-05,0
7683, 11/17  04:00:00,16.916646474100002,1.5008221996000002,0.0,0.0,5.48122459637,1.0115996781,28.6520657498,28.6520657498,,,45.5687122239,9.3522094606472e-05,0.0015820802119750216,0.00014036003573848462,0.0,0.0,0.002679601203723652,0.002679601203723652,0.0005126156052610364,9.460692079914484e-05,0
7684, 11/17  05:00:00,16.8749626607,1.4591383862600003,0.0,0.0,5.48122459637,1.0115996781,28.257595344899997,28.257595344899997,,,45.132558005599996,9.262696165063063e-05,0.0015630765192284827,0.0001351555553470681,0.0,0.0,0.002617415200351091,0.002617415200351091,0.0005077091804864573,9.3701404589159e-05,0
7685, 11/17  06:00:00,16.9611864812,1.5453622067299997,0.0,0.0,5.48122459637,1.0115996781,29.559226201399998,29.559226201399998,,,46.520412682599996,9.547529925044441e-05,0.0016193743549351622,0.00014754391913787386,0.0,0.0,0.002822175967190242,0.002822175967190242,0.0005233215585973221,9.658278198825074e-05,0
7686, 11/17  07:00:00,21.0732697681,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,43.8733431098,43.8733431098,,,64.9466128779,0.00013329196673570246,0.0028088975729420695,0.0011505467762690945,0.0,0.0,0.0058479641903755215,0.0058479641903755215,0.0007306032065702642,0.00013483811064315252,0
7687, 11/17  08:00:00,35.6146756029,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,32.3161109369,32.3161109369,,,67.93078653980001,0.00013941647976032067,0.0049652727003620944,0.0012034122181202509,0.0,0.0,0.004505398426366596,0.004505398426366596,0.003056692152009148,0.0007051683302354836,0
7688, 11/17  09:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,21.498339730399998,21.498339730399998,,,76.5914881567,0.00015719110880830443,0.00866015308887059,0.001356838884793172,0.0,0.0,0.0033793478597592,0.0033793478597592,0.00603119840351683,0.0012721158005637306,0
7689, 11/17  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,10.8518044703,10.8518044703,,,77.91900176739999,0.00015991560654879904,0.010725091535293722,0.001380356146703592,0.0,0.0,0.0017353728940169932,0.0017353728940169932,0.007888800203623545,0.001455935184969783,0
7690, 11/17  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,7.79387657962,7.79387657962,,,74.86107387672,0.00015363972541161057,0.010304185776852753,0.0013261841287832792,0.0,0.0,0.0011974490575847993,0.0011974490575847993,0.007579204577146265,0.0013987970709262822,0
7691, 11/17  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,7.289975652100001,7.289975652100001,,,74.35717294919999,0.00015260555376365474,0.010234826782900233,0.0013172573878490429,0.0,0.0,0.0011124907713122808,0.0011124907713122808,0.0075281878334835005,0.0013893815615707422,0
7692, 11/17  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,7.385383297919999,7.385383297919999,,,67.95975632052,0.0001394759353481791,0.008448667335456642,0.00120392542560467,0.0,0.0,0.0010300832433822115,0.0010300832433822115,0.006115991419448841,0.0011287504904059203,0
7693, 11/17  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.71241497069,6.71241497069,,,73.77961226779,0.0001514202078969029,0.010155328957789487,0.0013070257444938254,0.0,0.0,0.0010163952703521632,0.0010163952703521632,0.007469713511203125,0.0013785897020955641,0
7694, 11/17  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.5238429050999995,6.5238429050999995,,,73.59104020219999,0.00015103319554352337,0.010129373123928965,0.0013036851394561636,0.0,0.0,0.0009853168411811958,0.0009853168411811958,0.00745062179652915,0.0013750661879466729,0
7695, 11/17  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.334557210850001,6.334557210850001,,,73.40175450794999,0.0001506447185877051,0.010103319063287724,0.001300331892294181,0.0,0.0,0.0009542675884062164,0.0009542675884062164,0.007431457831520975,0.0013715293394755813,0
7696, 11/17  17:00:00,71.5286972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.295304708119999,6.295304708119999,,,77.82400200522,0.00015972063556294946,0.011424608993282636,0.00137867320027607,0.0,0.0,0.0010054900690433543,0.0010054900690433543,0.007879182085754596,0.0014541600916910665,0
7697, 11/17  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0,,,29.4130725015,6.036536945868685e-05,0.00177553098846819,0.0,0.0,0.0,0.0,0.0,0.0009926284435371466,0.00024426235325057715,0
7698, 11/17  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7699, 11/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7700, 11/17  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7701, 11/17  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7702, 11/17  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7703, 11/17  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7704, 11/18  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7705, 11/18  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7706, 11/18  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7707, 11/18  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7708, 11/18  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7709, 11/18  06:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7710, 11/18  07:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,13.9286576078,2.8586220039253535e-05,0.00039816767122799354,0.0,0.0,0.0,0.0,0.0,0.00015668749239640146,2.8917810989804647e-05,0
7711, 11/18  08:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,12.032000043800002,12.032000043800002,,,27.156603145200002,5.573434676092863e-05,0.0008429598738748443,0.0004810865543037584,0.0,0.0,0.0006705956626686578,0.0006705956626686578,0.00030549247232861663,5.638084724246919e-05,0
7712, 11/18  09:00:00,16.1362027795,8.63177882693,0.0,0.0,5.48122459637,2.0231993562,7.26005326752,7.26005326752,,,23.39625604702,4.801686869525016e-05,0.0007748099301031822,0.0004144709905391383,0.0,0.0,0.00034860502446702973,0.00034860502446702973,0.00026319124173307385,9.714769783097008e-05,0
7713, 11/18  10:00:00,25.833116570599998,8.63177882693,0.0,0.0,13.154939031300001,4.04639871239,5.13682147994,5.13682147994,,,30.969938050539998,6.356057336200256e-05,0.0016419677009547854,0.0005486408113736647,0.0,0.0,0.000326499318523237,0.000326499318523237,0.0008361354673716147,0.00025719142221077734,0
7714, 11/18  11:00:00,25.833116570599998,8.63177882693,0.0,0.0,13.154939031300001,4.04639871239,3.27339317166,3.27339317166,,,29.10650974226,5.973620111108041e-05,0.0015431722467873453,0.0005156296759518563,0.0,0.0,0.0001955400728179191,0.0001955400728179191,0.0007858260835777383,0.00024171648725894587,0
7715, 11/18  12:00:00,25.833116570599998,8.63177882693,0.0,0.0,13.154939031300001,4.04639871239,2.1111767992700003,2.1111767992700003,,,27.94429336987,5.7350948067329915e-05,0.0014815537268577604,0.0004950406992319404,0.0,0.0,0.00012107799097588559,0.00012107799097588559,0.0007544482252129777,0.00023206480241398953,0
7716, 11/18  13:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,1.8521352786099998,1.8521352786099998,,,16.97673838001,3.4841891626946145e-05,0.0005269697821595524,0.0003007475024356634,0.0,0.0,6.453189665577332e-05,6.453189665577332e-05,0.00019097623336967516,3.524604635421381e-05,0
7717, 11/18  14:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,1.34560945209,1.34560945209,,,16.47021255349,3.380233281660128e-05,0.0005112468677525228,0.00029177426070718004,0.0,0.0,4.548473854071067e-05,4.548473854071067e-05,0.00018527817804903974,3.419442899630292e-05,0
7718, 11/18  15:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,1.3913613884399998,1.3913613884399998,,,16.51596448984,3.38962309478175e-05,0.0005126670397191313,0.00029258476860810054,0.0,0.0,4.7161906954438246e-05,4.7161906954438246e-05,0.00018579285479541528,3.428941631561544e-05,0
7719, 11/18  16:00:00,15.124603101400002,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,2.18207686094,2.18207686094,,,17.306679962340002,3.551904106504441e-05,0.0005372113986511247,0.00030659250661810755,0.0,0.0,7.750527763081105e-05,7.750527763081105e-05,0.00019468784152519748,3.5931050507819605e-05,0
7720, 11/18  17:00:00,10.954324274500001,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,10.954324274500001,2.248190262906847e-05,0.00024627405170655017,0.0,0.0,0.0,0.0,0.0,0.00012322835766364547,2.274268546264121e-05,0
7721, 11/18  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7722, 11/18  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,0.0004877316870544969,0.0,0.0,0.0,0.0,0.0,0.0001734170597633419,3.2005373753490176e-05,0
7723, 11/18  20:00:00,16.0519609962,0.636136721769,0.0,0.0,5.48122459637,1.0115996781,12.032742062899999,12.032742062899999,,,28.084703059099997,5.7639115268002874e-05,0.0009252208301374579,3.666635783225287e-05,0.0,0.0,0.0006935566067536397,0.0006935566067536397,0.0003159329363199829,5.830771045108051e-05,0
7724, 11/18  21:00:00,16.1240179992,0.708193724779,0.0,0.0,5.48122459637,1.0115996781,13.2973300475,13.2973300475,,,29.421348046699997,6.038235361916327e-05,0.0009736061565894478,4.2762403920477965e-05,0.0,0.0,0.0008029240851188701,0.0008029240851188701,0.0003309692418440688,6.108276948406594e-05,0
7725, 11/18  22:00:00,16.2190512274,0.803226952922,0.0,0.0,5.48122459637,1.0115996781,15.151599391500001,15.151599391500001,,,31.3706506189,6.438296831018614e-05,0.0010442306611949798,5.1714135455864495e-05,0.0,0.0,0.0009755049434715801,0.0009755049434715801,0.0003528975094891025,6.51297900177068e-05,0
7726, 11/18  23:00:00,16.4410385777,1.02521430322,0.0,0.0,5.48122459637,1.0115996781,19.4262243782,19.4262243782,,,35.8672629559,7.36115065739684e-05,0.0012102496193452314,7.546756942120546e-05,0.0,0.0,0.0014299936435232545,0.0014299936435232545,0.0004034812004090875,7.446537635468247e-05,0
7727, 11/18  24:00:00,16.4982991274,1.08247485294,0.0,0.0,5.48122459637,1.0115996781,20.8379905926,20.8379905926,,,37.336289719999996,7.662643618919554e-05,0.0012642058653159767,8.294619024521573e-05,0.0,0.0,0.001596740956454921,0.001596740956454921,0.0004200067067723949,7.751527818294041e-05,0
7728, 11/19  01:00:00,16.6650515561,1.24922728168,0.0,0.0,5.48122459637,1.0115996781,23.796944809699998,23.796944809699998,,,40.4619963658,8.304142178730221e-05,0.001383889575377237,0.00010373760960619387,0.0,0.0,0.0019761321311914494,0.0019761321311914494,0.0004551686836180964,8.400467554900125e-05,0
7729, 11/19  02:00:00,16.7352948608,1.31947058631,0.0,0.0,5.48122459637,1.0115996781,25.4910346435,25.4910346435,,,42.2263295043,8.666241791915228e-05,0.001450321117226891,0.00011434851138282611,0.0,0.0,0.002209114697466586,0.002209114697466586,0.0004750161766793537,8.766767407038213e-05,0
