,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
74, 01/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030162236799999,0.0,1.1030162236799999,,40.03920042328,5.0115837558906464e-05,0.001951319482510814,0.0,0.0,0.0,5.527858189078531e-05,0.0,0.00013433129343415259,0.0010746503474712162,5.527858189078531e-05
75, 01/04  04:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
76, 01/04  05:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
77, 01/04  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1030966920899998,0.0,1.1030966920899998,,42.71969690349,5.347093268466522e-05,0.002225278428468394,0.0,0.0,0.0,5.8983608967421256e-05,0.0,0.0002866486882596926,0.0011465947530387704,5.8983608967421256e-05
78, 01/04  07:00:00,191.13718794599998,3.3547633390700002,11.376385680799999,134.789438715,5.36083202345,21.4433280938,1.15203789364,0.0489204793836,1.10311741425,,192.28922583963998,0.00024068251874740705,0.046003379821139806,0.0008074328902488292,0.002738097159896879,0.03244146161047546,0.00027727538193373264,1.1774304196375447e-05,0.0012902585539857048,0.005161034215942819,0.0002655010777358168
79, 01/04  08:00:00,158.953780283,3.3547633390700002,0.0,101.89162448100001,16.0824960704,32.6817896323,39.5677693088,38.4641059739,1.10366333495,,198.52154959179998,0.0002484833269922231,0.03949736416271067,0.0008336027557636531,0.0,0.02531836984368113,0.0098319309595114,0.009557689022176115,0.003996232129912346,0.008120879819893848,0.0002742419373477083
80, 01/04  09:00:00,177.826132717,3.3547633390700002,0.0,55.8121286856,48.2474882111,70.4033123869,39.2011670998,37.0122685844,2.18889851537,,217.0272998168,0.0002716464062339994,0.04830582988706328,0.0009113094048239376,0.0,0.015161164181712749,0.010648856162839164,0.010054249747519816,0.013106256782362567,0.019124806796871,0.0005946064153111972
81, 01/04  10:00:00,152.69071663100002,3.3547633390700002,0.0,39.0252840287,48.2474882111,62.0547409583,37.383683354,35.1942518567,2.1894314972599997,,190.074399985,0.00023791028924284718,0.03632669255837883,0.0007981327163394436,0.0,0.009284516611052281,0.008893962919713151,0.008373074638913108,0.01147857387554366,0.01476346137027911,0.0005208882807905265
82, 01/04  11:00:00,147.440697788,3.3547633390700002,0.0,35.7018585923,48.2474882111,60.1281475517,37.8044762961,35.6148975577,2.1895787384400003,,185.2451740841,0.00023186569548907054,0.034186439936008485,0.0007778545348147022,0.0,0.008278036272756088,0.008765561188995307,0.00825787299198811,0.011186937409667433,0.013941654750544374,0.0005076881970164723
83, 01/04  12:00:00,146.863442412,3.3547633390700002,0.0,33.198009809,48.2474882111,62.0547409583,36.374878424,34.1846271542,2.19025126979,,183.238320836,0.00022935377890924132,0.033683685500811945,0.000769427649161889,0.0,0.00761408900196021,0.00834271582390863,0.007840373418419234,0.011065743744094856,0.01423248933802018,0.0005023424054871007
84, 01/04  13:00:00,149.39242490200002,3.3547633390700002,0.0,36.2713408062,48.2474882111,61.5103924513,33.7660355696,30.489368957800004,3.27666661176,,183.15846047160002,0.00022925382014364772,0.03424878410930651,0.0007690923111596569,0.0,0.008315343441553526,0.0077409926454370896,0.006989804307344798,0.011060920984730284,0.014101492447995516,0.0007511883380831227
85, 01/04  14:00:00,144.172980085,3.3547633390700002,0.0,28.902052977199997,48.2474882111,63.6602354638,30.4291316249,27.1526613906,3.2764702343,,174.60211170990002,0.00021854410116560875,0.03150815434504354,0.0007331637385603896,0.0,0.00631637318974298,0.00665010722021377,0.005934053977862805,0.010544203944593154,0.013912568939427182,0.0007160532423509651
86, 01/04  15:00:00,137.699651611,3.3547633390700002,0.0,25.9608124155,48.2474882111,60.1281475517,27.7549151727,25.5656982735,2.18921689918,,165.45456678370002,0.0002070944001042037,0.028516826744937895,0.000694752701196277,0.0,0.005376338873405736,0.005747887507633368,0.005294512947195559,0.009991784627612394,0.012452202646596357,0.00045337456043366707
87, 01/04  16:00:00,139.24802385700002,3.3547633390700002,0.0,27.5091846609,48.2474882111,60.1281475517,27.437480793699997,25.248726784400002,2.18875400924,,166.6855046507,0.0002086351272300084,0.029052029173932445,0.0006999214760734373,0.0,0.005739382241720667,0.005724422296264511,0.005267771325059015,0.01006612084145118,0.012544843714553649,0.00045665097119297843
88, 01/04  17:00:00,155.281776589,3.3547633390700002,0.0,33.2510472831,48.2474882111,63.0180376616,27.3660552691,25.1762335015,2.1898217675900002,,182.6478318581,0.00022861468198962463,0.03549969397367818,0.0007669481539119393,0.0,0.007601677600447879,0.006256282022655788,0.005755656615641956,0.01103008417417879,0.014406848639616871,0.0005006254070115457
89, 01/04  18:00:00,161.54215239799998,3.3940093018,0.0,43.0150907821,37.5258241642,62.794788055699996,28.6517494483,26.463098174499997,2.1886512738599997,,190.19390184629998,0.0002380598660527131,0.03845670316173484,0.0008079773997681704,0.0,0.010240166749832021,0.006820831635838194,0.006299801606761266,0.008933392674047117,0.01494891883334845,0.0005210300290912114
90, 01/04  19:00:00,135.059193623,3.3547633390700002,0.0,54.069651118900005,26.8041601173,36.0181789539,31.524674074099998,30.4208451334,1.10382894065,,166.5838676971,0.00020850791137647608,0.028160910374522806,0.0006994946969918586,0.0,0.011273950023656583,0.006573143948014735,0.006342986881072471,0.005588879442258863,0.0075100752652618365,0.00023015706693183967
91, 01/04  20:00:00,135.773442284,3.3547633390700002,0.0,57.3526909881,26.8041601173,33.449387745100005,34.3149708538,33.211418085,1.1035527688200002,,170.0884131378,0.0002128944432793911,0.028905411407178717,0.0007142104734054189,0.0,0.0122100692184865,0.007305466616068282,0.007070526363725176,0.005706456745744242,0.007121188782029553,0.00023494025234736452
92, 01/04  21:00:00,131.52426693799998,3.3547633390700002,0.0,69.1860117125,16.0824960704,28.0885557216,38.4519735488,37.3483629428,1.10361060597,,169.97624048679998,0.00021275404021697632,0.02798231917763558,0.0007137394543589366,0.0,0.01471960351833342,0.008180812726823505,0.0079460151115707,0.0034216160157512455,0.0059759537136300665,0.00023479761524642298
93, 01/04  22:00:00,135.374190011,3.3547633390700002,0.0,74.3203303905,16.0824960704,26.8041601173,41.988048290900004,40.8848416692,1.1032066217,,177.3622383019,0.00022199886685684024,0.03005291678410458,0.0007447536598464097,0.0,0.016499029131116987,0.009321299142110087,0.009076388522183725,0.0035702959038583864,0.00595049317308991,0.00024491061992636283
94, 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.0021688596830288297,0.0,0.0,0.0,1.042305076345336e-06,0.0,0.0002793811215738287,0.0011175244862953147,1.042305076345336e-06
95, 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10302330374,0.0,1.10302330374,,40.03920750334,5.011584642080014e-05,0.0019513198275591386,0.0,0.0,0.0,5.527894648879742e-05,0.0,0.00013433131718771428,0.0010746505374997098,5.527894648879742e-05
96, 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.0018985384420604325,0.0,0.0,0.0,9.752051882269125e-07,0.0,0.00013069778006227921,0.0010455822404962835,9.752051882269125e-07
97, 01/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030180093100002,0.0,1.1030180093100002,,40.03920220891,5.01158397939247e-05,0.0019513195695338957,0.0,0.0,0.0,5.527867384439371e-05,0.0,0.00013433129942493126,0.0010746503953974456,5.527867384439371e-05
98, 01/05  03:00:00,45.1322890724,0.784954889664,0.0945102075587,5.31663977557,2.6804160117299998,21.4433280938,0.353545934622,0.333545934622,0.02,,45.485835007022,5.693322280026676e-05,0.002569526669244994,4.469001162139932e-05,5.380770703838923e-06,0.0003026934368912871,2.0128509465962874e-05,1.8989845009957535e-05,0.00015260472199322652,0.001220837775943535,1.1386644560053353e-06
99, 01/05  04:00:00,47.6074688708,0.9811936120810001,0.126859683092,7.56323137598,2.6804160117299998,21.4433280938,1.26383753814,0.160814427516,1.1030231106200001,,48.87130640894,6.117071338562314e-05,0.0029121828333106827,6.0020313220411154e-05,7.760097314611713e-06,0.0004626482587692247,7.73098438115535e-05,9.837133253854303e-06,0.0001639629596077709,0.0013117036768597206,6.747271055745452e-05
100, 01/05  05:00:00,47.1162238449,0.784954889664,0.0150428513578,7.380041904260001,2.6804160117299998,21.4433280938,0.544120758049,0.5241207580489999,0.02,,47.660344602948996,5.965498968191503e-05,0.0028107178473183083,4.6826475843674666e-05,8.973811425361404e-07,0.0004402563236507309,3.2459518207128876e-05,3.126641841349058e-05,0.00015990018952299296,0.0012792015161815578,1.1930997936383006e-06
101, 01/05  06:00:00,52.6232614768,0.9811936120810001,0.0,10.0254676533,5.36083202345,21.4433280938,1.6662141471599998,0.563066271317,1.10314787584,,54.28947562396,6.795246939913061e-05,0.003575880565184701,6.667452889955659e-05,0.0,0.000681255283922842,0.0001132233658472884,3.826174357135102e-05,0.0003642817740273656,0.0014571270961094623,7.496162227573354e-05
102, 01/05  07:00:00,208.694715099,3.3547633390700002,10.6211897148,153.102161834,5.36083202345,21.4433280938,1.1172253211399998,0.0141147818605,1.1031105392799998,,209.81194042014002,0.0002626151624621609,0.054806396510718274,0.0008810117193119696,0.0027892854624936344,0.04020694910334396,0.00029340030921802096,3.7067557314131694e-06,0.0014078357727706767,0.005631343091082707,0.00028969355348673907
103, 01/05  08:00:00,172.732201495,3.3547633390700002,0.0,115.67004569299999,16.0824960704,32.6817896323,63.320175571499995,62.2164547546,1.1037208168600001,,236.0523770665,0.000295459511163968,0.051035371815988724,0.0009911967362324233,0.0,0.03417581515676762,0.01870854812117202,0.01838244330814925,0.004751726427256821,0.009656145588722997,0.0003261048130109511
104, 01/05  09:00:00,189.439002009,3.3547633390700002,0.0,67.4249979782,48.2474882111,70.4033123869,60.512736019399995,58.324025454799994,2.18871056461,,249.9517380284,0.0003128569144281495,0.05926730164088376,0.0010495609068981162,0.0,0.02109437682278387,0.018931827874634623,0.018247074640817575,0.015094560290633264,0.02202616307888665,0.0006847532338201775
105, 01/05  10:00:00,163.89294375,3.3547633390700002,0.0,50.22751114729999,48.2474882111,62.0547409583,58.63131000479999,56.442232518000004,2.18907748682,,222.5242537548,0.0002785267746657682,0.04564857301316567,0.00093439141259813,0.0,0.013989706679346384,0.016330389670065726,0.01572067297817388,0.013438217277162356,0.01728390685183504,0.0006097166918974203
106, 01/05  11:00:00,155.96648368,3.3547633390700002,0.0,44.2276444843,48.2474882111,60.1281475517,57.5204971543,55.331098541,2.1893986133700003,,213.48698083430003,0.0002672150976874251,0.0416765991725154,0.0008964434133677825,0.0,0.011818294341356932,0.015370345266115533,0.01478530490178586,0.012892457275501977,0.016067148821791426,0.0005850403643483777
107, 01/05  12:00:00,154.111843499,3.3599258502900002,0.0,40.4412483854,48.2474882111,62.0547409583,54.3965047251,52.206421426599995,2.19008329847,,208.50834822410002,0.00026098349614392407,0.0402206477135543,0.0008768851951930311,0.0,0.010554498392046517,0.014196589981166083,0.013625014385077135,0.01259179815349564,0.016195263247602697,0.0005715755960811177
108, 01/05  13:00:00,155.965790715,3.38241947551,0.0,42.8170504826,48.2474882111,61.5103924513,50.676624216499995,47.4001951646,3.2764290519099997,,206.64241493149999,0.0002586479647447174,0.040340234338235297,0.000874855913253556,0.0,0.011074542963696312,0.013107405713730584,0.012259964007826186,0.012479114629845762,0.015909537818177576,0.0008474417059069855
109, 01/05  14:00:00,150.068761387,3.3988410132499998,0.0,34.753756605,48.2474882111,63.6602354638,46.4972635921,43.221018668,3.27624492413,,196.5660249791,0.0002460356568890126,0.03692226628637103,0.0008362360813562809,0.0,0.008550663335672035,0.011439984791423894,0.010633911719393657,0.01187060245526288,0.01566268785004525,0.0008060730720376178
110, 01/05  15:00:00,141.410025157,3.3598584194099996,0.0,29.6660908811,48.2474882111,60.1281475517,44.6472617354,42.4579214068,2.18934032867,,186.05728689240001,0.00023288219215109198,0.032931876650703226,0.0007824511940295037,0.0,0.006908704276944088,0.010397552186483519,0.00988769381139436,0.011235980820384935,0.014002774811824211,0.0005098583751054619
111, 01/05  16:00:00,140.414482003,3.3547633390700002,0.0,28.6756428068,48.2474882111,60.1281475517,42.687973479899995,40.499118394,2.1888550859,,183.10245548289998,0.000229183720419215,0.032180713386184445,0.0007688571431740511,0.0,0.006571990503874924,0.009783388579280265,0.009281738627235183,0.011057538849102114,0.01378039255781412,0.0005016499520450825
112, 01/05  17:00:00,157.275468401,3.3547633390700002,0.0,35.244739095300005,48.2474882111,63.0180376616,41.4197380571,39.2300470229,2.18969103422,,198.69520645810002,0.00024870068795873786,0.03911451719036144,0.0008343319503654616,0.0,0.008765390859927336,0.010301117349871486,0.009756539683248867,0.011999183510381664,0.01567262932024957,0.0005445776666275942
113, 01/05  18:00:00,165.90115928,3.40351603486,0.0,47.3645909314,37.5258241642,62.794788055699996,44.3604019775,42.1718765734,2.18852540401,,210.2615612575,0.0002631779390563491,0.0436615251863695,0.000895730335599692,0.0,0.012465315425572894,0.011674679168149642,0.011098707562726141,0.0098759690649251,0.01652620290397937,0.0005759716053998156
114, 01/05  19:00:00,140.084122724,3.3547633390700002,0.0,59.094580219899996,26.8041601173,36.0181789539,48.8935941253,47.789820411,1.10377371428,,188.9777168493,0.00023653760464122418,0.03313516283740224,0.0007935276843618128,0.0,0.013978090452493812,0.011565173636698692,0.011304089646252223,0.0063401918285659765,0.008519653773294458,0.0002610839904417382
115, 01/05  20:00:00,140.893533284,3.3547633390700002,0.0,62.4727819881,26.8041601173,33.449387745100005,50.0155055325,48.91199980729999,1.10350572518,,190.90903881650001,0.00023895498103632988,0.03366721157401973,0.0008016374100688466,0.0,0.014928182435253207,0.01195145417604099,0.011687765986402341,0.006404987572524171,0.007992897814307216,0.00026368818963386833
116, 01/05  21:00:00,136.536140401,3.3547633390700002,0.0,74.1978851758,16.0824960704,28.0885557216,53.2472921071,52.14373028399999,1.10356182314,,189.78343250810002,0.00023754609418767404,0.03243362686771743,0.0007969109281200781,0.0,0.01762541782049681,0.012648686266111769,0.012386539465339734,0.0038203341263121364,0.006672326703038924,0.0002621468007815357
117, 01/05  22:00:00,140.20652686399998,3.3547633390700002,0.0,79.15266724359999,16.0824960704,26.8041601173,57.045151185,55.9419730879,1.10317809713,,197.251678049,0.0002468938677800796,0.03461613170546459,0.000828270496269807,0.0,0.019542308160882014,0.014084098014164041,0.013811730106920755,0.003970669658378988,0.006617782763956749,0.00027236790725069403
118, 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.0021688596830288297,0.0,0.0,0.0,1.042305076345336e-06,0.0,0.0002793811215738287,0.0011175244862953147,1.042305076345336e-06
119, 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030239341799999,0.0,1.1030239341799999,,40.03920813378,5.0115847209902524e-05,0.0019513198582837743,0.0,0.0,0.0,5.527897895423045e-05,0.0,0.00013433131930283695,0.0010746505544206911,5.527897895423045e-05
120, 01/06  01:00:00,40.4529711977,0.196238722416,0.0,1.32054827565,2.6804160117299998,21.4433280938,0.442182116083,0.422182116083,0.02,,40.895153313783005,5.118720750548471e-05,0.002070674630910066,1.0044912204919005e-05,0.0,6.759517860670657e-05,2.263406773115485e-05,2.1610323581045152e-05,0.00013720301059344723,0.0010976240847455306,1.0237441501096943e-06
121, 01/06  02:00:00,46.8607526831,0.9811936120810001,0.0,6.9433748713800005,2.6804160117299998,21.4433280938,1.54556084467,0.44254028871699996,1.10302055595,,48.40631352777,6.058869607627612e-05,0.002839231902221887,5.944924155435928e-05,0.0,0.0004206900298256956,9.364351628510324e-05,2.6812939054581796e-05,0.00016240291109269312,0.0012992232887391215,6.683057723033967e-05
122, 01/06  03:00:00,46.940797385,0.784954889664,0.0,7.219658295660001,2.6804160117299998,21.4433280938,1.38953004583,1.3695300458300002,0.02,,48.33032743083,6.049358661228277e-05,0.002839617192259114,4.7484736604624045e-05,0.0,0.0004367430244195941,8.405765617778634e-05,8.28477844455407e-05,0.0001621479781625383,0.0012971838252978868,1.2098717322456554e-06
123, 01/06  04:00:00,49.9384615934,0.9811936120810001,0.0,10.0210837817,2.6804160117299998,21.4433280938,3.04108662201,1.93800676207,1.10307985995,,52.97954821541,6.631287348995053e-05,0.003311562885925888,6.506576786707495e-05,0.0,0.0006645268610480672,0.00020166319243733013,0.00012851479723581657,0.00017774608788628923,0.0014219687030876617,7.31483952021767e-05
124, 01/06  05:00:00,49.2178239826,0.784954889664,0.0,9.49668489329,2.6804160117299998,21.4433280938,2.46509436439,2.44509436439,0.02,,51.68291834699,6.468992170338137e-05,0.0031838971798452,5.077867035305052e-05,0.0,0.0006143398021886148,0.00015946676142383577,0.00015817296298976816,0.00017339590193130345,0.0013871672154478403,1.2937984340676276e-06
125, 01/06  06:00:00,54.610711002200006,0.9811936120810001,0.0,12.012917178699999,5.36083202345,21.4433280938,4.10306871688,2.9998424547500004,1.10322626214,,58.71377971908001,7.349023496383255e-05,0.004013353983093633,7.210814909684425e-05,0.0,0.0008828321060637233,0.0003015354840762621,0.00022045912685405775,0.0003939688050049784,0.0015758752200199135,8.107635722293932e-05
