,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
80, 01/04  09:00:00,207.766145855,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,347.19924313,337.862167888,8.1725,1.1645752420200002,554.965388985,0.0002244345334606046,0.04662989801387485,0.006058370176512213,0.0,0.0,0.07792350014975657,0.07582793802393174,0.007841046870508316,0.007253261353238935,0.00026137090112252943
81, 01/04  10:00:00,231.631589588,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,305.962671005,295.435171005,10.5075,0.02,537.594260593,0.00021740944473665146,0.05035889527579501,0.005868735420415194,0.0,0.0,0.06651917441333982,0.06423039648387471,0.01367210168585245,0.009001168520020697,4.348188894733029e-06
82, 01/04  11:00:00,222.026937545,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,297.490251334,285.817637215,10.5075,1.16511411887,519.5171888790001,0.00021009886422660253,0.046647607405915316,0.005671394118913363,0.0,0.0,0.06250236392375992,0.060049960954802625,0.013212365448371734,0.008698496447839852,0.0002447891530689658
83, 01/04  12:00:00,252.906648306,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,284.995824787,272.177447089,10.5075,2.31087769837,537.902473093,0.00021753408949831986,0.055015817467317506,0.005872100072436906,0.0,0.0,0.06199630725586274,0.059207873134482746,0.013679940148703976,0.009006329052518603,0.000502694676056891
84, 01/04  13:00:00,232.49842215700002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,273.803238279,262.130205613,10.5075,1.16553266606,506.301660436,0.0002047543490200511,0.047605063076945564,0.005527124647384061,0.0,0.0,0.05606240381339859,0.05367229960878196,0.012876268019605166,0.00847722325480882,0.00023864788230071993
85, 01/04  14:00:00,229.370418423,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,266.81011143,255.13708407200002,10.5075,1.16552735757,496.180529853,0.00020066124471917936,0.04602575366251817,0.005416635674749606,0.0,0.0,0.05353844906320675,0.05119612486390943,0.01261886734283096,0.008307760876452646,0.00023387617032425226
86, 01/04  15:00:00,225.58334244,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,263.226552168,250.40861232900002,10.5075,2.3104398389700003,488.80989460800004,0.00019768047309746555,0.044593421856446776,0.005336172933042547,0.0,0.0,0.05203474936438494,0.04950089295287657,0.012431417286262628,0.008184351207110814,0.0004567288404308218
87, 01/04  16:00:00,222.164908756,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,260.101785735,248.429175638,10.5075,1.1651100968,482.266694491,0.00019503432597776119,0.043329783235137274,0.005264743021854238,0.0,0.0,0.05072877646643779,0.04845221682376818,0.01226501056671948,0.008074795634757104,0.0002272364624192721
88, 01/04  17:00:00,228.924900185,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,263.521851966,251.84915771599998,10.5075,1.1651942494399998,492.446752151,0.0001991512610819536,0.045590682564903104,0.005375875281535004,0.0,0.0,0.052480709141680786,0.05015607736156922,0.012523909877403774,0.00824524465413486,0.00023204990418141636
89, 01/04  18:00:00,235.673957104,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,271.98789605900004,260.315352331,10.5075,1.16504372862,507.66185316300005,0.0002053044269639371,0.048384906713560216,0.005541973413118149,0.0,0.0,0.055840319141519885,0.05344389424023134,0.012910860452298528,0.008499997538042292,0.00023918863509225772
90, 01/04  19:00:00,235.124285437,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,281.397025388,270.892055839,9.34,1.1649695493,516.521310825,0.00020888729588973003,0.04911447618293996,0.005638689127548016,0.0,0.0,0.05878026370471302,0.05658590902221847,0.008757449501941067,0.007699570942141974,0.00024334733894715456
91, 01/04  20:00:00,218.889996973,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,292.84307993,282.33816706700003,9.34,1.16491286242,511.733076903,0.00020695087774958297,0.04529947700416591,0.005586417591039649,0.0,0.0,0.06060413243440478,0.058430131496724054,0.008676266565445338,0.007628194706549439,0.00024107973937959818
92, 01/04  21:00:00,193.949429772,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,303.288061826,295.095561826,8.1725,0.02,497.237491598,0.0002010886924858926,0.039001037241235936,0.005428174170015652,0.0,0.0,0.0609877997991709,0.05934038068598022,0.007025415557039872,0.006498771910416787,4.0217738497178525e-06
93, 01/04  22:00:00,137.120987679,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,286.77018149099996,280.935478669,4.67,1.1647028215100002,423.89116916999996,0.0001714265766460448,0.023506181504135457,0.004627477079396447,0.0,0.0,0.04916003049716708,0.048159807366644616,0.0023956452718900153,0.0032042995041556043,0.00019966101750144868
94, 01/04  23:00:00,79.34565271449999,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4994699590800007,0.0,2.335,1.1644699590799998,82.84512267358,3.350354242944335e-05,0.0026583604423121273,0.0,0.0,0.0,0.00011724464025459918,0.0,0.00011705099142572105,0.000304345586611353,3.9013868681848934e-05
95, 01/04  24:00:00,115.179439858,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,117.534439858,4.7532310480350886e-05,0.0054747448962833576,0.0,0.0,0.0,0.00011193859118122634,0.0,0.00016606315819281268,0.00043178266735824995,9.506462096070178e-07
96, 01/05  01:00:00,84.075020254,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,86.430020254,3.4953317193662675e-05,0.0029387008510016756,0.0,0.0,0.0,8.23150619910756e-05,0.0,0.0001221160550336436,0.0003175153149169457,6.990663438732535e-07
97, 01/05  02:00:00,85.31449881260001,7.832329290860001,0.0,0.0,3.4936900082199998,9.08398230582,21.4516086803,17.9523723479,2.335,1.16423633239,106.7661074929,4.3177470163317584e-05,0.00368366422697943,0.00033818016426538606,0.0,0.0,0.0009262261937488178,0.0007751380214122198,0.0001508486960897998,0.00039222337497364786,5.026877950481952e-05
98, 01/05  03:00:00,89.3355038202,11.939046872899999,0.0,0.0,3.4936900082199998,9.08398230582,35.024184659899994,32.6691846599,2.335,0.02,124.3596884801,5.029252133432011e-05,0.0044929077317896445,0.000600444769566771,0.0,0.0,0.0017614545542251874,0.0016430156664828637,0.00017570647927390534,0.00045685637391603865,1.0058504266864022e-06
99, 01/05  04:00:00,89.4650950659,12.034323341199999,0.0,0.0,3.4936900082199998,9.08398230582,37.678434633,35.323434633000005,2.335,0.02,127.14352969890001,5.141833948004715e-05,0.004600146629713138,0.0006187849229704768,0.0,0.0,0.0019373625430363598,0.0018162723535608489,0.00017963973888070466,0.00046708328603139424,1.028366789600943e-06
100, 01/05  05:00:00,93.5792609141,9.59482395586,0.0,0.0,3.4936900082199998,9.08398230582,31.3906809859,29.0356809859,2.335,0.02,124.96994190000001,5.053931499804478e-05,0.00472943174462192,0.00048491583025599464,0.0,0.0,0.001586463514349535,0.0014674434275291394,0.00017656869983095222,0.0004590982431905021,1.0107862999608957e-06
101, 01/05  06:00:00,98.67706386520001,15.2688172153,0.0,0.0,3.4936900082199998,9.08398230582,54.1821654586,50.6828845707,2.335,1.1642808879000002,152.8592293238,6.181807099931036e-05,0.006100025740022418,0.0009438888266909078,0.0,0.0,0.003349436951216116,0.0031331181568413843,0.00021597317697772515,0.0005615542631376598,7.197359859134232e-05
102, 01/05  07:00:00,136.117826584,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,484.709628699,480.019628699,4.67,0.02,620.8274552830001,0.00025106992805589275,0.034175092927569366,0.006777364164503162,0.0,0.0,0.12169601160545641,0.12051849364287429,0.003508641996058568,0.004692990210257705,5.021398561117855e-06
103, 01/05  08:00:00,134.764550135,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,446.889170024,441.05466006300003,4.67,1.16450996101,581.653720159,0.00023522760862306434,0.03170034285541912,0.006349717696293872,0.0,0.0,0.10512067078429153,0.10374823295867806,0.0032872493836202427,0.004396866136053614,0.0002739248933461202
104, 01/05  09:00:00,207.664120652,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,404.88434029300004,396.69184029300004,8.1725,0.02,612.548460945,0.000247721805328509,0.05144293086987076,0.0066869851726157805,0.0,0.0,0.10029867972662436,0.09826921883647055,0.008654631960944318,0.008005857963294439,4.954436106570181e-06
105, 01/05  10:00:00,231.727209872,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,364.094605063,352.422225689,10.5075,1.16487937367,595.821814935,0.00024095735286331846,0.05583637507715976,0.006504386013548584,0.0,0.0,0.08773127222779586,0.08491872659222043,0.015152945329912536,0.009976097137307037,0.0002806862502846036
106, 01/05  11:00:00,221.905671596,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,347.61255053300005,335.940097961,10.5075,1.16495257213,569.518222129,0.00023031987042400928,0.05110928552834348,0.006217238552907036,0.0,0.0,0.08006207759651995,0.0773736798326065,0.014483992139917166,0.009535684936351532,0.00026831172546309793
107, 01/05  12:00:00,252.840633787,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,326.861311583,315.188443081,10.5075,1.16536850177,579.70194537,0.00023443828793229016,0.05927552530473944,0.006328410828500597,0.0,0.0,0.07662880627882136,0.07389223897195372,0.014742984673687797,0.009706195330105326,0.00027320699636517685
108, 01/05  13:00:00,232.58926041900003,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,313.503984336,300.685576981,10.5075,2.3109073548400003,546.093244755,0.00022084653393743243,0.051366531994607,0.00596151596709376,0.0,0.0,0.0692362683161807,0.06640536748123087,0.013888247921418916,0.009143470613437328,0.0005103558795669344
109, 01/05  14:00:00,229.176343866,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,301.51485433,289.841897385,10.5075,1.1654569452299999,530.691198196,0.0002146177650764952,0.04918531472892327,0.005793377013958394,0.0,0.0,0.06471044417366961,0.062205220242299554,0.013496542945825238,0.00888558762101505,0.00025012776487814183
110, 01/05  15:00:00,225.36295580799998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,297.278651872,285.605982902,10.5075,1.1651689698899999,522.64160768,0.00021136241595407236,0.047633258806129716,0.005705502346306664,0.0,0.0,0.06283353407123554,0.0603663705571042,0.013291825693184132,0.008750809915851768,0.00024627292847066815
111, 01/05  16:00:00,221.94596017400002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,291.800728137,280.12805999299997,10.5075,1.16516814435,513.7466883110001,0.0002077652058966986,0.046112648113491576,0.005608399508368988,0.0,0.0,0.06062603836219038,0.058200864061888374,0.013065610030155514,0.008601878511479913,0.00024208139941515197
112, 01/05  17:00:00,228.73661739,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,294.33227549099996,282.659530464,10.5075,1.16524502719,523.068892881,0.0002115352151171273,0.04838584956475769,0.005710166874888056,0.0,0.0,0.06226164121190225,0.059792444581608435,0.013302692413953227,0.008757964133041642,0.0002464903574907995
113, 01/05  18:00:00,235.504540789,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,306.929809227,295.257222409,10.5075,1.16508681822,542.434350016,0.00021936683385157516,0.05166188547055207,0.005921573045957188,0.0,0.0,0.06733022046479498,0.06476964205167268,0.013795194880126664,0.009082208188302009,0.0002555814064751271
114, 01/05  19:00:00,235.009475049,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,320.280989828,309.775933373,9.34,1.1650564546700002,555.290464877,0.00022456599797642557,0.05277513729829457,0.006061918920502893,0.0,0.0,0.07192422011360222,0.06956514162698646,0.009414767799807763,0.008277486791370777,0.0002616320654418448
115, 01/05  20:00:00,218.728864376,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,329.899615756,319.394743495,9.34,1.1648722611,548.628480132,0.00022187181295544556,0.04852976968478889,0.00598919227755079,0.0,0.0,0.0731954258410886,0.07086469078767516,0.009301816032350476,0.008178179322182979,0.00025845232043176613
116, 01/05  21:00:00,193.76106877,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,343.031744005,333.69433951,8.1725,1.16490449456,536.792812775,0.00021708532980859295,0.04206268551800091,0.005859986284604253,0.0,0.0,0.07446715928214226,0.07244014574778894,0.007584288476834245,0.007015750244746466,0.0002528836763970699
117, 01/05  22:00:00,137.01269373600002,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,326.67017017,320.83554205900003,4.67,1.1646281111499999,463.682863906,0.0001875188062173602,0.02569245676599951,0.0050618696044913356,0.0,0.0,0.06125680033710031,0.06016269783900335,0.0026205303185434852,0.0035050948898243746,0.00021838967309002706
118, 01/05  23:00:00,79.0966437535,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,81.45164375350001,3.294000315740455e-05,0.002605443694980393,0.0,0.0,0.0,7.75737074356877e-05,0.0,0.00011508215990175951,0.0002992264058355178,6.58800063148091e-07
119, 01/05  24:00:00,115.06721440000001,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49934676801,0.0,2.335,1.16434676801,118.56656116801001,4.7949712482862264e-05,0.005517439846683869,0.0,0.0,0.0,0.00016779267140391282,0.0,0.00016752143139839767,0.00043557433976347716,5.583009275642943e-05
120, 01/06  01:00:00,91.7813878603,8.04670134452,0.0,0.0,3.4936900082199998,9.08398230582,25.2013461153,22.8463461153,2.335,0.02,116.9827339756,4.7309194129707146e-05,0.0043421034957768796,0.0003806829560116722,0.0,0.0,0.0011922553756986687,0.0010808422235232085,0.00016528365882789812,0.00042975588237686307,9.461838825941429e-07
121, 01/06  02:00:00,85.7302407935,8.35663693685,0.0,0.0,3.4936900082199998,9.08398230582,28.1251437835,25.7701437835,2.335,0.02,113.855384577,4.6044457234084153e-05,0.003947402405884048,0.0003847768120595578,0.0,0.0,0.0012950069801418336,0.0011865722833555652,0.00016086506017263288,0.0004182670347955061,9.208891446816831e-07
122, 01/06  03:00:00,92.8477558016,15.6529737899,0.0,0.0,3.4936900082199998,9.08398230582,44.9781384247,42.623138424699995,2.335,0.02,137.8258942263,5.573841339195002e-05,0.005175186595384407,0.0008724719239148049,0.0,0.0,0.00250701007311628,0.0023757461095782377,0.0001947327379414916,0.0005063267610069545,1.1147682678390004e-06
123, 01/06  04:00:00,92.030288945,14.937539066600001,0.0,0.0,3.4936900082199998,9.08398230582,52.8514523113,49.3521724522,2.335,1.16427985912,144.8817412563,5.85918809554745e-05,0.005392227734163361,0.0008752185107579769,0.0,0.0,0.0030966660021476272,0.0028916366132133503,0.00020470186905695694,0.0005322476098642421,6.821734690441566e-05
124, 01/06  05:00:00,112.19913261100001,12.5434884251,0.0,0.0,3.4936900082199998,9.08398230582,40.7788620105,38.4238620105,2.335,0.02,152.97799462150002,6.186610108318526e-05,0.006941322879557834,0.0007760167228430009,0.0,0.0,0.002522829199198856,0.002377134531147955,0.00021614097920185285,0.0005619905675697264,1.2373220216637053e-06
125, 01/06  06:00:00,116.067252745,16.602567773,0.0,0.0,3.4936900082199998,9.08398230582,51.672908918199994,49.3179089182,2.335,0.02,167.7401616632,6.78360951380055e-05,0.00787354919961675,0.001126253366984412,0.0,0.0,0.0035052883654325077,0.003345534361382505,0.00023699828778031112,0.000616221887929564,1.35672190276011e-06
126, 01/06  07:00:00,152.464006912,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,521.36830521,515.53405155,4.67,1.16425366008,673.8323121220001,0.0002725057158580193,0.041547313346136566,0.007356000328590823,0.0,0.0,0.14207584323693337,0.1404859757668178,0.0038082019867094518,0.005093667197276822,0.0003172657770804195
127, 01/06  08:00:00,143.883780896,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,467.19957392599997,462.509573926,4.67,0.02,611.0833548219999,0.00024712929917278785,0.03555789793515944,0.006670991102684242,0.0,0.0,0.11545870327815747,0.11429966686503708,0.0034535726530384625,0.004619332114627259,4.942585983455757e-06
128, 01/06  09:00:00,207.750733399,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,411.957061346,402.61997346699997,8.1725,1.16458787883,619.707794745,0.00025061712415952746,0.052065891346490076,0.0067651412076379725,0.0,0.0,0.10324349399174455,0.10090345987948478,0.008755785425649722,0.008099428697969355,0.0002918656650234188
129, 01/06  10:00:00,231.81117585299998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,355.702735265,344.030349146,10.5075,1.16488611903,587.513911118,0.00023759753880245568,0.05507776484957604,0.006413691426618937,0.0,0.0,0.08451409444426546,0.0817407642304391,0.014941658651261961,0.009836994383080359,0.0002767740748666724
130, 01/06  11:00:00,221.971204669,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,326.342222554,314.66968548799997,10.5075,1.16503706614,548.313427223,0.00022174440185188798,0.04922087200767041,0.0059857529510886475,0.0,0.0,0.07236456093925243,0.06977624118945827,0.013944711620324776,0.00918064406933996,0.0002583404473664928
131, 01/06  12:00:00,252.887017748,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,301.775112785,290.102316728,10.5075,1.16529605649,554.662130533,0.00022431189217424061,0.05672556545735465,0.006055059606163434,0.0,0.0,0.06769174655989821,0.06507339958938854,0.014106171895462169,0.00928694309923267,0.0002613897633744527
132, 01/06  13:00:00,232.73988288099997,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,289.074193817,277.401301408,10.5075,1.16539240881,521.814076698,0.0002110277526875774,0.04911457444514739,0.005696468469382091,0.0,0.0,0.06100267748117469,0.05853937322873954,0.01327077991839923,0.008736954213939505,0.0002459301410303368
133, 01/06  14:00:00,229.32480089,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,276.066611605,263.248312214,10.5075,2.31079939085,505.391412495,0.00020438623404202437,0.04687083242634418,0.0055171877772865,0.0,0.0,0.05642421509068817,0.05380433115133851,0.012853118586434205,0.008461982587799271,0.0004722955851224355
134, 01/06  15:00:00,225.501405414,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,264.878530747,253.20569410099998,10.5075,1.16533664639,490.37993616100005,0.0001983154163758307,0.04472040510801241,0.005353312547709287,0.0,0.0,0.05252949611410958,0.050214592654371025,0.012471346596036048,0.008210639078165091,0.000231104222246847
135, 01/06  16:00:00,222.10867050299998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,263.396477233,251.723926915,10.5075,1.16505031822,485.50514773599997,0.0001963439945762027,0.04360970359656862,0.005300096124853004,0.0,0.0,0.05171631649722705,0.049424481340899204,0.012347370936455717,0.008129018429788987,0.0002287506333615909
136, 01/06  17:00:00,228.91023538,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,266.416090391,254.743457475,10.5075,1.16513291616,495.32632577100003,0.00020031579453718795,0.04585433567783941,0.005407310616578846,0.0,0.0,0.05336735082416445,0.051029138087254976,0.012597143217546045,0.008293458575523894,0.00023339452584202118
137, 01/06  18:00:00,235.68207808900002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,273.28206087,261.609328433,10.5075,1.16523243692,508.964138959,0.0002058310866635486,0.04851069824018219,0.0055561900283961066,0.0,0.0,0.05624994355452614,0.05384733235268557,0.012943980195443317,0.00852180226099096,0.00023984105870685846
