,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
69, 01/03  22:00:00,368.572203416,35.6886791226,77.1954947289,0.0,102.647051061,94.1340635361,624.771212159,184.417979132,24.9909,415.362333027,993.343415575,0.00018910858347900725,0.06970016729773627,0.006749035555111705,0.01459833065914345,0.0,0.1181495989298508,0.03487502280171364,0.01941143842444304,0.01780155941243474,0.07854858242927164
70, 01/03  23:00:00,299.66442975900003,35.6886791226,74.5106248172,0.0,77.122965704,65.871452062,527.998183519,194.22562187,16.6606,317.111961649,827.662613278,0.0001575669621818905,0.047217213871094135,0.005623356753632339,0.011740412802720783,0.0,0.08319506981464515,0.03060354121594445,0.012152031420437404,0.010379164595919367,0.049966368468573094
71, 01/03  24:00:00,215.190325288,35.6886791226,57.981088578999994,0.0,38.286128036,48.4199368926,386.136960514,206.62044105400003,8.3303,171.18621946,601.327285802,0.00011447818492808695,0.02463459785305485,0.004085575208436158,0.006637569780678552,0.0,0.0442042583732911,0.023653533060902704,0.004382926445485622,0.005543026489797363,0.019597087688481955
72, 01/04  01:00:00,127.67330158,30.8976316354,15.026603487100001,0.0,25.5240853573,30.610668775,189.225848734,47.5129420533,3.3321199999999997,138.38078668100002,316.899150314,6.032994076564329e-05,0.007702522721675512,0.0018640522863623483,0.000906554098285552,0.0,0.011415984245450797,0.002866452979677031,0.0015398665577031321,0.0018467398339924767,0.008348504663567851
73, 01/04  02:00:00,123.03200218,30.8976316354,17.7426520702,0.0,19.418418834,29.3649097162,151.735325541,40.4638585437,3.3321199999999997,107.939346997,274.767327721,5.230905980441091e-05,0.006435688359890034,0.001616226061030797,0.0009281014482289468,0.0,0.007937132218165928,0.002116626396479627,0.0010157592320948052,0.001536050818495833,0.005646205757315135
74, 01/04  03:00:00,116.04043414700001,30.8976316354,18.6706208898,0.0,12.762042678699999,28.1191506574,142.536474117,37.0473881112,3.3321199999999997,102.156966006,258.57690826400005,4.922679516014192e-05,0.005712298682048308,0.0015209913834493567,0.0009190948300548512,0.0,0.00701661381420643,0.0018237241857683194,0.0006282344607693537,0.0013842156694889997,0.005028860039758944
75, 01/04  04:00:00,116.35191943299999,30.8976316354,19.006026178499997,0.0,12.762042678699999,28.1191506574,146.527486128,35.833160412800005,3.3321199999999997,107.362205715,262.879405561,5.0045886681261975e-05,0.0058229349750912405,0.0015462993715446036,0.0009511734323903095,0.0,0.007333097966452074,0.0017933022854504717,0.0006386877417196491,0.0014072478273735734,0.0053730367810632266
76, 01/04  05:00:00,124.948821722,30.8976316354,21.0344258875,0.0,12.762042678699999,28.1191506574,177.63356039299998,35.9260881329,3.3321199999999997,138.37535226,302.582382115,5.760437404656156e-05,0.007197598663151224,0.0017798387298784552,0.0012116749366782276,0.0,0.010232470056100854,0.002069499818837308,0.0007351494800620172,0.001619786072340487,0.007971025550409757
77, 01/04  06:00:00,160.415855364,30.8976316354,28.8661989947,0.0,25.5240853573,30.610668775,289.627566559,36.6636896179,8.3303,244.63357694099997,450.043421923,8.567739282254087e-05,0.013744012254985328,0.0026472285229123317,0.002473180670562546,0.0,0.024814534792312045,0.0031412493377165314,0.0021868370875934556,0.002622642293196361,0.02095956706915733
78, 01/04  07:00:00,322.08983504099996,32.8939014217,88.99521917870001,0.0,51.0481707146,78.1489452969,467.415949145,35.7710622981,16.6606,414.98428684699996,789.505784186,0.00015030282393272134,0.048411011766686676,0.004944046273846067,0.013376232759070093,0.0,0.07025393710768676,0.00537649167847773,0.007672684215004025,0.011746007165487831,0.062373310200810564
79, 01/04  08:00:00,314.077870404,35.6886791226,32.471501501300004,0.0,64.3609230253,109.708623606,786.31461241,209.748999757,24.9909,551.574712653,1100.392482814,0.00020948813918039382,0.06579558862867485,0.007476354979199644,0.0068023944259007025,0.0,0.1647235849641235,0.04393992765404281,0.01348285000050266,0.022982655411263167,0.1155483601726374
80, 01/04  09:00:00,272.604271013,35.6886791226,39.2608739092,0.0,51.0481707146,80.76896159569999,706.627048813,249.680335298,33.3212,423.625513515,979.231319826,0.00018642198144876306,0.05081942835363907,0.0066531542773241945,0.007319089907563108,0.0,0.13173081458501126,0.04654590283504469,0.00951650113395045,0.01505710986022944,0.07897310762171605
81, 01/04  10:00:00,267.33099016,35.7611940361,62.0112637296,0.0,51.0481707146,71.0224615957,636.23135276,245.599571927,66.8089,323.822880833,903.56234292,0.0001720164366878747,0.0459853243435645,0.006151513169793598,0.01066695662127784,0.0,0.10944225021088143,0.04224716321494992,0.00878112442575981,0.012217030768493741,0.05570285807889494
82, 01/04  11:00:00,213.306568801,35.8207174125,56.6710237708,0.0,32.1804615127,65.7244621605,592.140188068,258.027192963,83.4695,250.643495105,805.4467568690001,0.0001533375999387763,0.0327079173111208,0.005492662836117884,0.008689798771087812,0.0,0.09079735526564275,0.03956527048788593,0.004934474733279581,0.01007803128495799,0.03843307197966713
83, 01/04  12:00:00,216.61316071599998,35.8541214217,59.2425200583,0.0,32.1804615127,65.7244621605,536.129791373,264.898440139,83.4695,187.761851234,752.742952089,0.00014330406902728315,0.031041547335463642,0.005138041491127889,0.00848969418378483,0.0,0.0768295806304993,0.03796102435089889,0.0046115910779457895,0.00941858286222935,0.026907037289927608
84, 01/04  13:00:00,224.03041208599998,35.9045861125,67.3121189553,0.0,32.1804615127,65.7244621605,532.097767876,261.194560707,83.4695,187.433707169,756.128179962,0.00014394853461469144,0.03224884952890515,0.005168412556841376,0.009689480885425228,0.0,0.07659469395749843,0.03759857426310071,0.004632330277977641,0.009460940016342711,0.026980807484376736
85, 01/04  14:00:00,212.037921265,35.9538231174,64.9429286527,0.0,32.1804615127,55.9779621605,523.747947144,261.447189215,75.1392,187.16155792900003,735.785868409,0.00014007585004039477,0.02970139206199317,0.005036262335371801,0.009096935935139662,0.0,0.07336443890310755,0.03662243726996305,0.0045077055010836605,0.007841160633161091,0.026216814321789267
86, 01/04  15:00:00,205.84526515,35.9835352357,58.7021001502,0.0,32.1804615127,55.9779621605,507.728908185,261.004262607,66.8089,179.91574557799999,713.5741733350001,0.00013584728001491133,0.027963519374575717,0.004888265387090566,0.007974520636567587,0.0,0.0689735911618729,0.03545671914745858,0.004371628166124833,0.007604453900281554,0.024441064668626108
87, 01/04  16:00:00,197.832638747,35.9993936957,50.708149785,0.0,32.1804615127,55.9779621605,523.66993461,261.682060078,75.1392,186.84867453200002,721.5025733570001,0.00013735665579966695,0.027173629666311535,0.004944756328856965,0.006965101876256201,0.0,0.07192955096085987,0.03594377265508161,0.0044202005754743635,0.007688945680846579,0.02566490907431592
88, 01/04  17:00:00,227.326326555,35.8174763386,42.7979381308,0.0,32.1804615127,60.9114621605,481.619304934,251.05467673200002,91.7998,138.76482820200002,708.945631489,0.0001349661174901024,0.030681351698415515,0.004834145719714451,0.005776271546095686,0.0,0.0650022876952237,0.03388387499625079,0.004343271949408786,0.00822098355844797,0.01872855010660501
89, 01/04  18:00:00,260.835798537,35.6886791226,33.1090026008,0.0,32.1804615127,77.5397301883,523.42886497,258.770972777,49.9818,214.676092194,784.264663507,0.0001493050412002768,0.03894409964707388,0.005328499706783251,0.0049433409974125155,0.0,0.07815056824975997,0.03863581075190569,0.004804705131997595,0.011577072610422477,0.03205222278973959
90, 01/04  19:00:00,326.525194511,35.6886791226,44.8100305395,0.0,77.122965704,86.2600435998,704.651949551,268.971586131,49.9818,385.69856342,1031.177144062,0.00019631121118028863,0.06410055641533374,0.007006087823982286,0.008796711368234967,0.0,0.13833107767690844,0.05280213784645993,0.0151401028071681,0.016933813635541244,0.07571695213547758
91, 01/04  20:00:00,334.684275485,35.6886791226,45.4482149866,0.0,102.647051061,80.1663183927,579.374310766,263.817470302,33.3212,282.235640464,914.058586251,0.0001740146677900836,0.058239973013087094,0.006210353641386131,0.007908656032545498,0.0,0.10081962821405414,0.045908109451822776,0.017862092490011663,0.01395011526305976,0.04911314121386444
92, 01/04  21:00:00,357.726063366,35.6886791226,43.243238268599995,0.0,115.40909374,92.71929971040001,578.587374614,264.433858357,33.3212,280.832316257,936.3134379800001,0.00017825145379985486,0.0637651908570885,0.006361558937799978,0.007708170088391467,0.0,0.10313404067518675,0.047135719686040155,0.02057183874087873,0.016527349968683262,0.05005876864679086
93, 01/04  22:00:00,346.99653972199997,35.6886791226,56.108800642,0.0,102.647051061,94.1340635361,709.787153631,268.905517289,24.9909,415.890736341,1056.783693353,0.00020118607941646988,0.06981087339775054,0.007180065432228314,0.011288309621924288,0.0,0.14279929465919647,0.054100046756831666,0.020651157766624784,0.018938463182368838,0.08367142671007456
94, 01/04  23:00:00,272.762711234,35.6886791226,48.40428373939999,0.0,77.122965704,65.871452062,616.5482175569999,282.523410228,16.6606,317.364207329,889.3109287909999,0.00016930331180452522,0.04617963034869758,0.0060422115693851974,0.008195005542606347,0.0,0.104383655119577,0.04783214901390887,0.013057173509874016,0.011152254987469622,0.05373081134901768
95, 01/04  24:00:00,188.4189235,35.6886791226,32.083418262600006,0.0,38.286128036,48.4199368926,481.389145216,301.79725928,8.3303,171.26158593600002,669.808068716,0.00012751527124621955,0.024026290138023192,0.004550851598737631,0.004091125782261354,0.0,0.061384467427204006,0.03848375937845485,0.004882066001478031,0.006174281386584722,0.021838467584686782
96, 01/05  01:00:00,137.134733733,30.8976316354,24.71193675,0.0,25.5240853573,30.610668775,214.52764666099998,66.1922478028,3.3321199999999997,145.003278858,351.66238039399997,6.694801976481622e-05,0.009180898864399692,0.00206853525341277,0.0016544152299658881,0.0,0.014362201128760136,0.004431439914179467,0.0017087869709793764,0.0020493236581629426,0.009707682378948541
97, 01/05  02:00:00,124.87416916299999,30.8976316354,19.772273008699997,0.0,19.418418834,29.3649097162,162.091602913,57.1579113502,3.3321199999999997,101.601571563,286.965772076,5.46313488501245e-05,0.006822044297913312,0.0016879792925161802,0.0010801859442981902,0.0,0.00885528290441596,0.003122613794517267,0.001060854413438082,0.0016042446266581326,0.005550630899779142
98, 01/05  03:00:00,114.407441567,30.8976316354,17.207693263299998,0.0,12.762042678699999,28.1191506574,163.718195963,52.432273430600006,3.3321199999999997,107.95380253200001,278.12563753,5.294840084287345e-05,0.006057691075497138,0.0016359801849266068,0.0009111198404864214,0.0,0.00866861666512103,0.0027762050307065527,0.000675729751325666,0.0014888640603691636,0.005715981208976743
99, 01/05  04:00:00,113.043657209,30.8976316354,15.8530464834,0.0,12.762042678699999,28.1191506574,155.233348935,50.296792839,3.3321199999999997,101.604436096,268.277006144,5.107345940629558e-05,0.005773530637603054,0.0015780489350812762,0.0008096699260360468,0.0,0.00792830414533504,0.002568831207329525,0.0006518016686919961,0.0014361422996402285,0.00518929004244861
100, 01/05  05:00:00,120.55020111399999,30.8976316354,16.7827619743,0.0,12.762042678699999,28.1191506574,193.120134111,49.5422250265,3.3321199999999997,140.245789084,313.670335225,5.971525239279794e-05,0.007198685685525061,0.0018450598714476092,0.0010021868671435765,0.0,0.011532217550569351,0.002958426471558238,0.0007620885996062295,0.0016791421785777511,0.008374812692178166
101, 01/05  06:00:00,155.54437215299998,30.8976316354,24.1603631786,0.0,25.5240853573,30.610668775,300.621150714,49.5499354442,8.3303,242.74091527,456.165522867,8.684289290970374e-05,0.013507923253590083,0.002683239715276517,0.002098155832178709,0.0,0.02610681039784781,0.004303059737463395,0.0022165854113021413,0.0026583190303217374,0.02108032330959608
102, 01/05  07:00:00,280.019947851,30.8976316354,50.8303517526,0.0,51.0481707146,78.1489452969,479.823986035,47.6880659765,16.6606,415.475320059,759.8439338860001,0.00014465592437547971,0.04050654439996003,0.004469525465231852,0.007352911519103139,0.0,0.0694093822374202,0.006898361265509471,0.007384420322397755,0.011304707920891867,0.060100966478332934
103, 01/05  08:00:00,359.294804781,35.6985404526,77.6486944957,0.0,64.3609230253,109.708623606,849.933084324,272.21102045,24.9909,552.731163874,1209.227889105,0.0002302077706727307,0.08271245602292798,0.00821808141386334,0.01787533285550303,0.0,0.19566120056322608,0.0626650921703436,0.014816384608093534,0.02525577766391098,0.12724300901677732
104, 01/05  09:00:00,288.907087606,35.6886791226,55.530739625,0.0,51.0481707146,80.76896159569999,786.872268299,322.527139175,33.3212,431.023929124,1075.779355905,0.00020480239456099078,0.05916886334735074,0.007309126943027319,0.011372828446942896,0.0,0.1611533247612736,0.06605433041394594,0.010454787600308324,0.016541676741004062,0.08827473279768197
105, 01/05  10:00:00,259.94627240799997,35.6886791226,54.7879387285,0.0,51.0481707146,71.0224615957,699.350900753,311.67695104,66.8089,320.865049714,959.297173161,0.00018262700160637008,0.047473208308625725,0.006517716459452296,0.010005756974179476,0.0,0.1277203580752345,0.05692062703825061,0.009322774355097508,0.01297061920792626,0.058598621949546695
106, 01/05  11:00:00,208.808177827,35.688770423200005,52.3749330022,0.0,32.1804615127,65.7244621605,652.145271005,315.915403297,83.4695,252.760367709,860.953448832,0.000163904732841804,0.03422464860191834,0.005849558381667073,0.008584499401332976,0.0,0.1068896964181204,0.05178002977800556,0.00527452994696505,0.010772550411588009,0.04142862054233979
107, 01/05  12:00:00,212.581379503,35.7105735245,55.44393670109999,0.0,32.1804615127,65.7244621605,586.1359455630001,313.309426708,83.4695,189.357018855,798.7173250660001,0.00015205647873141694,0.03232437601109319,0.005430024063614835,0.008430609781776838,0.0,0.08912576794021929,0.04764072817857744,0.004893247661573049,0.009993830282641886,0.028792961510169825
108, 01/05  13:00:00,216.020637047,35.7502451916,59.627590061599996,0.0,32.1804615127,65.7244621605,570.2476293980001,304.28256961200003,83.4695,182.49555978599997,786.2682664450001,0.00014968647878522344,0.03233536850450622,0.0053513283184389695,0.008925443994769688,0.0,0.08535835968020769,0.04554698640093992,0.004816979969519468,0.009838063310857903,0.02731711773830456
109, 01/05  14:00:00,207.97558416400003,35.7874151008,61.2789398205,0.0,32.1804615127,55.9779621605,562.071491425,300.323033765,75.1392,186.60925766,770.047075589,0.0001465983560101355,0.030488878728689973,0.005246376219629577,0.008983391835729328,0.0,0.08239875660306997,0.04402686302192541,0.004717602753409258,0.008206277225526873,0.027356610389227785
110, 01/05  15:00:00,203.597882442,35.8099041603,56.9003568382,0.0,32.1804615127,55.9779621605,553.95128557,300.221474714,66.8089,186.92091085599998,757.549168012,0.0001442190564030908,0.02936269449145265,0.005164470587883582,0.00820611577220436,0.0,0.07989033169818449,0.04329765779519747,0.004641035793977575,0.008073088882155233,0.02695755738565857
111, 01/05  16:00:00,193.363934943,35.8381271604,46.695442274499996,0.0,32.1804615127,55.9779621605,554.5740069340001,299.452956899,75.1392,179.981850035,747.9379418770001,0.0001423893111897155,0.02753295750546673,0.00510296624069879,0.006648931861165177,0.0,0.07896541085105277,0.042638900266572174,0.004582153748560503,0.007970663473837554,0.025627491653134323
112, 01/05  17:00:00,219.853816977,35.7054454845,35.7368376906,0.0,32.1804615127,60.9114621605,524.711900257,287.48435488900003,91.7998,145.427745368,744.565717234,0.00014174732110309313,0.031163689590779486,0.005061151246220408,0.005065601007338599,0.0,0.07437650621234315,0.040750137164566665,0.0045614942112864165,0.008634036585723301,0.020613993319976757
113, 01/05  18:00:00,270.047027829,35.6886791226,42.4473982539,0.0,32.1804615127,77.5397301883,569.3853464590001,307.113863248,49.9818,212.28968321099998,839.4323742880001,0.00015980764027728934,0.043155578281247976,0.005703323595196067,0.006783418550866091,0.0,0.09099212862607964,0.04907914178210501,0.005142683617378716,0.01239144130912992,0.033925513329163194
114, 01/05  19:00:00,341.690645765,35.6886791226,60.058158068800005,0.0,77.122965704,86.2600435998,756.096040499,325.234067658,49.9818,380.880172842,1097.7866862639999,0.00020899205848294464,0.071410631422794,0.007458650514369464,0.012551678083492585,0.0,0.1580180679146899,0.06797133728862671,0.016118087358788502,0.018027664076750757,0.07960093135758932
115, 01/05  20:00:00,348.453203285,35.6886791226,59.251830723299996,0.0,102.647051061,80.1663183927,640.27419583,317.335994554,33.3212,289.617001276,988.727399115,0.00018822980548503315,0.06558927867497226,0.006717673129264762,0.011152960571678869,0.0,0.12051868733816694,0.05973209252829897,0.019321234454824296,0.015089690517509158,0.05451455181534008
116, 01/05  21:00:00,379.79433606099997,35.6886791226,65.2594509874,0.0,115.40909374,92.71929971040001,628.479557705,314.19264644,33.3212,280.965711265,1008.273893766,0.00019195098575106525,0.07290189718958029,0.006850477137736533,0.01252661594660476,0.0,0.12063727062586825,0.06030958819989392,0.022152889308030093,0.017797560977559742,0.05393164523956592
117, 01/05  22:00:00,369.909709599,35.6936875421,78.70344095189999,0.224104695097,102.647051061,94.1340635361,760.2807828189999,318.893632767,24.9909,416.39625005199997,1130.1904924179998,0.00021516096017900525,0.07959012829685784,0.007679888083887634,0.016933907924602445,4.8218581377693733e-05,0.16358274323698177,0.0686134602211188,0.02208563806582814,0.020253975495978762,0.08959221697612547
118, 01/05  23:00:00,284.444226678,35.6986959615,59.6156717275,0.373976754801,77.122965704,65.871452062,664.647796519,330.36860942,16.6606,317.618587099,949.0920231970001,0.0001806841876473469,0.05139457402829223,0.006450189879873251,0.010771609217134243,6.757168614020972e-05,0.12009134718563465,0.059692383817236336,0.013934900407181434,0.011901929804973625,0.05738865639168091
119, 01/05  24:00:00,192.68353522299998,35.6936875421,36.150693053400005,0.09551237718979999,38.286128036,48.4199368926,529.542364232,349.896329411,8.3303,171.315734821,722.225899455,0.00013749435961049554,0.026492899282972743,0.004907680710738162,0.0049705163908528235,1.3132413136587651e-05,0.07280908825670661,0.04810877174242844,0.005264126656275259,0.006657468215428644,0.023554947250414866
120, 01/06  01:00:00,138.928399017,30.907648474400002,26.514319498800003,0.0,25.5240853573,30.610668775,222.676106748,74.2918552907,3.3321199999999997,145.052131457,361.604505765,6.884076019697802e-05,0.009563936601279376,0.0021277060168786643,0.0018252659104029496,0.0,0.015329192466235748,0.005114307794655671,0.0017570974393290874,0.002107261708608898,0.009985498997691869
121, 01/06  02:00:00,125.75995589799999,30.922673732800003,20.652459554300002,0.0,19.418418834,29.3649097162,169.16013346399998,64.2062920994,3.3321199999999997,101.621721365,294.920089362,5.614565865568888e-05,0.0070608755564035945,0.0017361738841230258,0.0011595459445361484,0.0,0.009497607111620517,0.0036049045597603665,0.0010902599154869641,0.0016487121973808871,0.005705618479762816
122, 01/06  03:00:00,114.61227770200001,30.9276821523,17.2710194163,0.128829763629,12.762042678699999,28.1191506574,170.253504508,58.943627823199996,3.3321199999999997,107.977756684,284.86578221,5.4231561523150924e-05,0.006215602789504473,0.0016772564974109143,0.0009366343520426076,6.986639252259105e-06,0.009233113404257655,0.0031966049786915814,0.0006921055026909968,0.0015249454488555378,0.005855802354740167
