,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
4687, 07/16  08:00:00,99.8788127942,19.454415511,34.0487631571,0.0,4.1224310944800004,41.736226933699996,75.2066405242,70.2337564945,4.9528840297,0.02,175.0854533184,7.688770386443229e-05,0.00767945258045152,0.001495805338665386,0.002617931218573297,0.0,0.005782465905263502,0.005400112270635764,0.00031696426119390573,0.003209002656897068,1.5377540772886458e-06
4688, 07/16  09:00:00,112.75238373100001,23.987861710100002,42.2082134404,0.0,4.1224310944800004,41.736226933699996,90.6522586934,85.6793746638,4.9528840297,0.02,203.4046424244,8.932390221440771e-05,0.01007148289882922,0.0021426894137257075,0.003770202329995139,0.0,0.008097413491044453,0.0076532160842608735,0.00036823163196896534,0.003728042653424148,1.7864780442881544e-06
4689, 07/16  10:00:00,103.26743812,19.542457558699997,37.0053621264,0.0,4.1224310944800004,41.736226933699996,71.513182568,66.5402985383,4.9528840297,0.02,174.780620688,7.675383848287036e-05,0.00792617226600229,0.0014999586310188086,0.002840303587649834,0.0,0.005488911264220293,0.005107223326610653,0.00031641241038248046,0.0032034156209536334,1.5350767696574073e-06
4690, 07/16  11:00:00,111.66243548700001,23.327546352800002,41.6246627807,0.0,4.1224310944800004,41.736226933699996,87.6521835492,82.67929951949999,4.9528840297,0.02,199.3146190362,8.752779350799998e-05,0.009773566595906506,0.002041808660216177,0.003643314888709242,0.0,0.00767200222221969,0.007236736655728877,0.00036082729758860386,0.0036530798528559205,1.7505558701599997e-06
4691, 07/16  12:00:00,106.576008854,19.7625626778,39.97985062,0.0,4.1224310944800004,41.736226933699996,70.1241813359,65.1512973062,4.9528840297,0.02,176.7001901899,7.759680566610564e-05,0.008269957847712991,0.0015335117355734789,0.0031023086991200733,0.0,0.005441412471616585,0.005055532555963873,0.0003198874845102758,0.0032385978906108027,1.5519361133221128e-06
4692, 07/16  13:00:00,114.55044546100001,23.657704031399998,44.160592334499995,0.0,4.1224310944800004,41.736226933699996,86.4663352349,81.4934512052,4.9528840297,0.02,201.01678069590002,8.827528736965394e-05,0.010111973491391648,0.0020883906218780554,0.003898288978742124,0.0,0.007632840590661632,0.007193857823883902,0.00036390878952681906,0.003684277426297458,1.7655057473930788e-06
4693, 07/16  14:00:00,106.71737084600001,19.8726152373,40.0318073111,0.0,4.1224310944800004,41.736226933699996,69.5973946009,64.6245105712,4.9528840297,0.02,176.31476544690003,7.742754875218078e-05,0.008262864433883221,0.0015386878851193764,0.0030995647122181026,0.0,0.005388755663485949,0.00500371744283741,0.00031918973454535623,0.003231533745641137,1.5485509750436157e-06
4694, 07/16  15:00:00,115.096503557,23.767756590999998,44.657350143900004,0.0,4.1224310944800004,41.736226933699996,86.4537964851,81.4809124554,4.9528840297,0.02,201.5503000421,8.850957912101932e-05,0.010187143088130974,0.002103674132520243,0.003952603265896581,0.0,0.00765198914031046,0.007211841267824075,0.00036487464112782786,0.0036940558800011374,1.7701915824203864e-06
4695, 07/16  16:00:00,89.384581844,19.8726152373,39.562824087399996,0.0,4.1224310944800004,24.878534626100002,69.9770886933,65.00420466359999,4.9528840297,0.02,159.3616705373,6.998270101474767e-05,0.006255374466516895,0.0013907392905330848,0.002768713289407571,0.0,0.0048971856759056935,0.004549169819674184,0.0002884988627388929,0.0017410670504234037,1.3996540202949534e-06
4696, 07/16  17:00:00,81.90486933609999,22.548518081999998,40.7260923649,0.0,2.0612155472400002,15.988889478900001,86.0083208916,83.01659047380001,2.97173041782,0.02,167.9131902277,7.373804848128239e-05,0.006039505225958441,0.0016626837195115884,0.0030030625732561807,0.0,0.006342085735698493,0.006121481373107831,0.00015199001195275615,0.0011789895075569941,1.4747609696256478e-06
4697, 07/16  18:00:00,71.3673143413,17.7642958981,35.1177862761,0.0,2.0612155472400002,15.988889478900001,65.6376838191,62.6459534013,2.97173041782,0.02,137.00499816040002,6.016490534680469e-05,0.004293807712199971,0.0010687871812618173,0.002112858287290873,0.0,0.003949085034159645,0.0037690878567495515,0.00012401283829905683,0.0009619700220985399,1.2032981069360937e-06
4698, 07/16  19:00:00,83.5423249621,22.209700049499997,42.7265371033,0.0,2.0612155472400002,15.988889478900001,86.3827165906,83.3909861728,2.97173041782,0.02,169.9250415527,7.462154066160968e-05,0.006234056999124754,0.0016573220353259185,0.0031883200257836757,0.0,0.006446011398525763,0.0062227638655053255,0.00015381107977071172,0.0011931155663837197,1.4924308132321937e-06
4699, 07/16  20:00:00,71.90355657949999,15.545923999300001,28.524075943099998,0.0,2.0612155472400002,15.988889478900001,61.0317556118,58.040025193999995,2.97173041782,0.02,132.9353121913,5.837772769336275e-05,0.004197566246182352,0.0009075357179728483,0.0016651707381110908,0.0,0.0035628952097535244,0.003388244786091245,0.00012032907993410241,0.0009333950361184968,1.167554553867255e-06
4700, 07/16  21:00:00,90.475221941,21.549384692199997,36.224749382199995,0.0,2.0612155472400002,15.988889478900001,91.1222729745,88.1305425566,2.97173041782,0.02,181.59749491550002,7.974742702464341e-05,0.007215166159278314,0.001718507983167187,0.0028888305578429903,0.0,0.007266766814353576,0.0070281840111746895,0.00016437663643558234,0.0012750727969236665,1.5949485404928682e-06
4701, 07/16  22:00:00,70.95618829850001,13.767762338699999,24.7048781733,0.0,2.0612155472400002,15.988889478900001,56.9469232828,53.955192865,2.97173041782,0.02,127.90311158130001,5.616786763386097e-05,0.003985457792153463,0.0007733058526545577,0.0013876203271485754,0.0,0.003198587249103946,0.00303054813100076,0.00011577408202223264,0.0008980618278632875,1.1233573526772194e-06
4702, 07/16  23:00:00,88.11687567450001,20.7923669334,34.647591928800004,0.0,2.0612155472400002,15.988889478900001,90.98805271,87.99632229219999,2.97173041782,0.02,179.1049283845,7.865283170752472e-05,0.006930641793019328,0.001635378537213812,0.0027251312170468982,0.0,0.007156467997195018,0.006921159928129511,0.0001621204395500012,0.0012575714333741344,1.5730566341504943e-06
4703, 07/16  24:00:00,60.6877210704,11.5580507937,16.670293538800003,0.0,2.0612155472400002,15.988889478900001,54.7205092334,51.7287788156,2.97173041782,0.02,115.4082303038,5.068081709209732e-05,0.003075703291305163,0.00058577145821668,0.0008448640977114947,0.0,0.002773280119644368,0.0026216567775509824,0.00010446408813705773,0.0008103299831858902,1.0136163418419465e-06
4704, 07/17  01:00:00,88.6992933203,20.6162828381,33.3448780831,0.0,4.1224310944800004,15.988889478900001,89.0875382364,86.09580781860001,2.97173041782,0.02,177.7868315567,7.807399756316988e-05,0.006925108410543993,0.0016095956160634404,0.002603367930204146,0.0,0.006955420243177497,0.00672184388982852,0.0003218546752247673,0.0012483165182134313,1.5614799512633976e-06
4705, 07/17  02:00:00,60.2186257737,10.6689699635,15.0532346042,0.0,4.1224310944800004,15.988889478900001,49.1160352115,46.1243047936,2.97173041782,0.02,109.3346609852,4.8013646345939494e-05,0.002891315801336909,0.00051225615070294,0.0007227606826485173,0.0,0.0023582399445596725,0.002214596058312232,0.00019793294865586702,0.0007676848849042174,9.6027292691879e-07
4706, 07/17  03:00:00,79.86054998819999,18.670697435999998,26.4758911881,0.0,4.1224310944800004,15.988889478900001,93.0671458132,81.4936857739,2.97173041782,8.60172962149,172.92769580139998,7.59401378740319e-05,0.006064621176799924,0.0014178553374941737,0.0020105828271621802,0.0,0.007067531884597039,0.006188641733532998,0.0003130579856910075,0.001214198471480324,0.0006532165334110948
4707, 07/17  04:00:00,125.363352835,28.3452238139,44.8892800089,0.0,12.367293283399999,24.9413748627,113.01887908100001,108.045995051,4.9528840297,0.02,238.38223191600002,0.00010468409628964671,0.013123549299372095,0.0029672941390858944,0.0046991937108246005,0.0,0.011831279220263342,0.011310697349629577,0.0012946589209217464,0.0026109652877230605,2.093681925792934e-06
4708, 07/17  05:00:00,135.146667088,28.910307577399998,49.9461735247,8.859670390289999,12.367293283399999,24.9413748627,182.843204052,177.87032002200002,4.9528840297,0.02,317.98987114,0.0001396433032025732,0.018872327008986802,0.004037130846710517,0.006974648653318016,0.0012371936385861262,0.025532828981963396,0.024838399029570874,0.001727009685768973,0.003482895972241053,2.7928660640514637e-06
4709, 07/17  06:00:00,182.37275514799998,29.4082885038,54.1059040261,2.6792327595,24.7345865669,70.7195625826,146.63409305,136.708324991,9.905768059389999,0.02,329.00684819799994,0.0001444813411632501,0.026349460255420058,0.004248948964344814,0.00781729357854102,0.0003870991423810755,0.021185890424120807,0.01975180214288114,0.003573686240304222,0.010217657248412447,2.8896268232650017e-06
4710, 07/17  07:00:00,220.51993461799998,29.6843604054,59.5993326188,1.01469752253,37.1018798503,92.3937384068,123.215959295,113.290191236,9.905768059389999,0.02,343.735893913,0.00015094951132631407,0.03328737636829783,0.004480839697229316,0.00899649013418231,0.00015316809516992505,0.018599388843183257,0.01710109900513887,0.005600510632690404,0.013946789662117756,3.0189902265262816e-06
4711, 07/17  08:00:00,238.39643473200002,30.0987319982,65.2919996543,0.741053697439,37.1018798503,104.43494719799999,114.221340651,104.29557259100001,9.905768059389999,0.02,352.61777538300004,0.00015484993514383396,0.03691567245677145,0.0046607866978329105,0.010110461911879583,0.0001147521169865275,0.017687167191849117,0.016150162651505377,0.005745223688533275,0.016171744800360023,3.0969987028766794e-06
4712, 07/17  09:00:00,254.536638853,30.4987722213,69.3098676512,0.42173183165,37.1018798503,116.47615598899999,108.83520758700001,98.9094395277,9.905768059389999,0.02,363.37184644,0.0001595725195453148,0.04061705277836908,0.0048667659263914986,0.011059950210454294,6.729681094885104e-05,0.017367108289894954,0.01578322847225004,0.005920440447579918,0.018586393678117836,3.191450390906296e-06
4713, 07/17  10:00:00,257.549596841,30.8087502695,72.3641842522,0.06980585383389999,37.1018798503,116.47615598899999,114.050530258,95.52030940040001,9.905768059389999,8.62445279799,371.60012709899996,0.0001631859185720867,0.04202846753836918,0.0050275542127863814,0.01180881587891499,1.1391332379593792e-05,0.018611440543785298,0.015587569431794205,0.0060545043441224,0.019007268506810622,0.0014073892520216015
4714, 07/17  11:00:00,261.818698065,31.046103299699997,76.4656319942,0.0,37.1018798503,116.47615598899999,103.054216105,93.1284480459,9.905768059389999,0.02,364.87291416999994,0.0001602317042400867,0.041951656192875636,0.00497457004172471,0.012252218530225964,0.0,0.01651255267563034,0.01492212994362893,0.005944897438924502,0.01866317297745165,3.2046340848017342e-06
4715, 07/17  12:00:00,252.051400968,31.3819336991,78.40416795979999,0.0,37.1018798503,104.43494719799999,100.54351443799999,90.6177463783,9.905768059389999,0.02,352.594915406,0.00015483989632502512,0.03902761279446246,0.004859175360447456,0.012140093238345287,0.0,0.015568147351733584,0.014031242454423392,0.0057448512294839904,0.016170696396847793,3.0967979265005025e-06
4716, 07/17  13:00:00,268.537957432,31.7328414544,82.4980876178,0.0,37.1018798503,116.47615598899999,106.207034834,87.6756409217,9.905768059389999,8.62562585283,374.744992266,0.00016456696683778209,0.04419247713539768,0.005222177467294841,0.013576460049178932,0.0,0.017478169579466043,0.014428514292042694,0.006105743830943696,0.019168127700034093,0.0014194930836777904
4717, 07/17  14:00:00,272.112167729,32.0978714118,85.7075124236,0.0,37.1018798503,116.47615598899999,94.54095228690001,84.6151842275,9.905768059389999,0.02,366.6531200159,0.0001610134707278393,0.04381372455332224,0.005168189678989809,0.01380006404277324,0.0,0.015222366853628827,0.0136241844887453,0.00597390244522409,0.018754230132826094,3.2202694145567862e-06
4718, 07/17  15:00:00,273.136923938,32.6133190581,86.2169461568,0.0,37.1018798503,116.47615598899999,92.971113969,83.0453459096,9.905768059389999,0.02,366.108037907,0.00016077410126009322,0.04391334346707839,0.005243377060674697,0.013861452031749369,0.0,0.014947347291515674,0.013351540852449498,0.005965021387991945,0.0187263492973619,3.2154820252018643e-06
4719, 07/17  16:00:00,274.308590645,33.0440354771,86.9584215791,0.0,37.1018798503,116.47615598899999,99.144189754,80.6184648591,9.905768059389999,8.619956835510001,373.45278039899995,0.00016399949991533408,0.04498647168826008,0.005419205293428958,0.014261137652399196,0.0,0.01625959753916699,0.013221387920834334,0.00608468974136801,0.019102031334256444,0.0014136686103154057
4720, 07/17  17:00:00,275.78416464599997,33.2233079077,88.2557948347,0.0,37.1018798503,116.47615598899999,89.1587971591,79.2330290997,9.905768059389999,0.02,364.94296180509997,0.0001602624652297743,0.04419785009750192,0.005324449228375856,0.014144091251022202,0.0,0.014288808629638763,0.012698080571140366,0.005946038729467968,0.01866675589928488,3.2052493045954857e-06
4721, 07/17  18:00:00,168.159647025,28.707293775300002,66.4129501794,0.0,24.7345865669,47.5788473902,65.8191334763,60.8462494466,4.9528840297,0.02,233.97878050129998,0.00010275034758615409,0.017278462181783732,0.0029496844136699127,0.006823953715155285,0.0,0.006762938842509295,0.006251973279951986,0.0025414873671487925,0.004888743107091631,2.0550069517230817e-06
4722, 07/17  19:00:00,162.098004446,28.444693528600002,60.6139036958,0.0,24.7345865669,47.5788473902,69.7806780345,64.8077940048,4.9528840297,0.02,231.8786824805,0.00010182810241016049,0.01650613219720994,0.00289646916565591,0.006172198793015528,0.0,0.0071056340291475025,0.006599254684897359,0.002518676014007273,0.004844863744606683,2.0365620482032096e-06
4723, 07/17  20:00:00,151.479901663,28.8796218461,61.4211398313,0.0,12.367293283399999,38.6892022431,83.9527407825,80.9610103647,2.97173041782,0.02,235.4326424455,0.00010338880214937891,0.01566132558264328,0.0029858295091953137,0.006350258073807612,0.0,0.008679773306659987,0.008370461882409783,0.0012786396384007852,0.0040000302760291725,2.067776042987578e-06
4724, 07/17  21:00:00,111.13871722399999,17.7642958981,39.4097752627,0.0,12.367293283399999,27.0668015668,57.6019663424,54.610235924499996,2.97173041782,0.02,168.74068356639998,7.410143710991992e-05,0.008235538664851409,0.0013163598552950655,0.0029203209831450416,0.0,0.004268388486329077,0.004046696962917226,0.0009164342054597999,0.002005688894068912,1.4820287421983984e-06
4725, 07/17  22:00:00,107.528625192,23.157475578299998,49.5846748862,0.0,4.1224310944800004,15.988889478900001,82.32137507590001,79.329644658,2.97173041782,0.02,189.85000026790001,8.337146417706794e-05,0.008964818923204195,0.001930672645607564,0.004133946946006384,0.0,0.006863253573147371,0.006613828627783977,0.00034369311631587035,0.00133301712642121,1.6674292835413588e-06
4726, 07/17  23:00:00,85.3728498828,15.9861342375,34.7936098869,0.0,4.1224310944800004,15.988889478900001,57.7878609429,54.796130525100004,2.97173041782,0.02,143.1607108257,6.286814884027418e-05,0.005367233033350254,0.001005018666623753,0.0021874098450600644,0.0,0.003633015842919304,0.0034449312897230785,0.00025916961163154306,0.001005191883550179,1.2573629768054836e-06
4727, 07/17  24:00:00,97.7214653863,21.593405716,41.3657560225,0.0,4.1224310944800004,15.988889478900001,84.9955193084,82.0037888905,2.97173041782,0.02,182.7169846947,8.023904410071115e-05,0.007841076970717443,0.0017326342335306723,0.0033191487217486353,0.0,0.006819959222149554,0.0065799056332102365,0.0003307799303921237,0.0012829332080188537,1.604780882014223e-06
4728, 07/18  01:00:00,78.5477487872,15.193755808699999,28.760887208899998,0.0,4.1224310944800004,15.988889478900001,58.2436258896,55.251895471800005,2.97173041782,0.02,136.7913746768,6.0071093903111206e-05,0.004718449193273881,0.000912705531925359,0.0017276979562626216,0.0,0.0034987583200718404,0.003319041801211383,0.0002476389453856136,0.0009604700812934688,1.201421878062224e-06
4729, 07/18  02:00:00,96.1417622834,21.549384692199997,39.8300739254,0.0,4.1224310944800004,15.988889478900001,89.2471374697,86.25540705190001,2.97173041782,0.02,185.3888997531,8.141239922455219e-05,0.007827131533168155,0.00175438710960484,0.0032426618795580917,0.0,0.007265823585331707,0.007022259634185538,0.0003356170060395134,0.001301693853413449,1.628247984491044e-06
4730, 07/18  03:00:00,77.5383693103,14.656843169000002,28.312591431799998,0.0,4.1224310944800004,15.988889478900001,58.6136158908,55.621885473,2.97173041782,0.02,136.1519852011,5.979030993317023e-05,0.0046360431327754515,0.000876337195716379,0.0016928186167185417,0.0,0.0035045262604147236,0.0033256497714979688,0.0002464814328170974,0.0009559806574306357,1.1958061986634046e-06
4731, 07/18  04:00:00,129.22417082299998,27.9930556233,49.1022660252,0.0,12.367293283399999,24.9413748627,103.406744924,98.4338608944,4.9528840297,0.02,232.63091574699996,0.00010215844103930087,0.013201339835873988,0.0028597269224027626,0.005016210948631461,0.0,0.010563871854384479,0.010055849774451306,0.0012634234017079604,0.0025479719733502385,2.0431688207860175e-06
4732, 07/18  05:00:00,138.524378225,29.1405558742,57.402351343599996,4.55095518311,12.367293283399999,24.9413748627,179.26061745400003,165.70599730200001,4.9528840297,8.6017361223,317.784995679,0.00013955333339939479,0.01933153873837729,0.004066661709355925,0.008010689474962607,0.0006351009659542536,0.025016416712939433,0.02312482428776522,0.0017258970028264159,0.003480652001653657,0.0012004009488889493
4733, 07/18  06:00:00,190.82384716400003,29.5365462717,63.66132316189999,1.4466476644400001,24.7345865669,70.7195625826,137.452839705,127.527071645,9.905768059389999,0.02,328.27668686900006,0.0001441606952902014,0.027509298485113368,0.004258009046999478,0.009177460610113704,0.00020854973314561639,0.0198152969414854,0.018384391316666526,0.0035657551971999793,0.010194981312526528,2.883213905804028e-06
4734, 07/18  07:00:00,227.997550476,30.0490292131,67.3963743523,0.330601612123,37.1018798503,92.3937384068,116.27623615600001,106.350468097,9.905768059389999,0.02,344.273786632,0.00015118572361754365,0.034469974651741495,0.004542984225587232,0.010189369625651335,4.9982243957942244e-05,0.017579306902769255,0.016078672476309435,0.005609274552738768,0.013968614198762093,3.023714472350873e-06
4735, 07/18  08:00:00,248.03475773099998,30.4437162124,75.1988171814,0.127581135858,37.1018798503,104.43494719799999,105.867516579,95.9417485197,9.905768059389999,0.02,353.90227431,0.00015541401497594744,0.03854807755256113,0.004731380167357428,0.011686950099603634,1.9827896558883597e-05,0.01645329580707507,0.01491069234125924,0.005766152110690327,0.01623065444784225,3.108280299518949e-06
4736, 07/18  09:00:00,267.94560746900004,30.9915215613,82.6302644502,0.0175640539703,37.1018798503,116.47615598899999,87.0973784585,77.1716103991,9.905768059389999,0.02,355.0429859275,0.00015591495149225277,0.04177672639109134,0.004832041580901196,0.012883293673544951,2.738498622786634e-06,0.01357978353745941,0.012032207891954706,0.005784737797130915,0.018160374211029,3.1182990298450556e-06
4737, 07/18  10:00:00,274.676751062,31.5307838012,88.83910405799999,0.0,37.1018798503,116.47615598899999,78.5338794373,60.003709347,9.905768059389999,8.62440203095,353.2106304993,0.0001551102838350167,0.04260518882010705,0.004890748824944679,0.013779858646084964,0.0,0.012181412330184585,0.009307192387967015,0.005754883114392721,0.01806664961546547,0.001337733446927949
4738, 07/18  11:00:00,280.005038776,31.985891417199998,93.7121907374,0.0,37.1018798503,116.47615598899999,56.380071475,46.4543034156,9.905768059389999,0.02,336.385110251,0.00014772145972828925,0.041362753059266955,0.004725002570859342,0.013843301610064595,0.0,0.008328546457872283,0.006862297511213286,0.005480743850149918,0.017206027786235,2.9544291945657852e-06
4739, 07/18  12:00:00,271.337300094,32.533795606999995,96.5382160652,0.0,37.1018798503,104.43494719799999,52.8201052615,42.8943372022,9.905768059389999,0.02,324.1574053555,0.00014235173805736805,0.038625336268174555,0.0046312423502596145,0.01374238284583895,0.0,0.007519033788347655,0.006106083453551992,0.005281517081885847,0.014866496247564759,2.847034761147361e-06
4740, 07/18  13:00:00,288.412221968,33.1464431132,100.958740423,0.0,37.1018798503,116.47615598899999,52.270068664499995,33.7387259323,9.905768059389999,8.625574672860001,340.6822906325,0.00014960854015880323,0.0431489314925892,0.004958990965622669,0.015104289770956587,0.0,0.00782004866689625,0.005047601533549361,0.0055507580815507005,0.017425827660823335,0.0012904596348373315
4741, 07/18  14:00:00,292.869181352,33.7253720013,104.83703452,0.0,37.1018798503,116.47615598899999,33.2474367407,23.3216686813,9.905768059389999,0.02,326.1166180927,0.0001432121143244433,0.04194241468188874,0.004829881830684554,0.015013933373113847,0.0,0.004761435711503825,0.003339945481423124,0.005313438658772923,0.016680796567568358,2.864242286488866e-06
4742, 07/18  15:00:00,295.685412482,34.3065583399,107.072207193,0.0,37.1018798503,116.47615598899999,31.7738460237,21.8480779643,9.905768059389999,0.02,327.4592585057,0.00014380172663383046,0.042520072855347965,0.004933342324141856,0.01539716826884864,0.0,0.004569133920005528,0.0031417913348968838,0.005335314383834063,0.016749472342889572,2.876034532676609e-06
4743, 07/18  16:00:00,297.75346667,34.6680698763,108.77925129399999,0.0,37.1018798503,116.47615598899999,36.556369403699996,18.0306803549,9.905768059389999,8.6199209894,334.3098360737,0.00014681011579104294,0.04371322091900715,0.005089623352791571,0.015969894478135096,0.0,0.005366844825057336,0.0026470862706941523,0.005446931276887906,0.01709987794764067,0.0012654915985634556
4744, 07/18  17:00:00,297.324167177,34.6339976118,108.385110359,0.0,37.1018798503,116.47615598899999,23.903646604899997,13.9778785455,9.905768059389999,0.02,321.2278137819,0.00014106522587097262,0.041942100799722326,0.004885652695923293,0.015289370073842628,0.0,0.003371973307460126,0.0019717925942179795,0.005233785061320257,0.016430735253170924,2.8213045174194526e-06
4745, 07/18  18:00:00,179.551517804,28.6313411938,77.8807761251,0.0,24.7345865669,47.5788473902,33.4250856486,28.4522016189,4.9528840297,0.02,212.97660345260002,9.352737024095899e-05,0.01679298128298085,0.0026778140483277534,0.007283984183305467,0.0,0.003126160360792377,0.002661059594981273,0.0023133608355995067,0.004449924475501321,1.8705474048191797e-06
4746, 07/18  19:00:00,176.98482323599998,28.4586144996,75.4868043033,0.0,24.7345865669,47.5788473902,42.1709857118,37.1981016821,4.9528840297,0.02,219.15580894779998,9.624093046671007e-05,0.017033184066718846,0.0027388835392349103,0.007264920284108046,0.0,0.004058574903601967,0.003579979917480597,0.002380479625907844,0.004579032543366448,1.9248186093342013e-06
4747, 07/18  20:00:00,169.845519298,28.8923623112,77.4248532144,0.0,12.367293283399999,38.6892022431,51.300773806,48.309043388199996,2.97173041782,0.02,221.146293104,9.711503938580134e-05,0.016494554296127152,0.00280588290380103,0.007519117669356343,0.0,0.004982076668691776,0.004691534651335428,0.0012010501743131472,0.0037573033996438896,1.9423007877160266e-06
4748, 07/18  21:00:00,125.867254671,19.542457558699997,52.3118104263,0.0,12.367293283399999,27.0668015668,40.5589091054,37.567178687600006,2.97173041782,0.02,166.4261637764,7.308502992800365e-05,0.009199012074585691,0.0014282610955443304,0.0038232102305941888,0.0,0.0029642490858153383,0.002745598378693907,0.0009038639997456874,0.001978178002564914,1.461700598560073e-06
4749, 07/18  22:00:00,118.62989779799999,23.318885998899997,60.524537234300006,0.0,4.1224310944800004,15.988889478900001,54.62897015,51.6372397322,2.97173041782,0.02,173.258867948,7.608557009271899e-05,0.00902602340400182,0.0017742307351534294,0.004605043920069714,0.0,0.004156476337440878,0.003928848823038837,0.00031365751999146233,0.0012165237711515833,1.5217114018543798e-06
4750, 07/18  23:00:00,96.8558065039,17.544190779,44.670167882600005,0.0,4.1224310944800004,15.988889478900001,47.630089183500004,44.6383587657,2.97173041782,0.02,144.4858956874,6.345009565127923e-05,0.006145510187054248,0.001113180583051841,0.0028343264249096715,0.0,0.0030221337145720354,0.0028323081333997834,0.0002615686472605637,0.001014496566793937,1.2690019130255845e-06
4751, 07/18  24:00:00,112.77995916,22.7686232012,55.224861351099996,0.0,4.1224310944800004,15.988889478900001,67.4794121531,64.4876817353,2.97173041782,0.02,180.25937131310002,7.915979824495125e-05,0.008927638813179442,0.001802359618922308,0.004371588882658482,0.0,0.005341656651727308,0.005104831875450976,0.0003263308137177504,0.0012656772653105478,1.583195964899025e-06
4752, 07/19  01:00:00,96.835961001,17.7642958981,44.43021724810001,0.0,4.1224310944800004,15.988889478900001,52.666957429700005,49.675227011800004,2.97173041782,0.02,149.5029184307,6.565329044363285e-05,0.006357599472986957,0.0011662844781245949,0.0029169899574632155,0.0,0.0034577590529145416,0.003261342106859102,0.00027065116597975875,0.0010497232048293672,1.313065808872657e-06
4753, 07/19  02:00:00,111.62986453299999,22.922696784499998,53.920693121599996,0.0,4.1224310944800004,15.988889478900001,77.3402424454,74.3485120275,2.97173041782,0.02,188.9701069784,8.298506443115446e-05,0.009263611500712048,0.0019022414695975493,0.004474612192868483,0.0,0.006418085002452625,0.00616981606096255,0.0003421002099884174,0.0013268390235891242,1.659701288623089e-06
4754, 07/19  03:00:00,89.7874388612,16.4350048296,38.7351572373,0.0,4.1224310944800004,15.988889478900001,57.1983430907,54.2066126729,2.97173041782,0.02,146.9857819519,6.454790538450759e-05,0.005795591108329998,0.0010608451367349462,0.002500273264407265,0.0,0.003692033237969107,0.0034989233060249993,0.00026609429224064713,0.0010320493252873862,1.2909581076901518e-06
4755, 07/19  04:00:00,142.920362353,27.9490345995,62.842478742,0.0,12.367293283399999,24.9413748627,91.7282793174,86.75539528770001,4.9528840297,0.02,234.6486416704,0.00010304451301351476,0.014727159138379953,0.002879994659503352,0.0064755726185315434,0.0,0.00945209587182914,0.008939667458716022,0.0012743817136832648,0.00257007182661444,2.0608902602702953e-06
4756, 07/19  05:00:00,146.676842684,29.2445565415,68.0954587805,1.9063116450400002,12.367293283399999,24.9413748627,150.722356271,145.749472242,4.9528840297,0.02,297.399198955,0.00013060103569648387,0.019156147567220633,0.0038193693728042826,0.008893337442960527,0.00024896627520249197,0.01968449583160703,0.019035032027021125,0.0016151813115742085,0.0032573693887628682,2.6120207139296773e-06
4757, 07/19  06:00:00,203.993850732,29.8062343091,77.7289079462,0.27937839573199996,24.7345865669,70.7195625826,118.937123697,100.429632315,9.905768059389999,8.6017233224,322.930974429,0.00014181315843182128,0.028929012272974418,0.004226916228332385,0.011022981937306912,3.961953269637018e-05,0.016866849166267787,0.014242243358736655,0.003507689843557388,0.010028964532755355,0.0012198375523062033
4758, 07/19  07:00:00,244.74713055799998,30.587869026,83.9377168787,0.0,37.1018798503,92.3937384068,79.0266592558,69.1008911964,9.905768059389999,0.02,323.77378981379997,0.0001421832756431069,0.034798948726987584,0.00434908341305901,0.01193453953581727,0.0,0.011236269276121298,0.00982499106016208,0.005275266809632639,0.013136844375591157,2.8436655128621383e-06
4759, 07/19  08:00:00,261.729344401,31.174207564499998,88.2905017415,0.0,37.1018798503,104.43494719799999,61.554216268400005,51.628448209,9.905768059389999,0.02,323.2835606694,0.00014196799451857058,0.03715719013127024,0.004425739728637718,0.012534425467279118,0.0,0.00873872863778712,0.007329587252337617,0.005267279475216055,0.01482642001135287,2.8393598903714115e-06
4760, 07/19  09:00:00,280.08370706799997,31.8312214946,93.9462390968,0.0,37.1018798503,116.47615598899999,46.6583909349,36.7326228755,9.905768059389999,0.02,326.7420980029,0.00014348678999393565,0.040188312056789105,0.004567359793846121,0.013480044280002608,0.0,0.006694862741530947,0.005270646144463305,0.005323629642460229,0.01671278973369453,2.869735799878713e-06
4761, 07/19  10:00:00,287.934059593,32.3863468348,101.240847073,0.0,37.1018798503,116.47615598899999,36.1160527308,17.586001644,9.905768059389999,8.62428302745,324.05011232379996,0.00014230462098001117,0.040974347217617814,0.004608726811253398,0.014407040370418537,0.0,0.005139481195150591,0.0025025692985032734,0.005279768949742855,0.016575095231223302,0.0012272753274456154
